sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,1984,1,0_1984_1,1.5579909361141144,2.0,117248.12517532702,2,2,103097.48937830479
0,1984,2,0_1984_2,1.5579909361141144,2.0,2261.8088632260615,1,1,2261.8088632260615
100,1975,0,100_1975_0,0.8777215084402935,0.0,0.0,0,0,0
100,1976,1,100_1976_1,2.4271128861840148,1.0,50204.23455873919,5,5,13539.929926447843
100,1976,1,100_1976_1,2.4271128861840148,1.0,50204.23455873919,5,4,50204.23455873919
100,1976,1,100_1976_1,2.4271128861840148,1.0,50204.23455873919,5,3,30997.311488918516
100,1976,1,100_1976_1,2.4271128861840148,1.0,50204.23455873919,5,2,41456.52702198918
100,1976,1,100_1976_1,2.4271128861840148,1.0,50204.23455873919,5,1,17723.61613967611
100,1977,0,100_1977_0,2.995082447736353,0.0,0.0,0,0,0
100,1978,1,100_1978_1,0.8996629899147257,2.0,24844.43332211281,1,1,24844.43332211281
100,1978,2,100_1978_2,0.8996629899147257,2.0,50605.34914841038,1,1,50605.34914841038
100,1979,1,100_1979_1,1.484972872650252,1.0,26796.378406514785,1,1,26796.378406514785
100,1980,0,100_1980_0,2.1804458292776467,0.0,0.0,0,0,0
100,1981,1,100_1981_1,1.9061753403493122,2.0,69299.85844690302,1,1,69299.85844690302
100,1981,2,100_1981_2,1.9061753403493122,2.0,82405.44286506846,6,1,29091.61846600144
100,1981,2,100_1981_2,1.9061753403493122,2.0,82405.44286506846,6,2,66058.70013527115
100,1981,2,100_1981_2,1.9061753403493122,2.0,82405.44286506846,6,3,55119.00302473847
100,1981,2,100_1981_2,1.9061753403493122,2.0,82405.44286506846,6,4,63851.482833803464
100,1981,2,100_1981_2,1.9061753403493122,2.0,82405.44286506846,6,5,78734.15552869804
100,1981,2,100_1981_2,1.9061753403493122,2.0,82405.44286506846,6,6,22224.498227245742
100,1982,1,100_1982_1,1.351317534279303,1.0,136122.40433322353,2,2,136122.40433322353
100,1982,1,100_1982_1,1.351317534279303,1.0,136122.40433322353,2,1,62716.08157761084
100,1983,1,100_1983_1,1.2244369794257017,2.0,20813.6651442449,1,1,20813.6651442449
100,1983,2,100_1983_2,1.2244369794257017,2.0,56319.59696388276,4,2,56319.59696388276
100,1983,2,100_1983_2,1.2244369794257017,2.0,56319.59696388276,4,3,55685.009955839014
100,1983,2,100_1983_2,1.2244369794257017,2.0,56319.59696388276,4,4,54733.12944377339
100,1983,2,100_1983_2,1.2244369794257017,2.0,56319.59696388276,4,1,50291.02038746714
100,1984,0,100_1984_0,1.4605655035555132,0.0,0.0,0,0,0
101,1975,0,101_1975_0,1.5242060630941356,0.0,0.0,0,0,0
101,1976,0,101_1976_0,2.0445719868466425,0.0,0.0,0,0,0
101,1977,1,101_1977_1,2.452555410937168,1.0,11996.600549555233,1,1,11996.600549555233
101,1978,2,101_1978_2,1.808915020285501,2.0,31994.560408214536,2,2,15613.706489763372
101,1978,2,101_1978_2,1.808915020285501,2.0,31994.560408214536,2,1,31994.560408214536
101,1979,1,101_1979_1,1.2788694182530695,1.0,49363.043373594905,3,2,48373.308168109295
101,1979,1,101_1979_1,1.2788694182530695,1.0,49363.043373594905,3,3,41445.16172971001
101,1979,1,101_1979_1,1.2788694182530695,1.0,49363.043373594905,3,1,49363.043373594905
101,1980,0,101_1980_0,0.47094925577321733,0.0,0.0,0,0,0
101,1981,0,101_1981_0,2.2319471403709406,0.0,0.0,0,0,0
101,1983,1,101_1983_1,2.783298520634402,2.0,21839.187417688834,3,1,14810.483421191277
101,1983,1,101_1983_1,2.783298520634402,2.0,21839.187417688834,3,2,21839.187417688834
101,1983,1,101_1983_1,2.783298520634402,2.0,21839.187417688834,3,3,18910.56075248152
101,1983,2,101_1983_2,2.783298520634402,2.0,8048.142075446698,1,1,8048.142075446698
101,1984,1,101_1984_1,1.412258751924277,2.0,91398.65187671459,10,10,31711.358346790537
101,1984,1,101_1984_1,1.412258751924277,2.0,91398.65187671459,10,9,36773.09788197701
101,1984,1,101_1984_1,1.412258751924277,2.0,91398.65187671459,10,8,38920.609573118185
101,1984,1,101_1984_1,1.412258751924277,2.0,91398.65187671459,10,6,73484.53875192373
101,1984,1,101_1984_1,1.412258751924277,2.0,91398.65187671459,10,5,90549.15275062546
101,1984,1,101_1984_1,1.412258751924277,2.0,91398.65187671459,10,4,91398.65187671459
101,1984,1,101_1984_1,1.412258751924277,2.0,91398.65187671459,10,3,90295.77707504008
101,1984,1,101_1984_1,1.412258751924277,2.0,91398.65187671459,10,2,71322.08265096249
101,1984,1,101_1984_1,1.412258751924277,2.0,91398.65187671459,10,1,32426.652144086565
