time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2017-03-16 00:00:00,-0.5265695947480469,0.4185061632977952,-0.3347114298599979,-0.22369018985615854,-0.09693947030612582,-0.21377995219251955,-0.45484178626531657,-0.6828558881054884,-0.05660003632642985,0.8245479316164216,-0.05906557177282479
2017-04-15 12:00:00,0.17459890658997756,0.6773648325755763,0.25693517923439346,0.31376543040117505,-0.33843360592213545,-0.38551016354042533,0.25798814318590635,0.952814088031075,-0.15362779128940873,-0.1892679320226477,-0.6226019702803627
2017-05-16 00:00:00,0.205915901187531,-0.08482233556514895,1.0372404024487856,-0.4042024467667374,0.05627458500281152,0.02359154216013082,-0.19325438283442525,-0.8397277808666388,-0.7706166873249154,1.1336781110382042,0.2587720380098756
2017-06-15 12:00:00,-0.43722704578573907,0.1235951274902938,-0.7176210802069329,-0.04098638279083472,0.0273626568870044,-0.388794962959768,0.00903156335715155,-0.2563200595882838,-0.03481913871699038,0.46998688964959767,-0.09541249600006374
2017-07-16 00:00:00,-0.6529114533577115,-0.010884003317786994,-0.13732533591239826,-0.2814837725181606,0.17909886098117983,-0.3564050724483315,0.0024137589639447454,0.0011912822033051385,-0.25733167818313185,-0.09680685795691557,-0.1588678663002266
2017-08-16 00:00:00,-0.3403999104246862,0.022415810077227483,-0.40697428678468056,-0.16082457369695158,0.15509073645417365,0.09283596972410513,-0.05625543850945419,0.34709915112846357,0.12083904746839158,-0.0784393285169318,0.5861391844043737
2017-09-15 12:00:00,0.9125485697408294,-0.37060973019166005,-0.782123210459932,-1.0691892521753623,0.23901536123319428,-0.44061208228680204,0.013850009404973995,0.08227475839404506,0.5924366040916422,-0.09531799776618599,0.21717549160423932
2017-10-16 00:00:00,2.1508207404995288,0.21834382835551147,1.0787566353979114,0.2585494769395135,0.3388967333635238,0.22173569939577956,-0.028477028292293483,-0.1436383760618975,-0.2278675007778479,0.5887581949472661,0.10674424588848797
2017-11-15 12:00:00,0.4318748554306283,-1.1200417410707346,0.9163984213324895,-0.045365916999104194,-0.37473537678950697,0.4336600178812474,0.2240463798222725,0.3205855017408591,-0.29078231298650925,0.3124701206214112,-0.2948390128274448
2017-12-16 00:00:00,0.14518102992171544,-0.33623079211883183,0.09586412860288254,-0.3544010241610773,0.36368821763941367,-0.6248309783084806,0.4803284400113432,0.20893645837000654,0.039386865711790287,-0.5954528519691719,0.7702567544062053
2018-01-16 00:00:00,-0.513916588820074,-0.7659824048719923,0.3506642909158024,0.2726901278515597,-0.09726226443452668,-0.02788116614436778,0.5392866794621337,-0.6161130680322128,0.2815034131115334,-0.12618501397736592,-0.3691428387890672
2018-02-14 12:00:00,0.04790878687425082,-0.6167044222876112,0.8919835872273713,-0.5629103667715776,-0.16036272546293007,-0.2740809546130537,-0.9187253267106952,0.32036699643447325,-0.122197582663509,0.35243222920384787,0.2536291277145244
2018-03-16 00:00:00,-0.5481827503060686,0.00200252676136331,-0.21971582293909245,0.1108615802290836,-0.9483207752292863,0.27682133113576923,-0.3107695492178407,0.15858528808599526,-0.2830200644739841,-0.2668135952273567,0.8231995276215225
2018-04-15 12:00:00,0.35009742606889604,1.0334719258179044,0.34301837718038275,1.0455652236955308,0.35858351608109923,-1.0949457915963121,-0.12095280570882305,-0.08272591447734579,0.701837242332294,0.02225066413391985,-0.05926983635222949
2018-05-16 00:00:00,-0.3352407894959757,0.18312445449206483,-0.37359624357943744,-0.4138248500921048,0.11644272900561986,0.47703837650759773,-0.5409554571793361,0.01867130975319886,0.1252282937841731,-0.36874275722091077,0.03165345914578532
2018-06-15 12:00:00,-0.5363520263099957,-0.02872751458251921,-0.2288201450332845,0.2278067892736872,0.23560570323550672,0.4072103891627161,0.4630101340936047,0.24004949593835798,-0.4303927625863026,-0.4543547643709718,-0.28842919025619534
2018-07-16 00:00:00,-0.32207039285070516,0.13842863541463543,-0.08545404504751347,-0.3897034284372649,-0.19524584297882436,-0.2607455445511241,-0.2134768307730652,0.3743701604388775,-0.19290256133005057,-0.15448461941636593,-0.18098753045402793
2018-08-16 00:00:00,-0.16613545176386801,0.11955061038251488,-0.23850974455216462,-0.5208981260566661,-0.6854137484477199,0.184345396765533,0.22122269895003355,-0.21356487034850635,-0.2962199679407036,-0.7762107436290333,0.06371490414973824
2018-09-15 12:00:00,-0.4500147960834143,0.7716206677154234,-0.44751450161084555,-0.25022027167340233,0.9964836358275606,0.44908667840576655,0.0908511356823537,-0.2638567073691697,-1.401184242529168,1.1971197526255577,0.21494906419406157
2018-10-16 00:00:00,-0.2560702507729019,-0.2472491326597221,-0.19122163650280255,-0.11781933791818888,-0.983149600918092,0.14627590479103605,-0.7998654931708877,0.11003186626370765,0.24654435724513524,-0.12430856004712754,0.31669331966639114
2018-11-15 12:00:00,1.0908535325539197,-0.6996321223710826,-0.7805799052420013,-0.9020560689943209,0.5623740852462318,-0.5877022039623914,-0.07962760201422564,0.25212170842562376,0.6727586382334829,-0.1587559193444038,1.8831240937878355
2018-12-16 00:00:00,-0.20623969230168238,0.211668909084122,0.07999110028423143,0.2836390143090049,-0.041831580415105984,-0.013863567397164878,0.3005932733621798,-0.12494354380805339,-0.17009753630796154,-0.5652953600678623,-0.05744246761218297
2019-01-16 00:00:00,0.5715747226563356,0.38839532534489074,0.8882135136851325,-0.23084601528641113,0.5837874002186623,-1.1867717636078485,0.35833299219321246,-0.3706454954919588,-0.19521373891206034,-0.000978036999770171,1.3300277201577047
2019-02-14 12:00:00,-0.2606447117871556,0.48072296680235826,-0.38177075630806145,-0.33039169287756565,0.053871583328456374,-0.2370295883070463,-0.11234035634455286,0.037777737238292225,-0.9299013459976141,0.15534723309692156,-0.1572651237786823
2019-03-16 00:00:00,0.4086405089897983,-1.1020121204505515,1.2629474374838838,-1.0692832717391376,0.5889320635215247,-0.7266953620978533,-0.7004634266384688,-0.16381464795093015,0.11865348737221049,0.4420776664596634,0.4635803276662833
2019-04-15 12:00:00,0.04715188507374424,-1.199963635088305,0.4397533784146743,1.0227391010855307,0.4685268903556337,0.8307960773888754,0.2218907717109958,0.25246854025222215,-0.08580979070388361,0.18440740302868874,-0.21514484440117465
2019-05-16 00:00:00,0.5169061129854168,-0.025126741423944055,-0.22899890308593834,-0.5569007977106994,0.11998712328477396,-0.18060825616210574,0.03227162835579267,0.7900848524969016,0.14841664431788237,0.2686283766659533,0.30166839933795264
2019-06-15 12:00:00,0.17560679651054723,-0.07919174717141042,0.6918253428704706,0.31099988246464544,0.22803365275111326,-0.4499256795590776,-0.18683902937747549,-0.022801502826222092,-0.178649272476051,-0.011477318910907086,0.10965316732504404
2019-07-16 00:00:00,0.22518045289502986,0.16540192732565911,-0.7990383401430641,0.023351122418759696,-0.10676156788776026,-0.13928720509667183,0.049146195928660985,-0.8912623909764068,0.307230695215425,0.696631449616853,-0.414279772550883
2019-08-16 00:00:00,-0.5197187255970162,-0.3986003009263493,-0.23967175944498906,0.12357332550005556,1.0749387697117845,-0.14413022784422413,-0.37194557634539305,0.34131198229918447,0.20695113984018287,-0.6892063444563903,0.13585097341031516
2019-09-15 12:00:00,-0.20143304971843157,0.25567041443665656,-0.24017713287607176,-0.37254285179532903,0.26284195676560124,-0.14293861273751787,0.0393719475690002,0.20717063205154002,-0.6843621798867832,-0.05818390381235161,-0.17022696186991293
2019-10-16 00:00:00,0.46822871949091105,0.24260764557394554,0.35872611541439203,0.22440107102137835,0.0898822779096598,-0.052950006937510855,0.04128151226198401,-0.6498874918016835,-0.9486952209202502,0.3465578374075734,0.14574292660653176
2019-11-15 12:00:00,0.7257927765488635,-0.20775912780907319,0.2548946929142236,-0.11503600985862028,-0.3584207637520932,0.40419336327661903,-0.5190970740288683,-0.2803694580468039,-0.5873364187823311,0.09143391880454155,-0.000161251225891057
2019-12-16 00:00:00,-0.09136610549580221,0.5152367110130642,0.2107068631794484,-0.008695964813244472,-0.49827813654401276,-0.4060144535943443,1.1470134623777417,1.5858161433209221,0.20161037578274266,0.3892785209742061,-0.6558405772629564
2020-01-16 00:00:00,-0.8288332678097584,0.36402150199815486,-0.16183225557547315,-0.48524616655162134,0.8304871655215067,0.5332388537647967,0.0010629618820767739,-0.3368470654512673,0.8679319744846392,-0.13210350203659083,-0.10351274510967484
2020-02-15 00:00:00,-0.10021338139885494,-0.1497729995703001,-0.15796579759800253,-0.5082097026053698,0.47130147431832964,-0.18062848604027415,-0.17175683676308587,0.2142933173348709,-0.014654831183650963,-0.6660363654437427,0.0020890457987317035
2020-03-16 00:00:00,-0.5557105135204509,0.07983861952581955,-0.3222324431348262,-0.28711397628238533,-0.4193962765004743,-0.023217503925650196,0.21996660177228755,1.0592201238305088,-0.41923119583694085,-0.06893014294269706,-0.5065166968677993
2020-04-15 12:00:00,-0.37763477994593725,0.26854939921148463,-0.38331309135927244,-0.543459191732,-0.04896032239813164,-0.17122832164416663,-0.5517597046193639,0.20875268615842163,-0.01839869929675053,-0.4926022874369317,0.1221304059045325
2020-05-16 00:00:00,-0.28815956249536057,-0.054024147455267346,-0.30858464356583937,0.08647017924022155,0.1281170346356712,0.32809887097144697,-0.15626770179342472,-0.2368676941269779,-0.8432550714091146,0.05695641264500095,0.10075832042496113
2020-06-15 12:00:00,0.11072823247273533,-0.0546025868546845,-0.27894392333107615,-0.2824440566535966,0.037894532231680544,-0.5221573040783876,0.16992487070390105,-0.26553342369694327,-0.1401112602940694,0.3147399241009815,-0.05270470810850958
2020-07-16 00:00:00,-0.2084313363599124,0.10249838908784134,0.6709172142691947,0.010886760956579145,-0.02192650694889159,-0.38702704803296506,0.21697075266306987,0.12591105396165908,-1.1329115214100514,1.0154844888106895,-0.2616097372154721
2020-08-16 00:00:00,-0.05040757314194816,1.0242323355984528,0.22535965343733697,0.2958188892047035,0.013048581413222793,-0.2525943887737694,0.06699318828339251,-0.45308521938499,1.1257357454537296,0.040050856135034674,-0.34295921757849973
2020-09-15 12:00:00,-0.42922324416163826,-0.0863864047767729,-0.9719769494497897,-0.29867455537219867,-0.9845707652592172,-0.3862598320490006,0.47973226811874325,-1.0954893247346094,0.7832278195056435,0.5049748975908003,-0.30104722399239053
2020-10-16 00:00:00,0.3561783336262213,0.11832521349334324,0.12034204733121903,0.5946104607512583,-0.4818611729122672,-0.29573560591463044,-0.6593006343566974,0.14871659157916048,0.0651626379011212,0.029423408191269762,0.24475914610418303
2020-11-15 12:00:00,-0.1612375129377141,0.2602453795477504,-0.29881115313224393,-0.47730054170037045,0.5794272201715167,0.7577967733546715,0.4188237109460936,-0.6281892616139007,-0.030503565301357338,-0.44308386764336916,0.03569242150202334
2020-12-16 00:00:00,-0.6377583017659163,0.14146058099153036,-0.22467374237111845,-0.046115828566603845,-0.09096065505683221,0.07067539762367522,-0.11680537748595449,0.04360308304853111,-0.47730977881698866,-0.5640681848538311,-0.20715654273642187
2021-01-16 00:00:00,0.7091262992932551,-0.5482021361995217,-0.37598892656001803,0.04367592559410777,-0.7853787252410649,0.6025591760041398,-0.9005557742717768,0.10515877555381091,-0.4061007426219256,-0.11442511228959806,0.3191707678205832
2021-02-14 12:00:00,0.004974024463272109,0.3826089133485737,-0.4588826412039978,-0.41269455048224074,0.44863636417451086,0.22268412443228255,-0.29853179993610035,0.01949263813255228,-0.6502118534570269,-0.05487274362206729,-0.04535863798852391
2021-03-16 00:00:00,0.835483881728872,0.43687124220358575,0.35301720308987883,0.5611454307020096,-0.14635693931807214,0.5436234689568813,-0.06403482187917076,0.1919586253015924,0.455593849890648,0.3313126945673429,0.4547427167741285
2021-04-15 12:00:00,0.10873399482928958,-0.5037779461691787,0.213817815866904,-0.7798139257415416,-0.8272320716968793,-0.15201017959975982,0.8181626075204496,-1.0407793082110093,0.8470017360826363,-0.2356593196664888,0.10230068271537007
2021-05-16 00:00:00,0.47155939901539445,0.1235976839669359,-0.3865704761513262,0.46518033706413303,-0.06982892360074594,-0.5881160258599755,-0.15472589501209139,-0.5388398426192852,0.081408788987816,-0.018501937670950097,-0.32023673396724817
2021-06-15 12:00:00,2.537030895179496,-0.5898923011533819,-0.8412099780373719,-0.9765904902478668,0.6543732464922205,0.7269569749924168,0.23118442113043935,-0.0789033866770083,0.22073467424077553,-0.5501865139160239,1.137427375524608
2021-07-16 00:00:00,0.3580274157679417,-0.6046331705128731,0.1175965651779555,-0.29328277898028243,-0.39555591765800713,-0.009613742204330145,-0.5154187480772059,-0.38488085127042704,-0.17364138168901133,-0.12957739806574986,-0.44633036743294996
2021-08-16 00:00:00,-0.5659631252091296,0.044462578651144,0.2081523065317464,-0.22085457903761116,0.26744940166245484,0.8328605227050508,0.3495423051556712,0.4626591539167722,-0.06870213788053736,0.21684715503783736,-0.3465273983459841
2021-09-15 12:00:00,0.3547353048701293,-0.04122544857010019,0.1830008144004787,-0.33703397065967733,-0.3082019248224055,0.35361914133805716,-0.5321026523217935,-0.15551158091166944,-0.26306152721285114,-0.09333469393642191,-0.5939223986306708
2021-10-16 00:00:00,-0.6449616323766444,0.5470882657958779,-0.16752878776691849,-0.32293257949801935,0.239992948755186,0.8607730916283799,-0.2471279313894341,0.5450405512679154,-0.11804488747063768,-0.2352671064492916,-0.4040159556810423
2021-11-15 12:00:00,0.39681217078762177,0.1447154418641427,-0.08057088886608932,-0.3052883097880565,0.417034438319652,-0.6733752617337211,0.14307641578721708,0.8532133262906051,0.21780629399910956,-0.08536283577464032,-0.03185081355120378
2021-12-16 00:00:00,-0.24179536743750135,0.7508591238556721,-0.2923712720878328,-0.01059965642133237,-0.4079152530324272,-0.6421643719115564,-0.1304369107640448,-0.4352692971332429,0.060511349402378456,0.05808911737257294,-0.5318095437054028
2022-01-16 00:00:00,0.08580325263801936,0.1340025398794666,-0.23709347272339756,-0.052675774005589426,-0.22756613539394127,0.9930680507650991,-0.8663315126834648,-0.1096813685423303,0.2746437165009944,0.04503725625499466,0.19069636315951555
2022-02-14 12:00:00,0.0913886695026559,0.2564669791872492,-0.4465915925315632,-0.270256310826725,-0.49061593477648713,-0.17155480219519412,-0.2753116340249049,-0.09258334858613787,0.05604748083570987,-0.3409636433014086,0.005424403197558991
2022-03-16 00:00:00,-0.5736241055403736,0.056639752294771695,-0.2972287105703791,-0.4129371396898379,-0.42886365482388283,-0.32208666987524426,0.03425782986770293,-0.04350538627147915,-0.00451023615074897,-0.5553516817005463,0.07145663281500103
2022-04-15 12:00:00,-0.30395231962215796,0.2233964991456486,-0.07806697893780326,-0.4283304236949954,-0.018103383868853296,0.5969447871334561,0.1858876681935907,0.5088497894311534,-0.38066859699490946,-0.004134337588453163,-0.3966534233239991
2022-05-16 00:00:00,-0.3066490549494111,0.3378969468953128,-0.4436362003764214,-0.2651880870560432,-0.3576082376981482,0.08653992607753225,-0.21387715857788775,-0.28525955341454207,-0.0025685560142340025,-0.4859139865306643,-0.6823290873224
2022-06-15 12:00:00,-0.42582572522469536,-0.258758758249595,-0.5062653193182469,0.017571050302657376,-0.052715497754326324,-0.3570086336034355,-0.357985188141627,0.42448223432181353,-0.3976063496385832,-0.21531567902327753,0.4067177477860391
2022-07-16 00:00:00,0.37832939508074503,-0.7222370328332557,-0.7239915904246843,0.7292649615951614,-0.039644240054701685,0.28598831536294234,0.44300105953742364,0.4075677722427452,0.0024730264785535194,0.3860522521504258,-0.20593113974122457
2022-08-16 00:00:00,0.47775650733466735,-0.1059994664174902,-0.9465879922601707,-0.08883160883577595,-0.313207633908442,-0.2091095291677508,0.2361256612422088,-0.18472006178720118,0.16007684730224037,0.086054726663649,-1.004710313304674
2022-09-15 12:00:00,-0.04716200813066018,0.1503275248016884,-0.7006338121495238,0.2737967022923498,-0.7973970535623995,-0.13649713517638157,-0.41462815806740705,0.10835093880554356,0.12851101590796576,0.10715740520356476,-0.02305498833356001
2022-10-16 00:00:00,0.24442490968557495,-0.0366077706743716,0.1563257020908985,-1.0376708338798657,0.24254955711551301,-0.5498264368448831,0.4811739631454499,0.02251059363192648,0.5742181262982051,-0.2433740044757572,1.3231869744875508
2022-11-15 12:00:00,0.6864525115373762,0.39380215385464196,1.2110216992435447,0.8373086903441642,-0.005635897465869677,-0.5916695494365835,-0.8921253264406396,0.1691793784857209,0.3508957330355833,0.1749061859420621,0.4934352813629479
2022-12-16 00:00:00,0.304453245864599,0.34319613648703545,-0.16837741050333274,-0.005304597287585533,0.08077603247043702,-0.4475322714583889,0.11893224995132645,-0.30494245562579747,-0.1682903767641794,-0.370896292366818,-0.07388242680029544
