sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,5,120679.58381400134
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,6,151857.20817846095
954,2019,2,954_2019_2,1.0000789496184006,2.0,145068.7141954137,14,4,45563.38135092504
954,2020,0,954_2020_0,1.0003341715104996,0.0,0.0,0,0,0
954,2021,0,954_2021_0,1.0001276436495723,0.0,0.0,0,0,0
954,2023,0,954_2023_0,1.001043640233247,0.0,0.0,0,0,0
954,2024,2,954_2024_2,1.0003575306229069,2.0,5819.571592240688,1,1,5819.571592240688
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,8,164107.25493764947
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,12,130107.1330583022
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,11,161840.580145693
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,10,162747.25006247556
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,9,163200.58502086689
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,7,160933.9102289104
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,4,160027.2403121278
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,5,160027.2403121278
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,3,156400.56064499743
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,2,157307.23056178002
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,1,119680.42901530238
955,2008,1,955_2008_1,1.0003702351623973,1.0,164560.58989604076,12,6,164560.58989604076
955,2009,2,955_2009_2,1.0002295482367212,2.0,105070.99888111254,1,1,105070.99888111254
955,2010,0,955_2010_0,1.000244881564606,0.0,0.0,0,0,0
955,2011,0,955_2011_0,1.0002001226174535,0.0,0.0,0,0,0
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,8,116263.37179220942
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,10,95677.99359640188
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,9,110151.07001539615
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,7,95080.28217310383
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,3,188642.344938688
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,5,114767.24541641175
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,4,189383.13600526776
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,2,155217.26006676114
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,1,81397.6960447001
955,2012,1,955_2012_1,1.000527518120452,1.0,191927.19909487182,10,6,65207.36502436032
955,2013,0,955_2013_0,0.9999106795132604,0.0,0.0,0,0,0
