time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
1987-06-15 12:00:00,-0.8288005701617991,0.0745396788569408,-0.7825355903786413,0.0962159983248525,0.3633615573688476,-0.7176312965116048,-0.4592856408467267,1.136076620013584,1.2565029819787752,-0.08207566567173474,0.9384236040484435,-0.21540426687854936
1987-07-16 00:00:00,1.327929137466069,0.6245930080195998,0.7452286062371496,0.08942647948326085,-0.6510100128525721,-0.1464252602743481,-0.21259805762041328,-0.024028047314003112,-0.3444376424501462,0.21138802063471085,0.22620724249998192,0.3021429415685817
1987-08-16 00:00:00,0.204698746488589,-0.26700906764498056,-0.29092846347802914,-0.11562020985725074,0.3612012474097323,-0.12198355292437801,-0.15136988120827852,0.2080896437712822,0.31653315585386926,0.32294288939288773,-0.468717063899862,0.3217419509330668
1987-09-15 12:00:00,0.5735765207910937,-0.1547110422686292,-0.2719525561326802,0.11632785422661837,0.4537122358355567,0.7765901503202547,-0.37155815704114487,0.6407936534937786,-0.36808968010560833,0.07068270821139366,0.15384533798120992,0.4890780064454857
1987-10-16 00:00:00,-1.2345420594877647,0.014130983688916743,0.1348900486249,1.31269679011071,0.13418799996774738,-1.0667040941528692,0.6267330133995173,0.5693676528810997,1.3352005786701517,0.44106597601903785,-0.8269096391746971,0.8203919653118209
1987-11-15 12:00:00,-0.28487604559601426,-0.3214186512432712,-0.7769664890177448,-0.07781120784181982,-0.04090984879385093,-0.49742333558703955,-0.054722041720784764,-0.14249791682239354,0.24842063631555872,0.1321514439387701,-0.32017556983439976,0.1637756736507049
1987-12-16 00:00:00,-0.8000156670291234,-0.43631261466511806,0.1457224929385056,1.3113479314260186,-1.5153752947165415,-0.45900629619387956,-0.22974300812529894,0.8675831858322756,-0.9593676635507417,-0.5250085878152424,0.40177978929355085,0.06755396130891389
1988-01-16 00:00:00,0.7133058187256779,-0.40687601440186705,0.509918885629461,0.05058828532541218,0.6430086553254784,0.1929391568526475,0.11533502081470443,-0.5289113360457167,0.3566395590152096,-0.356435140901874,0.5635389618758606,0.2757491360089678
1988-02-15 00:00:00,0.2861465877394242,0.41902308179194997,0.0730757881117357,-0.034229998456869234,-0.3074379599730078,0.6976061824701493,-0.6258959659553982,0.583398631938988,-0.6604321763453377,0.27877813858286016,-0.2745163227223736,0.16157256122098373
1988-03-16 00:00:00,-0.38244261740779045,-0.01321420414688837,0.450938643699332,0.7481653035942141,-0.43328627580567713,0.982318164624143,0.23566439452024146,-0.8585937523997935,-0.3433335743763128,1.035412107631679,0.5790714135199941,-0.4860272469920538
1988-04-15 12:00:00,0.027757181753370164,-0.23552516387147293,-0.42574320301743573,-0.12213684843455577,-0.5188982563625599,0.03443739471011309,0.17705307684100924,-0.06606497925587605,0.005965713465272915,-0.09919522057718133,-0.31357000319636896,-0.39179258673376594
1988-05-16 00:00:00,0.16909727753582807,0.5853601930876993,0.1484323405172786,-0.10330477977060529,-0.1328585237934968,-0.6946464884449072,-0.03232590825074888,-0.23659433464344354,-0.43151730888256884,0.515309489983871,-0.09074791645692315,0.5971397760954854
1988-06-15 12:00:00,0.0703489132849508,-1.9021030934296412,-1.6763717866537065,-0.940922817727063,-0.3680720773092543,-1.2499934908811046,-0.39363773152766435,-1.4926077270559912,-0.7488714998428777,0.08118390978969725,0.6262362027340505,0.3668115356944971
1988-07-16 00:00:00,0.2779201790661025,-0.25187576133570305,0.12352441551975246,-0.11472196374934598,-0.3028731046952945,0.24490508577151165,0.11432739263506664,0.12365390883396445,0.3717292440808653,-0.05384931430357931,-0.6281380540406588,-0.19707118596028644
1988-08-16 00:00:00,-1.0776668575755637,-0.22201669231462118,0.787427875494072,-0.47075593233051377,0.8197270395694549,0.17877864081928513,-0.09887359507990529,0.007333878847661887,-0.19344223252008813,-0.13047795931911088,-0.4397841936859731,0.39194594876577116
1988-09-15 12:00:00,-0.306459718704892,0.17320427718630765,0.13390458112922943,0.28070498834984997,0.5059769793949056,-0.04819099977466024,0.11701522560290378,-0.11029050405489076,0.039134122029600385,0.1334599279524733,-0.9816376989847917,0.28509087398692634
1988-10-16 00:00:00,-0.5898346498395528,-0.29846646377341757,-0.14237638677811162,0.2705593789592755,-0.515858525561655,1.3077461102331012,0.4144110003249457,-0.5013841893248876,0.5528817638095146,0.25028827152481925,0.4122796152240693,0.16094808452402298
1988-11-15 12:00:00,-0.37374372987230003,0.1053127420484505,-0.47280895644230947,0.28980920458822523,-0.7217174918969724,0.4747809643798263,0.0012942811908469576,-0.5612311350017315,-0.07543644103543361,0.13158141214448016,0.33787977998964114,-0.5629204314874087
1988-12-16 00:00:00,-0.46432272874209995,0.3284111989928502,1.067447626429281,-0.5641049481674338,-0.11861052037491188,0.6372499804561627,-0.8556263662585488,0.42490481837539856,-1.2576272383849811,0.6882939661750651,0.5284266450332133,0.6856712393341279
1989-01-16 00:00:00,-0.2743681517569088,0.007919496038261059,0.1191183490847606,-0.40738577610332816,0.16249760611670933,0.8017281142309848,0.07957278763782155,0.026939407527955678,0.11940244835748896,0.5359565789074936,-0.3812304974562196,-0.321829057413643
1989-02-14 12:00:00,0.07363816327070333,0.08026425859794965,-0.24888406341678287,-0.313016805373642,-0.20253034981632606,0.33079518493844223,-0.39070276369016343,0.011109196329538544,-0.5351413825800306,0.22545812571915147,-0.45274793691464366,0.06964784907644872
1989-03-16 00:00:00,-0.19399434778700603,-0.0783184792920662,-0.5647920465352501,-0.18309244508667036,-0.21696558522244588,0.11094396309633892,-0.18028628626822404,0.2569849230340675,-0.09475546406912123,-0.02306985159811681,-0.8940674616268993,0.04675592450495125
1989-04-15 12:00:00,-0.07406861716985685,-0.5598471328198845,-0.6816419078900569,0.05914617608870246,-0.1323430301306947,-0.7293825167638074,0.5674092746895626,0.4641751352110685,-0.3162540824361552,0.18151273164887738,-0.159553545766405,0.31875126298564305
1989-05-16 00:00:00,-0.4080214599161392,-0.3007916268284497,-0.013079869157585133,-0.40110637099085217,0.41577486760642085,-0.1309456170369716,-0.5298298906569099,-0.7112889838125677,-0.511982396531577,-0.336518996961397,0.05383057432385141,0.3023470002262886
1989-06-15 12:00:00,-0.6875947232484814,-0.12536362699497622,-0.751536481813665,0.16774881492384885,-0.43002195152658845,-0.2253033725687008,0.39840015697775855,0.6628513212748441,0.5384548305144168,-0.48232257525178196,-0.1135088136712783,-0.36596348618598784
1989-07-16 00:00:00,-0.6781485780140513,0.32606916410738473,0.64000380418972,0.8612879413627998,-0.3256041902669832,0.006239316542985707,0.7098032211773138,-0.3247926948557661,-0.009169461494766426,0.9773059665699018,0.034022925375523094,-0.3225726970899405
1989-08-16 00:00:00,0.25937012675959414,-0.5456430454212885,0.9544975313970858,-0.38100092975368055,0.6450995615445747,-0.3136080242640862,-0.5467798269402981,-0.09341663441598849,0.6046762146414378,0.03409309694253737,-0.08397210889673867,-0.021622160773730026
1989-09-15 12:00:00,-0.41786836040342584,-0.048239525266564026,0.5694809554679966,0.6950404136655524,-0.8374797023902172,-0.004075729717786247,-0.8309662038697225,0.38399107828333906,-0.7663833603918679,0.013687361736832382,0.28352826021145305,0.0828154925430512
1989-10-16 00:00:00,1.1853179879591575,-0.45830793090498934,0.29221704320486164,-0.5396051762240157,-0.5371318364294639,-0.5774601494045973,0.23260956033699798,-0.18769539547586228,-0.4785811654266858,0.4722090236407077,0.5127929162671354,-0.24337663030787737
1989-11-15 12:00:00,-0.6239951071962966,-0.2364021123757044,-0.034431363708921414,-0.12897943116026736,0.3040900663822253,-0.20435823227708338,-0.1391769476962098,-0.15879993894874733,0.7325314945070363,0.12948811286966377,0.0005724732665632892,-0.35525152499213747
1989-12-16 00:00:00,0.38402035285439906,0.6081250490066002,0.22813867983044767,-0.3299137071061966,-0.15676908305762116,0.26689097507361187,-0.34433508835833315,-0.05058019407512011,0.5426110662311929,-0.2867350518764758,0.04021220224563771,0.479002289400175
1990-01-16 00:00:00,0.47820135440579886,-0.7752887136620722,-0.4024494600996302,-0.5279253648065412,-0.12305484560802377,-0.31938860113676293,0.25287852886487705,1.2352448102819213,0.033776675891037784,-0.07379821302364087,0.5180025238641068,0.27421480640328555
1990-02-14 12:00:00,0.9562065150098322,-0.9775657887048136,0.49940309590548515,0.061565815250992,-0.03192030842010729,0.2734003116098741,0.14021809934144358,0.1406054391329044,-0.06145149881315527,-0.014671739690052421,0.19419187831432105,-0.013328296900556258
1990-03-16 00:00:00,-0.06696121491129398,-0.19087023905751588,-0.3130394085933929,0.454383602657802,-0.7117330568806504,0.05768627495142853,-0.28548882136130427,-0.6805510267308554,-0.40943237606261246,0.21285964569826998,-0.2514276749380864,-0.21938325199624192
1990-04-15 12:00:00,-1.0214471110565095,-0.20416796387840103,0.9531733569506164,-0.44662102731937625,0.06097933871147865,0.18681386083569684,0.09867198660086912,-0.29908472367960326,0.05406900763672,0.01758392683988752,-0.2262273458136116,0.6078486723018798
1990-05-16 00:00:00,-0.4640814426869729,-0.22616869794431127,0.6088264335452407,-0.6176018704488535,0.7187556983340677,-0.3194888903736002,-0.22194321826690133,-0.393145052193752,0.03329373153450156,0.2021091228626254,-0.14578921396469036,-0.2390334464976523
1990-06-15 12:00:00,-0.012423956414586046,0.30170840571272906,0.1537895981084344,1.0715301728649993,-0.018586704904819035,0.1852000103983501,-0.13363442822889468,0.1467319146216049,-0.9255848935009929,-0.047707352896395494,-0.397151895938325,-0.17907901007555177
1990-07-16 00:00:00,-0.8411844397289738,-0.015583604096924414,0.3050674829441372,-0.44009043051458724,0.7532578378726107,-0.03756558780339081,-0.18356882147313944,0.05489928106389119,0.22773171330108555,-0.7542873619728646,0.21497398498323284,-0.38523317911742333
1990-08-16 00:00:00,-0.3441871260888049,0.05660697968009454,-0.19762250101974393,0.4021717365814692,-0.32841056572238914,-0.25563441437630674,0.2754152126579945,0.5318066975935883,0.29457561989438374,-0.7577179682592746,0.30393007516430304,-0.0976665680465778
1990-09-15 12:00:00,-0.5547396974904928,0.568313472497616,0.9324604477073228,-1.288384062899257,0.2342364161349742,-0.3361353412491316,-0.5909871584423214,-1.0189704452815165,0.8190054844497023,0.06531574810359653,0.6321724754731406,0.008847143212219244
1990-10-16 00:00:00,-1.520227865737861,-0.607641126846458,2.0740563230696205,-1.483096687931463,0.7451530787888325,0.7163071920873011,0.2663125767356771,-0.8550958605174591,0.23663820276666092,-0.1621178433315002,0.14670353972624461,-0.6796063324306876
1990-11-15 12:00:00,-0.5546821146303726,-0.6157731594133836,-0.2535533136509459,-0.4316399873394692,-0.14174252185328987,0.31239407095467603,0.11848243246935208,-1.0692639869223117,-0.17455454180026408,1.1393977415888916,0.2609350549474525,-0.2617142848551248
1990-12-16 00:00:00,0.14330367158753887,-0.5023420993066492,-0.2463071160070495,-0.25839239809133197,-0.033347706393066,-0.016724054217253204,-0.5374737770528114,-0.45329157988368063,0.0012183987276775249,-0.30749788963364094,-0.2556566461975991,-0.21684246269220714
1991-01-16 00:00:00,-0.3963946504133495,-0.38485188774367407,0.0882420334604837,-0.23352012668943525,0.3680305906525619,0.31873769257160645,-0.3125812719646793,0.6144932353307238,-0.41689457109929573,0.19896059423819312,0.16822007775896286,-0.182658521000025
1991-02-14 12:00:00,-0.7552603689605439,-0.5670133878108282,0.5139818261522248,-0.769684796569095,0.1139373687586871,-0.3589741591932737,0.12174582927493338,-0.6281828319621955,0.2158750153359545,0.41827472498048124,-0.8031356162976073,-0.17788639754747726
1991-03-16 00:00:00,0.3828700074058991,0.18332143474441032,-0.3821338017999171,-0.2043261688789522,0.34969892582235756,1.097278698623359,-0.5817799966660688,0.46391263274665534,-0.2768249197922303,0.13897523119301736,-0.040542745259387614,1.069690460748693
1991-04-15 12:00:00,0.2737992845353308,0.40459907462595335,-0.37152647915147535,-0.0791250272792329,-0.02973433301438899,-0.07227303709451227,-0.6746949949882767,0.2612354790656604,0.7033099584857921,-0.6262618872759653,-0.15358538499972774,-0.540460060668047
1991-05-16 00:00:00,-0.7108545688874701,0.08437990612545773,0.40639224432134213,0.2793620748570399,0.4930641296678611,-0.20206611189237866,-0.1971084095116551,0.30725274963082355,0.2024955402726264,0.023821705845525787,0.0945111840718742,0.0896766427922745
1991-06-15 12:00:00,-1.3543631520530268,-0.023832238126586386,-0.5416166520172495,0.21943584654624965,0.6981857220364489,0.33089726624786187,0.8149160652501615,-0.4498906583706087,0.2893712328366701,0.7216707589754636,1.299603469285413,-0.3397476315292116
1991-07-16 00:00:00,-0.10708424556525331,0.2670695805812614,-0.36460622094275263,-0.21631119055910103,0.6312524898127496,0.1832237492676677,-0.8656252582791686,0.34013336677946726,0.2521171273667684,-0.18947634772159927,-0.1383155568422767,-0.574475637929126
1991-08-16 00:00:00,-0.7512634303172818,0.2556582588405514,0.839345850338338,0.732887124592766,-0.6504005780284747,-0.7117832939250849,-0.6398734863741486,0.5352960289328511,0.03214106351568516,0.3556007518848654,-0.3798595367864519,-0.17947600779256834
1991-09-15 12:00:00,0.6650783179206121,0.3877837779471041,0.9041108682965722,0.02265366743869962,-0.25889341895322066,-0.5645706359080981,0.0046279300798159895,-0.05822856121343642,0.0960055958647259,0.17702963265642968,-0.3343610314079757,-0.004683448725399608
1991-10-16 00:00:00,-0.12156230503230397,-0.24137838858445715,0.9182919777894365,-0.7686654670221073,0.11247558737378816,0.10507218418450792,0.41214411104781723,-0.7872069673277904,0.5247892650227785,0.06544721889012994,-0.04711690000157254,0.5443030245044335
1991-11-15 12:00:00,0.24139691428784937,0.0374724438073013,-0.14410576975887002,-0.1568269228845048,-0.031032137989932235,0.5704941605266844,-0.28469728401477673,0.08651825544050991,0.09073687699145022,-0.2869838726907414,-0.8361886765346602,-0.45824764306554755
1991-12-16 00:00:00,-0.028567286893012633,0.31576360752550564,0.28562965899695747,-0.5314070475162744,-0.45009103279827406,0.700469595782013,0.13451708726782874,-0.06122327103213701,0.2042884921294087,0.22903544303782697,-0.019383139656925508,-0.046389568874244724
1992-01-16 00:00:00,-1.1209626022413988,0.24752296545224906,-0.09592695611320234,0.7385314381893222,1.635543321763807,-1.3915934290938181,0.7502657302011604,1.0332436422200582,0.556256444530639,1.9342761885243267,-1.837119869128828,0.8769151386171176
1992-02-15 00:00:00,-0.019198986959512276,0.14581456806823978,0.20478569312790584,0.041282327564955285,0.03528876889595414,0.19380299127458828,-0.11307468015245403,-0.0795482560413057,0.018792619021882045,-0.28791644944446626,-0.893331430664005,0.17960281732467953
1992-03-16 00:00:00,0.07312089294375068,-0.038185754987622555,-0.12072308257800768,0.4004128103941892,0.25539889168715596,0.4853859336598274,0.42742271237717877,-0.3551893654397304,-0.186325109612126,0.7847070854085743,0.14857214457712975,-0.33123869861123184
1992-04-15 12:00:00,0.7141608743916547,-0.044954709593711145,0.3160131765150438,0.20958417907471966,-0.1344157814285164,0.20193008215849573,0.18910147027703317,-0.0202716098095159,-0.22801235195558894,0.3126122010373297,-0.15015807407062276,-0.5730726923164036
1992-05-16 00:00:00,-1.1656769015658488,-0.36651198230453985,0.11872701854811624,0.17687619322717524,-0.7772523386898702,0.4892708347090935,0.06320921891349929,0.5638234967629007,0.5870464540369495,-0.18297863132214437,0.859723053157742,-0.539275535692723
1992-06-15 12:00:00,-0.5410317758366932,0.29815987986947956,0.37321439771518883,-0.30182582720345896,0.28601193308308076,-0.3390555153266829,-0.5679191623967421,-0.09516367981774583,0.7310194598442772,-0.368798152298041,-0.09849364706765718,-0.2926304745961619
1992-07-16 00:00:00,0.4613462010951457,0.2415734598200984,-0.1759988239467071,0.6661505053361323,1.105801309090141,0.15254808265291553,-0.04461022550556287,-0.022376502650703473,0.977247370076938,-0.2966206349834659,0.40445207297442076,1.0986269974635037
1992-08-16 00:00:00,0.8273851385154103,0.6362243261062088,0.9909168216761919,0.9839732053128786,-1.2256717056318243,-0.7657547325373458,-1.0402179744631783,0.019993718552803103,-0.5170525367296506,0.1602089814009312,0.6296611741799143,-0.5331043309379409
1992-09-15 12:00:00,0.8154841910677139,-0.25630255682741643,-0.09054077883680561,-0.4540225638584061,-0.026041001127450614,0.1764393701970785,0.27947701943050907,1.1467418974723422,-0.29827452765836426,-0.04924491248145968,-0.010229276223230999,0.16627003729585754
