time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2017-08-16 00:00:00,-0.24625174402167502,0.25989857012115725,0.07748603549225952,0.490973731818062,-0.18139027372819772,0.15743674681046832,0.1697756119995365,-0.7954014282223121,-0.4241183566766613,0.36059185517499276,0.28340802404345955,1.0326793162133647,-0.10870151473270279
2017-09-15 12:00:00,1.0832043599628138,-0.23723739660371243,0.6750722713180761,0.42198620909435836,-0.06964418346699941,0.919102069254238,-0.44100589962588044,-0.6766178923514841,-0.18202169866107143,0.3943322468319072,-0.9248585381044583,0.9270692874052784,0.6091610489100855
2017-10-16 00:00:00,0.0978634301546263,0.6965939160879822,-0.3170406537335993,-0.0477925759523546,0.17040163698292868,0.4185346247886316,-0.14713026170234722,-0.441605194798317,-0.4592121736378838,-0.7357076752877924,0.25237319576172434,-0.28118487963715555,-0.23584570922256873
2017-11-15 12:00:00,-0.2795129314411726,-0.054879806727029384,0.02209361437760038,0.33936667771959056,1.0428962445163552,-0.18008215739318417,-0.35808425978414715,0.6207607545731415,-0.06523665516204114,0.004405830649766018,0.8833908268334614,0.4404404903685429,-0.6119579471630419
2017-12-16 00:00:00,0.6466638010659699,-0.732222392942155,0.1363540806748229,-0.1065793441671652,-0.5589254459152565,-1.6094164263755424,0.9217336721421977,-0.4365593153772882,0.1661547167530364,0.034531264586542265,1.7783239822773982,1.0518787433992682,-1.2625245926061184
2018-01-16 00:00:00,0.23001387986335908,0.4749396065889294,-0.9267524742959738,-0.20748291380821687,-0.020274729633784627,1.3154770843339345,0.32337508787697866,0.5255430247814332,-0.5503902066370857,-0.39714435118075664,1.1026735496523365,-0.2749424890665633,0.07962313834962442
2018-02-14 12:00:00,-1.3253262294752592,0.4351963300195788,0.3524655256780671,-0.5630678755707103,-0.6169829755761248,-0.7420777840766947,0.3098621742767754,0.010861569345022914,0.987836304314849,-0.5887692415211592,0.23048734226724077,0.11598864949290527,0.8265783752903509
2018-03-16 00:00:00,-0.5636904598292458,0.05632551914025353,-0.42801408372709787,-0.42266361472566705,0.8043672285669772,-0.3173924638107415,-0.1376507414472659,0.15742154717916979,1.0487061323475655,-0.1499565128665437,0.6399646860462864,-0.004148990912659745,0.4692976770354047
2018-04-15 12:00:00,-0.37384643906148396,0.3427986907606687,-0.3427473346723907,-0.33254476876471073,-0.11932446366702146,0.10516136660491215,0.08294202508971193,-0.0574851764954073,0.11893164581547389,0.6209018792441703,-0.3250015078410666,-0.3245174456255251,0.038751075449845296
2018-05-16 00:00:00,-0.1401204367509918,-0.419727245558837,-0.29542172163491415,0.06346984823555674,0.04437590297058591,-0.43616943716554846,0.17735822636018095,0.8169735424136275,-0.08595369389736796,0.5584114345146387,0.37382890581136907,0.06773891642567209,-0.32965530626000583
2018-06-15 12:00:00,0.1624961601241544,0.3505979008615049,0.9993124399407061,-0.15972274689058846,-0.3449365878173911,-0.2640520572064504,-0.28520126250214106,-0.0007119873900313656,-0.29172555519418975,-0.379556296839316,-0.06539106672850226,-0.2967921021558509,0.2439737213013643
2018-07-16 00:00:00,0.6316051368506439,-0.11404818686518892,-0.4230944845874445,-1.1012036718628366,-0.3223644582320908,0.05130104758622911,0.5011084990000194,0.5238501533288997,-0.27009095319070775,-0.1576885729698922,0.9778798657916314,0.10738451612506122,0.20453097170955492
2018-08-16 00:00:00,-0.07919681808974605,0.26573281012215155,-0.10029767553092839,-0.13419595390390499,0.16069743232956565,-0.10542229944140544,-0.23461677365525221,0.1617964037589949,-0.402284619016279,-0.24440654208417564,0.223514614300931,-0.07471825526084797,-0.2085722462951339
2018-09-15 12:00:00,0.38509823565792356,0.25795741174932774,-0.5945125002178504,0.29767650930725253,0.001205413540312894,-0.22882480228039415,-0.3174656090132097,-0.30350176800647316,-0.5024645879164126,-0.03419876336779787,-0.3370032586980176,-0.07485045065887314,-0.3736831461055437
2018-10-16 00:00:00,0.13669227997610076,-0.07270660509498346,-0.680204499824455,0.03449343925361777,-0.38549331723903313,-0.28480893121843165,0.19617507922427035,1.6275504462264558,0.14610726817724018,0.6344201003498138,0.017309330661244515,0.2347921884623187,-0.3291911744647699
2018-11-15 12:00:00,-0.637672001532992,-0.7357616126611242,0.05548236658401273,0.1948333469524713,1.1059706024442497,-0.9097574485884568,-1.0625087656881371,0.46070337530029537,0.044709896641246916,-0.31420359673144543,0.2904850435300421,0.5633602247153264,-0.6479091443472702
2018-12-16 00:00:00,-0.1259738594212972,0.7760644801541486,0.5152561544942214,-0.1999031332632364,-0.30542384059185457,-0.3426933043560454,-0.6877706161250268,-0.23567216238553837,-0.4715299752547778,-0.2728127701058414,-0.4159381350538217,-0.4996881002790163,-0.3513384895903816
2019-01-16 00:00:00,-1.215334208018246,-0.8634485951632088,-1.0020482001384106,-1.1720191224887009,-0.7603882146400914,0.0985592249626166,-0.021380797992624767,0.0017917218435813953,0.7100399730826514,-0.388307041420509,-0.41311550801133395,0.021812878480324427,-0.1946612158119041
2019-02-14 12:00:00,-0.6530610860793418,-0.7391667499604044,-1.0192731325814188,-0.7957508089598461,-0.1395737398492863,0.7627832331058948,0.07627808322837248,1.3553688231144803,0.016319970619458557,0.3991510028931075,0.046395404619400504,-0.011119489617614775,-0.3025031155458439
2019-03-16 00:00:00,0.04205364129394193,0.13285422197614916,-0.5232364927349982,1.1960422273833136,-0.28858214015064365,0.11356240859645145,-0.28360923259205284,0.06713982837956284,0.25152036628597463,0.22983280580614812,-0.2493263383685158,0.2023169033160797,0.19908397373534448
2019-04-15 12:00:00,0.09446607462656284,-0.0831076939071351,-0.3609854161780919,0.1989341259421636,-0.1621887185683323,-0.3455830476076457,0.22456172492333715,-0.48349198502412105,0.03616075591374668,-0.012130290374557984,-0.4610412432538784,-0.4054624207543917,-0.35393824039564226
2019-05-16 00:00:00,-1.6922633936183507,0.3298505725095726,0.11707158294173481,2.139304128348309,0.13724075861367754,0.8689540105917468,-0.11580269814992944,0.04431568243358208,-0.2153338574306629,-0.10059293446938639,1.38936968819389,-0.14438368010696712,0.7695062939325182
2019-06-15 12:00:00,0.21037048102394243,-1.5592134886294746,1.6536636959821196,0.493503133476952,-1.1077740827431366,-0.1634143141049662,-0.296397733312563,-0.2541199477308238,0.3722059841633334,-0.3248787897134563,0.13479574583506126,-1.3725698305097056,0.17426708056491547
2019-07-16 00:00:00,-0.2455908443409334,0.051529458510926184,-0.09928843805815402,0.16574619024496415,0.3943244186496002,0.1353562406938576,0.28791206023339266,-0.4098979693489176,-0.8621719746559439,0.43295678582476543,-0.19060806240284311,-0.11338941139235387,-0.32390950987882455
2019-08-16 00:00:00,0.25243858246352974,0.11779813325274333,-0.3017339854348399,0.35368667757542466,-0.22060802553319506,-0.03799168590340635,0.593720655832025,-0.030385704904493438,-0.2575075379459669,-0.2253728151350376,-0.2540510593377894,0.2966803142617393,-0.1475627536294081
2019-09-15 12:00:00,0.19661197442785816,0.530107338606941,-0.05278237072603459,-0.3555928850750535,-0.07235653466727622,-0.2509156530738951,0.03139401618416793,0.10287766195674308,0.3159948512975237,0.3656562090278868,-0.4696595765441691,0.3406547228902915,-0.32604478324892777
2019-10-16 00:00:00,0.4355269084316151,-0.42218554259512464,0.31075406516085946,0.4221985214360512,0.1393527047385393,-0.24943687007338672,-0.9770677907397198,0.0020174574229387954,0.22281809118928586,0.2273970243455326,-0.3880803981457131,0.04563916077420205,0.809175098702435
2019-11-15 12:00:00,0.054816857256071036,0.10383513750243302,-0.39723414668282775,0.191697303036384,0.08351483075232871,0.4601916280948288,0.28710051976889295,-0.47017908299289757,-0.2584509543907487,-0.23801426013945506,0.5164580097014257,-0.2092229635743992,-0.007634363933116839
2019-12-16 00:00:00,-0.5086713215225194,-0.22385344925907055,-0.5391986924033859,-0.9192861820124496,0.5409676184614166,0.06955548971168823,-0.07160841219185549,-0.8832757420170615,0.8112802895146736,0.8999536240073582,-0.09855884488427924,-0.17443299280650143,0.0533608181939641
2020-01-16 00:00:00,0.7277140303661072,0.0031569879111022145,-0.0819971847986487,-0.16455338780622192,-0.19250001073612474,-0.41885700319423314,0.1364210894122072,-0.3592982892056448,-0.1928081075512027,-0.1805448150889225,0.523372181951721,-0.3200033226422662,-0.14216562042310507
2020-02-15 00:00:00,0.32546448762169267,-0.3769459290725077,-0.11514477870171652,-0.08087630600994476,-0.692827215939906,-0.17027571457990245,-0.11867269170022116,1.2091036207434067,-0.2982689765697931,0.07984716538197895,-0.20004338448895742,0.335892548427458,-0.45448565765851745
2020-03-16 00:00:00,-0.5945475099383931,0.07499989812663138,-0.1327600080299921,0.0004179767203903173,0.41905407351465584,-0.07182580073767225,-0.38883405231123946,-0.24205516784781456,-0.6873805887407111,0.43458024554872926,-0.09549007786567398,-0.42667865122139487,0.24029877582635695
2020-04-15 12:00:00,0.2108422344233315,-1.1745602444512222,0.8944381522290366,0.14627306303013193,-1.138822787062991,-0.07110805356053129,-0.20209086999374787,0.524350080189175,-0.3622585275338601,0.10924019288763726,0.6125475049959925,-0.40198299141266447,-0.44373582911435705
2020-05-16 00:00:00,-0.3702365268269985,-0.32917941153163666,-0.570078912322076,-0.17913457234890268,-0.5395539814130512,0.0726576191075412,0.10344477644587946,-0.44692970108949137,0.23660688345581993,-0.13438727006738843,-0.7787104004712074,0.1947296297151509,0.5989662119412439
2020-06-15 12:00:00,0.12669021291575094,0.2144272891756117,-0.6493899041526109,0.20891785544793923,0.14672211513009534,-0.06033175943965974,-0.08615295209218943,-0.3622229076029193,-0.5481023826859426,0.3747585062103134,0.000817384412078126,-0.47035477896541017,-0.0628907532230285
2020-07-16 00:00:00,0.23187350024274928,-0.5820266235189258,0.4035478151740389,-0.2566833848753234,-0.35479167749203777,-0.6749102819646584,0.20871328531200006,0.22384830880597384,-0.563115516500012,0.3342932791577358,0.37445101279024917,-0.2452401272551716,0.9862020337583123
2020-08-16 00:00:00,-0.6252682722991388,0.4156467701930583,0.07422278773808688,0.3397583155502414,0.9479415433195891,0.31095981956818614,0.36192916905312056,-0.14507242894309152,-0.2715764147142963,0.6105107038727016,0.1373859232843544,-0.6399139128070419,-0.1653190269492903
2020-09-15 12:00:00,0.5693831657436519,0.060713292091008626,-0.23644791529204878,-0.06557561879613726,-0.327699212699314,-0.7320554974023565,-0.12724932610901885,-0.4633281511118284,-0.12631027497618574,-0.16692810918517625,0.1845870936769407,0.5229500525766622,0.37896904654180974
2020-10-16 00:00:00,-0.29047937627526443,0.4420985342823024,-0.5192223307692405,-0.3387990785050434,-0.11060778305595138,-0.005516267787190665,0.1506851327858857,-0.246708765392045,0.270820973804208,0.26258615680832714,-0.016926541366278247,-0.34167808951551415,0.6667270330804208
2020-11-15 12:00:00,-0.27744795884712736,0.48712152115254304,-0.2731741847538584,-0.5672838545116893,-0.20056372783510587,0.2698409521803346,0.24000155738121842,0.21661483214458366,-0.23922652335994732,-0.32404890719324103,-0.016326093954852183,-0.18693715671043087,-0.23394642256135859
2020-12-16 00:00:00,0.1561082161839698,-0.42641454470385365,-0.565922768482598,-0.13917511881164557,-0.06350322898740329,0.2961499298644266,0.5672095613246567,1.0753202240504935,0.40102409395631433,0.27805252571967326,0.037068906624306175,0.019415828129850987,-0.34854206252038117
2021-01-16 00:00:00,-0.859207212647051,-0.4576766955173618,-0.7161277544681192,0.9635241548739627,0.2850549097496815,-0.2399755135099212,-0.5589183071834247,0.21347398076752755,1.888087259424514,-0.49005035825397625,-0.02009843882215112,-0.2878203558070335,0.003740868487733029
2021-02-14 12:00:00,-0.7992455296608779,0.9515496478402491,0.3514036888316542,-0.364607116480855,0.2345949818839033,-0.42968714818949977,-0.4130403273933333,0.008753122102613364,-0.17521819627424962,-0.09598805615634065,-0.27250203743452794,-0.2870550345142717,0.32118155563469486
2021-03-16 00:00:00,0.0006551720645095183,-0.633622309327467,-0.377148723952927,-0.9185471859908669,-0.14018700724146332,0.1669425864664988,0.31922018634625726,0.25239605087033745,-0.7370677189691452,1.2185499580196626,0.5661148617662057,0.31068983387462806,-0.2243361673696147
2021-04-15 12:00:00,-0.3547605552921005,0.32589966516129165,0.604665326539862,0.8206845067816967,0.6176691078108385,0.05285289802858806,-1.026284840420976,0.24788458961700433,0.1405367449222661,0.045204912546972065,-0.35183287179833245,0.41401570072760513,-0.1197151694200061
2021-05-16 00:00:00,-0.37523489863041226,-0.7195800524344302,-0.4040407241912107,-0.6211479523949192,0.2322064327955011,-0.09815487030139344,0.16141441100135534,-0.7305943312977481,0.6780280383315944,-0.31266175579089783,0.1624557639142017,0.32382376901307613,-0.363163771617644
2021-06-15 12:00:00,0.04264477663275926,-0.09882763292785024,-0.37503811984504687,-0.3920084688200929,-0.22651643877162983,0.26846208207238814,-0.16803043708712467,-0.8785180366917351,0.5760737870956676,-0.13399012325972837,-0.6821764509452499,-0.02353693988403005,-0.2655460863167823
2021-07-16 00:00:00,0.6931972750458153,0.2439745782430523,0.3731003056959452,0.17177045912557204,-0.25660988260570977,0.32306088271866656,-0.583820195350683,-0.4971834591770408,-0.21877648173741404,-0.07331696024145257,0.5605387790195746,0.1097677991962766,-0.10141984068379745
2021-08-16 00:00:00,0.07967855476449498,-0.7137523988574248,0.30859762848916983,0.3009403150009517,0.26161950041389437,-0.0021503329214827005,-0.6033368212451179,0.8352826316083224,0.4046807522969378,0.38360211795253646,-0.20200025327048043,-0.6829166981549808,-0.3448606545585415
2021-09-15 12:00:00,-0.4879569761498531,-0.3084153033769118,-0.5883354482643424,-0.5726625639115053,-0.38418660833099216,0.005305621013094952,-0.017713546065812436,-0.3078560610434904,-0.08836845112906988,-0.44127243248345616,-0.5957794446430267,-0.1283251903557332,0.3159025311266569
2021-10-16 00:00:00,-0.617980958595601,-0.7130217633884366,-0.793983866971989,-1.0056105722168147,0.4619708432640792,0.7736400925553477,-0.5913861191178116,-1.0430085140817105,1.0143781047342877,0.6433665839668994,0.06811912243467577,-0.25960704609315854,0.07457341962111952
2021-11-15 12:00:00,-0.2914592142050588,-0.09849124966651038,-0.0017284747886271434,-0.007636011645028279,-0.6389881911814463,-0.1094813226457744,-0.25130925571462587,-0.15830473223888553,-0.5021419000246006,-0.1569731671949246,-0.2857389465551597,-0.17236350082180849,0.05126281785815762
2021-12-16 00:00:00,-0.19181987152902139,0.904169140524383,-0.07672565435282974,0.4284898607777671,-0.31359427581122945,-0.12516518309215205,0.3150223684184359,0.040692748137810486,-0.3268236945320345,-0.1419369563798295,-0.13568681531241256,-0.09410081840406637,-0.20709729649063904
2022-01-16 00:00:00,-0.1813624508074814,-1.0996517487954802,0.5283562557507486,-0.16817499817521575,-0.8414530293626832,0.5428787263274111,0.04480130381520353,1.0067477316409454,0.013383847429259355,1.0249665841688977,1.0958873942817249,-0.38418417254374154,-0.42820775757968804
2022-02-14 12:00:00,-0.04109489665049443,-0.48554167082146305,0.2200289867725156,0.4587507779823941,0.14011323667540712,0.01022606928503772,-0.6489032149193088,0.15003188284971714,-0.48565747257184666,0.2022439160372616,-0.047330715043276905,-0.724805189344033,-0.07948245779687996
2022-03-16 00:00:00,-0.3575434140765634,-0.37103452464749886,-0.5513696732378401,-0.15168915906072683,-0.5582457543281126,0.40520307235928116,-0.10775292098989686,0.14098339038555607,-0.24980743418214135,-0.4319576569895904,-0.6620331522403838,0.35158657056333614,-0.17509992941693653
2022-04-15 12:00:00,0.4441957907426939,-0.2462355263995674,0.9353400264370799,0.3763636350225568,1.0888098322069322,-0.14835004413805075,1.4703792973620637,0.5411109032350195,0.1903185348291463,-0.5866839251878393,-0.9371200505019882,-0.5366212956995735,-0.3161752332886366
2022-05-16 00:00:00,-0.2689135652797946,0.7273593970111953,-0.01609868489340327,-1.4536924639719042,-0.46671061494328414,0.24747659904644453,0.14871340972729807,1.0918575131558212,0.10657751198376442,0.014375616983842654,-0.008777165011181975,0.042350097133615594,-0.008307199638420637
2022-06-15 12:00:00,0.6596414437169558,0.08600792702725912,-0.40511702089625556,-0.3334062156762017,0.285579921140813,-0.03669400723907762,0.3493616900530786,-0.40732530249660215,-0.30551883134441804,-0.35790333154385245,0.32930672506824665,-0.05872444069037508,0.20215603733843068
