time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
2016-01-16 00:00:00,-0.4999279100815803,-0.23792689945067041,-0.4876184318131038,-0.17988312370871218,-0.12676892764229064,-0.4957072469062113,-0.5455532046659448,-0.00013018132674902372,-0.22857116041357733,-0.24368490167787646,-0.40457730663915037,-0.12863385079451495,0.24277217900285783,-0.34404611012728603,-0.5635117309530472
2016-02-15 00:00:00,1.0612153082018336,0.0386721294576816,-0.5626972497259143,0.02335225673140201,0.3393550051009552,-0.2486440500400503,0.34228778504082286,-0.3326571227043668,-0.6286339509925065,0.3919326345746971,0.046432739831198,-0.4854742430266858,0.06896850011789114,-0.6908227024302623,-0.18249787632396475
2016-03-16 00:00:00,0.6371666803958096,0.38366944247133017,-0.2022700729910677,-0.6338896928655594,-0.3662383045603041,0.19595598822447113,0.1582518501969386,0.7427671179083216,0.9184529064659865,-0.016444856613244907,-0.14402925631308544,0.22171122948843697,0.17155626842875843,-0.3447448543984983,0.09176254279853668
2016-04-15 12:00:00,-0.08264173127458851,-0.5519360774501163,-0.509229641526839,0.8816874710326928,-0.07514365595030104,1.0526728233562488,-0.23237284729919688,0.06697010936732772,0.9072592393068922,0.25273746619992393,-0.4563824204415724,-0.5681117278829426,-0.3884402513385883,-0.36768943598680814,0.2613857989588362
2016-05-16 00:00:00,-0.3063694344001157,0.16836611331166676,-0.7911605559206547,-0.05586652536467723,-0.719544265248702,0.859918858522709,0.1798369344375293,0.6185904049318228,0.4109717402909445,-0.558530891854562,0.7670944591541996,-0.7816706617315408,0.12629247628314275,0.5306715465373131,0.16309192432700614
2016-06-15 12:00:00,-0.2648839751267815,0.2694220378132808,0.2646904340881795,-0.17309896376258205,-0.4560512767619173,-0.47704732741279454,0.065049244477625,-0.08505372371626363,0.6710055251780732,-0.1587981418018291,0.5214726938578202,0.08859316715728999,0.5399285622929029,-0.22856862775239167,0.3417829487049546
2016-07-16 00:00:00,-0.24854516831316006,0.9448742199075857,0.1570902270844705,-0.06033482426008174,-0.24799607018491077,-0.54854019741812,0.1596774914977826,0.401934028624923,0.1471589274811581,-0.07300425294071661,0.21939509623534723,-0.6519453458602242,-0.11146400936582046,-0.522794108460545,0.20005812407145096
2016-08-16 00:00:00,-0.21917463442233892,0.3175499870159475,0.6580165904078986,-0.21561577235021545,-0.09830448880815024,-0.2490103020358877,0.2119635175060947,-0.6744224167923922,0.8039430053537447,-0.29320790200412455,-0.016374539378757984,-0.09353236720659806,0.5788477230445614,0.4366461634478605,-0.1410386138762929
2016-09-15 12:00:00,-0.5563658877232481,-0.753577752873593,-0.08647637477613951,-0.031373285600080014,-0.0068436549929408175,0.6739121674902536,-0.21757054475456883,0.022557807550879105,0.44050291949067577,-0.40232807902496137,0.23198114823883834,-0.5913539519834248,-0.3673166205226033,-0.5517676814239917,0.33562486277011994
2016-10-16 00:00:00,-0.40427777175888757,-0.15588656449302546,-0.12561852917959088,-0.008748908857377447,-0.6533398918037212,-1.0632785304865289,-0.0676510520195211,-0.3381247923522151,0.05641696926919251,-0.25952177595695475,-0.23620325960684035,0.29463231451765615,-0.19770733051950048,-0.034090117205557824,0.2491918792717549
2016-11-15 12:00:00,-0.08801931533702356,-0.21252544662623452,1.0069338764954368,1.0867145606700168,0.027293950315048554,0.7520951929778458,0.76878432713016,0.6220178737812557,-0.9222499491807238,-0.17453147883564013,-0.5462926131644406,0.25881876000327764,0.27099109382358,0.024685223981446847,0.2947268153924947
2016-12-16 00:00:00,1.225036940955979,2.2077803583099262,-0.5403100568668322,-0.10768228429135435,-0.7671437661855164,0.4307930936589298,0.30026485767075256,-0.08798424383508807,-0.6412020351152362,0.1301731572089629,0.12050077498618637,-0.6028455381340311,-0.4236455199586462,-0.4792151721651563,-0.17640119456436165
2017-01-16 00:00:00,0.12330467729352568,1.2016669958569588,-0.5254611197452461,0.45005743725196357,-0.030331359993340357,-0.20297410578683994,0.5105315114864251,0.16962001913039593,0.08612919742163774,-0.05212602560999502,-0.056854932849932385,-0.4777323353653909,-0.38519115495847833,0.12285850145582328,-0.3571421381422696
2017-02-14 12:00:00,-0.07378454524312311,-0.17463369159424574,0.45876313187448203,0.49368037362456385,0.9029021010924493,-0.40733803439880406,-0.0704985279086015,-0.3259836187781146,0.2161216022759729,-0.13177354389140944,0.302166562345611,-1.0053683607474257,0.26150145942621417,0.08919080276894281,-0.022333368987856428
2017-03-16 00:00:00,-0.08058056274442932,0.2792527006648269,-0.3908563243556908,-0.1892346094503936,0.3789553751839322,0.017762304696466114,-0.3056755824980604,-0.2083221899259014,0.1690172890053521,0.3443598871541573,-0.325559192264866,-0.117671934567985,0.20610875243225596,0.2707280153147242,-0.81977381641386
2017-04-15 12:00:00,-0.12290008168163541,-0.8636953268875363,-0.8377332428705413,0.16579086706473944,0.14969071361868447,0.9321843147503853,-0.2527557110336325,0.5177018297841848,0.039791479176306294,-0.050366518285050454,-0.44630312454655724,-0.02058975166051588,-0.29594916571391516,0.2914538786759204,-0.027609184418732946
2017-05-16 00:00:00,-0.0243787384571037,0.4383699536831779,-0.8270397918259736,0.33194125346333686,0.12969227258603155,0.13142762374410288,0.8478601721394197,-0.18224429398828934,-0.34568030483589174,-0.8764916504653941,0.173880086916382,-0.5283076757971534,-0.09994164686471055,0.10624848485732485,-0.09122779410231519
2017-06-15 12:00:00,0.728817792618007,0.30803395784945253,-0.5656415992030749,0.049085385642475665,-0.38910707354360635,-0.31248785770564835,-0.08316202352612884,0.12779896819096015,-0.21988799690430924,-0.16430608667176982,-0.2516611630938054,-0.6225804968118512,-0.11368562025294807,-0.16277006156450213,-0.42466742394588164
2017-07-16 00:00:00,0.27893908088500596,-0.6667721241100518,-0.22029961928648337,0.31401487712789905,-0.01970698331234033,0.0651371967073151,-0.4197036999565269,0.01164916133162719,-0.19147101711888537,-0.12137097667668795,-0.09241251343055663,0.3606440820438496,-0.2570552892452006,0.2189331627415118,-0.19906329763994202
2017-08-16 00:00:00,0.3360684637061756,0.4981804748540192,0.44282384845263545,-0.019599874645054527,0.9323148032872141,-0.17270002430327425,-0.6274766647823986,-0.009145091310474696,0.2915985569992293,-0.3668032322500005,0.4250408269408644,-0.07590518177609229,1.1323790366839004,0.7882141457936056,-0.00798466047360935
2017-09-15 12:00:00,-0.3174865184422222,-0.13557585092439609,-0.650186389374499,-0.047101278364351795,-0.6568236532940547,1.028150668100975,-0.33449495290135595,0.3794660216430962,-0.20648252825768038,0.1792342036003129,0.06714442171453319,-0.20076963321317046,0.09121910473576211,0.4853212411073768,-0.3192357514715308
2017-10-16 00:00:00,-0.06639969169715126,0.0342169085667927,0.24932096872049858,-0.06156171336895183,-0.6512602324472918,-0.6468823123923443,-0.3179638665849053,-0.727961615052042,0.22875083657859455,-0.11810674798527881,-0.2974966229985935,0.24683798691756587,0.03666234536741561,0.39138944916799084,0.13241440569170848
2017-11-15 12:00:00,2.3317784194961653,-0.11482301878775777,0.21618632607569888,-0.09476126958158082,0.3470807233204115,0.0030850205173709178,-0.7122813330870461,0.0648100983171842,0.535554831130288,0.18564926524068365,0.12556215290110934,-0.34200219853165126,0.23715657029039774,-0.07214330994139365,0.20857584128049234
2017-12-16 00:00:00,0.2670588395428818,-0.36604205730280115,-0.09964223150679874,0.29090376560605474,0.2207475222405505,-0.005334729996864018,0.6009993643776668,0.4736780108501327,0.6129975752414756,-0.23781686203508373,0.2460432425877103,0.37478718497117963,0.08297750171574242,0.473679900394053,-0.8952686303921013
2018-01-16 00:00:00,0.8329832800765593,0.4985490526801014,-0.09182785091196388,-0.596145497942383,0.14907836842991018,-0.37065474491677686,0.38964946727256206,-0.564031793178137,-0.3253466375202776,0.12213319859176724,-0.22235067619987592,0.18190252288147868,-0.8250273707839125,0.7196353973376699,-0.32867326934148533
2018-02-14 12:00:00,-0.19467098412304565,-0.5518323432950775,-0.17927987546517474,-1.5135087379086518,-0.5457564922566164,0.7312128635856531,0.7135006624932729,-0.17898989859773817,0.5959760686863668,0.5497539358635402,1.998470649020768,-0.42972584219730964,-0.048324842894066355,0.197264505604211,0.5209842773964783
2018-03-16 00:00:00,-0.3151590465647871,-0.9269804305551356,-0.941913726762783,-0.12218419812602976,-0.4003888328865056,1.0269635650827826,0.11062994356006833,0.5607910671988193,-0.31014351833197207,0.11604768396103587,0.5587992702527962,-0.6214165301375414,0.6149328290962209,1.245762791658441,-0.27996833218195705
2018-04-15 12:00:00,-0.07812435831564446,1.3008099432878326,0.031956224611233264,0.06824888562683351,0.1663633481102953,-0.42974140245779435,-0.101701815403415,-0.0037764082914978347,-0.542989812824175,-0.17111504192063187,0.4525827809444182,-0.419836272174691,0.018024254600897953,-0.1656799455801217,-0.34885593333601017
2018-05-16 00:00:00,1.092614822599732,-0.28446773921860047,0.20253643202001126,0.4398516032955886,-0.32377547021590325,0.26323910065330225,-0.3092353231279077,0.7019557543194653,1.5199036150735825,0.8009519211892318,-0.6998697179856681,0.09112855593445851,-0.3831818693839276,-0.5776779020845839,0.6538463710590388
2018-06-15 12:00:00,0.18754577816873175,-0.3556808050625724,-0.3292933499301086,0.19482196546902963,0.2426601508845606,-0.2411436336134012,-0.6816317990276739,-0.12547275920911627,0.22942153213460817,0.19669217903535768,-0.12035526595280494,-0.3614092112727017,-0.08595567245111838,-0.14610852347642864,-0.6431967803765257
2018-07-16 00:00:00,-0.20179659071115033,-0.19877387015296094,-0.5866090308418268,0.36935111227848505,0.07930360207218778,-0.36225173033812147,-0.32311306777355575,0.006986293259915177,0.46354816019142,-0.2500677087708426,-0.5699270371465409,-0.16875678777008674,-0.6889923930164384,-0.32313371654856193,-0.19458473416515998
2018-08-16 00:00:00,0.4832366567370794,0.14153289601584673,-0.14397077902004607,0.1468606867421558,-0.6875152327408197,-0.7966374292319673,-0.30156447059142694,-0.350534040666057,0.33535789332290267,-0.3426707068891721,-0.18224248171836638,1.0206542876821492,0.5354717494559138,0.26240834454635004,0.15434676147624682
2018-09-15 12:00:00,0.4146394914188436,0.7845060587204791,-0.3123128224391452,0.749830722505391,-0.6673965403911797,-0.5636923047637787,0.2753404640372797,0.051297606813339836,-0.6514497217013158,-0.06531839440228376,-0.04763868575223286,0.23408097782632403,-0.142679479459697,0.42377910988831785,0.42075963253329074
2018-10-16 00:00:00,1.8938108852081794,-1.0052692767222946,-0.014635914260958838,-0.34302609512084137,-0.671518534338622,-0.007847559822151684,-0.13145181857068183,-0.06294575241862699,-0.6318371992997895,0.02366953922460957,-0.13956685130110588,-0.0431681954971424,-0.03850679176814781,0.011090085695478036,-0.6598469947729633
2018-11-15 12:00:00,-0.18524349142868488,0.8260324772089147,1.5662066850472613,0.017181260053236225,1.210516505368493,0.6823765023147038,-0.7255288390692345,-0.5939742393261982,0.5979155072391501,-0.08756866111538786,0.49001899146040323,-0.41371051768855593,-0.7264985118338403,0.08310985013099403,-0.06283219921512628
2018-12-16 00:00:00,-0.2061792373505853,-0.11620747985289107,-0.04608896056990702,0.05434411268446318,0.14025926750562978,-0.20069875871061327,-0.36374460741457465,-0.6050703624639202,-0.2788332989490808,-0.14082160305355512,0.5305652931155653,-0.35797876750796265,0.26652733674768203,-0.23351562595478592,-0.2523681606282684
2019-01-16 00:00:00,-0.4096115035484298,0.19496827373065503,0.26875613723867,0.0519187872152688,0.06767890539030641,-0.38866126287941716,-0.27995427175540344,0.24127170820061894,0.08541793584627025,-0.1194256807472111,0.3235653486627455,0.33737974579632285,0.40064175970912475,-0.25359573741286073,-0.3052516465632097
2019-02-14 12:00:00,0.6198346042072818,-0.02253387626067333,0.10148490401124827,-0.6311820816352443,-0.15455871380429598,0.29156645029236194,-0.5118047265983798,0.12859511308490457,0.4458078437989066,0.2885545838607994,-0.6670676925452828,-0.162905306313696,-0.6247393883510721,-0.46246127902647494,-0.08208961901697576
2019-03-16 00:00:00,-0.11752720560732094,0.36679437719235974,-1.0138423959385818,-0.5199188647916388,-0.19110095298356822,1.3643983401677717,0.18670838107364135,0.06533523869919178,0.11894075385988476,-0.6901685323151905,0.2519366854103674,-0.489124347481137,0.4535467174449145,0.6675936620329948,0.10150833172988327
2019-04-15 12:00:00,0.028563394194425495,-0.6102305918929098,0.8454337232808754,1.1652227408042888,1.1556469867880383,0.04122299399276741,-0.1091878602383688,-0.5906336633112356,-0.1635054002412598,-0.1740700742205492,0.0027365104684181074,-0.39399723179930757,-0.45506107520805117,-0.3424515184796417,0.5298431986963392
2019-05-16 00:00:00,-0.2875394330371454,-0.045625179727677906,0.3702938926399084,-0.06411631273077595,-0.4646694236151777,-0.33196569873803283,-0.13121129309678564,-0.19894035361689838,0.2467334082710669,-0.01769105139333238,-0.3613380715269534,-0.36570001762451126,0.16017037390829,-0.11576004578196644,-0.4450199950405236
2019-06-15 12:00:00,0.5347497399867984,-0.3484649545302573,0.1493191185063133,-0.030291921879746664,0.2929074333308014,-0.4755969330857358,-0.7046590323106189,0.5535117636587549,0.2857778666431393,-0.05720237914864057,-0.09922050138469349,-0.41219929636213337,-0.2140015856501641,-0.5384933715409406,0.3842537892977864
2019-07-16 00:00:00,-1.010264278857232,0.18029647407507746,1.8006775693005461,-1.0415811472397967,-0.43234323448476947,0.6032506467300817,0.21244064079971442,0.09456765469567252,-0.04438823163098633,0.16111832526044895,0.08925199487858756,-0.49459515115593505,-0.054737364569013416,-0.24552867597235972,0.07798723859918111
2019-08-16 00:00:00,0.12003763800028622,-0.22855370761103444,-0.4662344359203967,0.13120851211714665,0.006298841584538306,-0.22877497256683232,0.1836374974896095,-0.03872018784868747,0.6603036414463136,0.10038767985960023,-0.13858419970413852,0.20261014039398495,-0.2319439622663824,-0.019752160574300126,-0.40772138307658545
2019-09-15 12:00:00,-0.26962811992280666,-0.20545048466357155,0.6746629840669914,0.10070654148968977,-0.3889538393395074,-0.13718240212242516,0.055338746179445175,-0.7598742966119434,0.2131608053256319,0.22581255231187752,0.1015598967777999,-0.6673581093061406,-0.11878790215964966,-0.13687821245451645,-0.1605248941488544
2019-10-16 00:00:00,-0.13023555600488335,0.934338855053811,-0.005276258486392071,0.3037448883995269,0.3889437261859855,0.6067387180635347,1.0562590843762922,0.7386101517461389,-0.5818927949083103,-0.39052704604488925,-0.1832484956049834,-0.4302140857179116,0.3371447863233269,0.4218214327592294,-0.2888196941229635
2019-11-15 12:00:00,-0.3103811530214412,-0.11480024951477294,-0.5549761689685865,0.05957730220332502,-0.44770338637933355,-0.45139649361401385,-0.267704188423762,-0.3364170507349481,0.03824523984673653,-0.3415549977260788,-0.05140059097809628,0.3324527854555566,-0.4849054896897721,0.3714657682719808,-0.32052269385535437
2019-12-16 00:00:00,-0.06607393557073227,-0.43376018542684214,-0.09679181205637599,0.5725393650600885,0.03529637316686274,-0.04034837221656595,0.055170928227315175,-0.14722685021429743,0.3237644784077033,-0.3364051526861563,-0.36961841427291003,0.11207232839663905,-0.27874915131961897,-0.3585133462023995,-0.3302936496859926
2020-01-16 00:00:00,0.8303957040927381,0.3459055683288552,0.18944757468197937,0.9249175634369169,-0.32063044460983436,0.14279480188321803,0.2507454714260838,0.23348433555031933,0.19527607314717307,0.39189511263173354,-0.25731446072558106,0.934547457301693,1.377875471428164,-0.2608295277840111,0.04732838461014377
2020-02-15 00:00:00,-0.179363350689349,0.06141697706182603,0.2307147786225151,0.20345608030154277,0.6922610740478737,-0.6683997388337237,0.014527732928924286,-0.5821869708851612,0.07601876459316445,-0.42246010461748545,-0.6111982551615507,1.1426661295305909,-0.026662918809980007,0.683947520941355,0.6463846044214248
2020-03-16 00:00:00,-0.00840052982210393,0.1748439619343872,-0.5383074022436082,0.5653790383057485,-0.12227595377010181,-0.3606818248825279,-0.12310403191640007,0.19695365081455052,0.467625244190056,-0.5981947215667961,-0.44610162961079197,-0.666832496966193,-0.35979743522174634,0.34850688431290716,0.5130350906145937
2020-04-15 12:00:00,0.7774058942068438,-0.18084061100247317,-0.10177063922511137,0.002706965574038822,-0.5922517443637606,0.05487720838593635,-0.18169470705734114,-0.6099690626550088,0.9049374066124122,-0.5340122237150969,-0.03587959382276283,0.842460689601771,1.3303116666449721,-0.19845042837914503,0.34971574091486013
