time,latent_dim,latent
2015-11-15 12:00:00,0,0.30859536
2015-11-15 12:00:00,1,-0.23438959
2015-11-15 12:00:00,2,-0.31114274
2015-11-15 12:00:00,3,0.016371647
2015-11-15 12:00:00,4,0.120228454
2015-12-16 00:00:00,0,0.59005636
2015-12-16 00:00:00,1,-0.017421022
2015-12-16 00:00:00,2,-0.24223548
2015-12-16 00:00:00,3,0.0016364567
2015-12-16 00:00:00,4,-0.010953248
2016-01-16 00:00:00,0,0.7124555
2016-01-16 00:00:00,1,-0.4200471
2016-01-16 00:00:00,2,-0.56895363
2016-01-16 00:00:00,3,0.1763818
2016-01-16 00:00:00,4,-0.050074384
2016-02-15 00:00:00,0,0.23420553
2016-02-15 00:00:00,1,-0.076945364
2016-02-15 00:00:00,2,-0.40378258
2016-02-15 00:00:00,3,-0.034608085
2016-02-15 00:00:00,4,0.23189725
2016-03-16 00:00:00,0,0.728278
2016-03-16 00:00:00,1,-0.102500856
2016-03-16 00:00:00,2,-0.42742217
2016-03-16 00:00:00,3,0.048628896
2016-03-16 00:00:00,4,-0.036132112
2016-04-15 12:00:00,0,0.28305954
2016-04-15 12:00:00,1,-0.23581055
2016-04-15 12:00:00,2,-0.18330345
2016-04-15 12:00:00,3,0.33863512
2016-04-15 12:00:00,4,0.29151452
2016-05-16 00:00:00,0,0.19578622
2016-05-16 00:00:00,1,-0.12478662
2016-05-16 00:00:00,2,-0.18325053
2016-05-16 00:00:00,3,0.2505147
2016-05-16 00:00:00,4,0.16883914
2016-06-15 12:00:00,0,0.11951882
2016-06-15 12:00:00,1,-0.123042196
2016-06-15 12:00:00,2,-0.4694057
2016-06-15 12:00:00,3,0.025647439
2016-06-15 12:00:00,4,0.2693044
2016-07-16 00:00:00,0,0.12141548
2016-07-16 00:00:00,1,-0.11105128
2016-07-16 00:00:00,2,-0.4991131
2016-07-16 00:00:00,3,-0.038891938
2016-07-16 00:00:00,4,0.268023
2016-08-16 00:00:00,0,0.12589861
2016-08-16 00:00:00,1,-0.10671514
2016-08-16 00:00:00,2,-0.49656636
2016-08-16 00:00:00,3,-0.053714957
2016-08-16 00:00:00,4,0.2657174
2016-09-15 12:00:00,0,0.109005734
2016-09-15 12:00:00,1,-0.118827425
2016-09-15 12:00:00,2,-0.4758568
2016-09-15 12:00:00,3,-0.01892554
2016-09-15 12:00:00,4,0.25603116
2016-10-16 00:00:00,0,0.4667675
2016-10-16 00:00:00,1,-0.0032127798
2016-10-16 00:00:00,2,-0.34223938
2016-10-16 00:00:00,3,0.12054129
2016-10-16 00:00:00,4,-0.118564844
2016-11-15 12:00:00,0,0.43620318
2016-11-15 12:00:00,1,-0.098796025
2016-11-15 12:00:00,2,-0.39997485
2016-11-15 12:00:00,3,0.02356151
2016-11-15 12:00:00,4,0.2846551
2016-12-16 00:00:00,0,0.5154114
2016-12-16 00:00:00,1,-0.2206782
2016-12-16 00:00:00,2,-0.39638734
2016-12-16 00:00:00,3,-0.20039761
2016-12-16 00:00:00,4,-0.022345461
2017-01-16 00:00:00,0,0.80001926
2017-01-16 00:00:00,1,-0.67882854
2017-01-16 00:00:00,2,-0.45853657
2017-01-16 00:00:00,3,0.032962613
2017-01-16 00:00:00,4,-0.53662115
2017-02-14 12:00:00,0,0.7723052
2017-02-14 12:00:00,1,-0.4077767
2017-02-14 12:00:00,2,-0.50244844
2017-02-14 12:00:00,3,-0.13347326
2017-02-14 12:00:00,4,-0.45987743
2017-03-16 00:00:00,0,0.49669152
2017-03-16 00:00:00,1,-0.07504074
2017-03-16 00:00:00,2,-0.25191027
2017-03-16 00:00:00,3,-0.028069701
2017-03-16 00:00:00,4,0.17989977
2017-04-15 12:00:00,0,0.48850018
2017-04-15 12:00:00,1,-0.06694969
2017-04-15 12:00:00,2,-0.22568998
2017-04-15 12:00:00,3,-0.12250213
2017-04-15 12:00:00,4,0.09943646
2017-05-16 00:00:00,0,0.13347498
2017-05-16 00:00:00,1,-0.14061604
2017-05-16 00:00:00,2,-0.38533938
2017-05-16 00:00:00,3,-0.019781344
2017-05-16 00:00:00,4,0.22694118
2017-06-15 12:00:00,0,0.15694563
2017-06-15 12:00:00,1,-0.07240384
2017-06-15 12:00:00,2,-0.43249026
2017-06-15 12:00:00,3,0.019856194
2017-06-15 12:00:00,4,0.22298296
2017-07-16 00:00:00,0,0.09778851
2017-07-16 00:00:00,1,-0.12612635
2017-07-16 00:00:00,2,-0.48707113
2017-07-16 00:00:00,3,-0.0060697906
2017-07-16 00:00:00,4,0.24107157
2017-08-16 00:00:00,0,0.07898736
2017-08-16 00:00:00,1,-0.15468425
2017-08-16 00:00:00,2,-0.38529143
2017-08-16 00:00:00,3,0.11734252
2017-08-16 00:00:00,4,0.21780936
2017-09-15 12:00:00,0,0.14894627
2017-09-15 12:00:00,1,-0.13840958
2017-09-15 12:00:00,2,-0.3441044
2017-09-15 12:00:00,3,0.06868961
2017-09-15 12:00:00,4,0.25826007
2017-10-16 00:00:00,0,0.15814726
2017-10-16 00:00:00,1,-0.082586624
2017-10-16 00:00:00,2,-0.44935554
2017-10-16 00:00:00,3,-0.03783257
2017-10-16 00:00:00,4,0.24995552
2017-11-15 12:00:00,0,0.4666556
2017-11-15 12:00:00,1,0.13353743
2017-11-15 12:00:00,2,-0.199816
2017-11-15 12:00:00,3,-0.13211143
2017-11-15 12:00:00,4,-0.10076444
2017-12-16 00:00:00,0,0.14369713
2017-12-16 00:00:00,1,-0.09112012
2017-12-16 00:00:00,2,-0.43551147
2017-12-16 00:00:00,3,-0.010055233
2017-12-16 00:00:00,4,0.25021034
2018-01-16 00:00:00,0,0.52349883
2018-01-16 00:00:00,1,-0.18702991
2018-01-16 00:00:00,2,-0.50438344
2018-01-16 00:00:00,3,-0.047174957
2018-01-16 00:00:00,4,0.15761892
2018-02-14 12:00:00,0,0.21436961
2018-02-14 12:00:00,1,-0.11713278
2018-02-14 12:00:00,2,-0.34293783
2018-02-14 12:00:00,3,-0.0040017627
2018-02-14 12:00:00,4,0.24985753
2018-03-16 00:00:00,0,0.6798752
2018-03-16 00:00:00,1,-0.5017186
2018-03-16 00:00:00,2,-0.21321869
2018-03-16 00:00:00,3,-0.11868416
2018-03-16 00:00:00,4,-0.07082748
2018-04-15 12:00:00,0,0.39885622
2018-04-15 12:00:00,1,-0.020646155
2018-04-15 12:00:00,2,-0.32592943
2018-04-15 12:00:00,3,0.01580463
2018-04-15 12:00:00,4,0.15970562
2018-05-16 00:00:00,0,0.03697546
2018-05-16 00:00:00,1,-0.1868382
2018-05-16 00:00:00,2,-0.25301063
2018-05-16 00:00:00,3,0.2546158
2018-05-16 00:00:00,4,0.056197077
2018-06-15 12:00:00,0,0.12395091
2018-06-15 12:00:00,1,-0.10617943
2018-06-15 12:00:00,2,-0.47677135
2018-06-15 12:00:00,3,-0.014752649
2018-06-15 12:00:00,4,0.2689603
2018-07-16 00:00:00,0,0.048898205
2018-07-16 00:00:00,1,-0.16626513
2018-07-16 00:00:00,2,-0.49522498
2018-07-16 00:00:00,3,0.023599993
2018-07-16 00:00:00,4,0.20346995
2018-08-16 00:00:00,0,0.11074461
2018-08-16 00:00:00,1,-0.11802706
2018-08-16 00:00:00,2,-0.512395
2018-08-16 00:00:00,3,-0.051984187
2018-08-16 00:00:00,4,0.25528002
2018-09-15 12:00:00,0,0.12615013
2018-09-15 12:00:00,1,-0.10656318
2018-09-15 12:00:00,2,-0.4937164
2018-09-15 12:00:00,3,-0.041377027
2018-09-15 12:00:00,4,0.27607447
2018-10-16 00:00:00,0,0.17005958
2018-10-16 00:00:00,1,-0.10973998
2018-10-16 00:00:00,2,-0.44245896
2018-10-16 00:00:00,3,0.09495872
2018-10-16 00:00:00,4,0.24954064
2018-11-15 12:00:00,0,0.42864412
2018-11-15 12:00:00,1,-0.30203414
2018-11-15 12:00:00,2,-0.47163886
2018-11-15 12:00:00,3,-0.1109014
2018-11-15 12:00:00,4,0.19228299
2018-12-16 00:00:00,0,0.37711298
2018-12-16 00:00:00,1,-0.18632096
2018-12-16 00:00:00,2,-0.49038664
2018-12-16 00:00:00,3,-0.100368276
2018-12-16 00:00:00,4,0.19635333
2019-01-16 00:00:00,0,0.6431115
2019-01-16 00:00:00,1,-0.3634354
2019-01-16 00:00:00,2,-0.550923
2019-01-16 00:00:00,3,0.027994618
2019-01-16 00:00:00,4,-0.08263447
2019-02-14 12:00:00,0,0.82705957
2019-02-14 12:00:00,1,-0.43090785
2019-02-14 12:00:00,2,-0.46846202
2019-02-14 12:00:00,3,0.0634265
2019-02-14 12:00:00,4,-0.4416641
2019-03-16 00:00:00,0,0.64677715
2019-03-16 00:00:00,1,-0.30872154
2019-03-16 00:00:00,2,-0.26392868
2019-03-16 00:00:00,3,0.20161557
2019-03-16 00:00:00,4,0.110339046
2019-04-15 12:00:00,0,0.312939
2019-04-15 12:00:00,1,-0.034806326
2019-04-15 12:00:00,2,-0.20683774
2019-04-15 12:00:00,3,0.092843875
2019-04-15 12:00:00,4,0.23515008
2019-05-16 00:00:00,0,0.4664958
2019-05-16 00:00:00,1,-0.3313534
2019-05-16 00:00:00,2,-0.17382342
2019-05-16 00:00:00,3,0.26079154
2019-05-16 00:00:00,4,0.24508001
2019-06-15 12:00:00,0,0.11888519
2019-06-15 12:00:00,1,-0.14939609
2019-06-15 12:00:00,2,-0.41458744
2019-06-15 12:00:00,3,0.05820671
2019-06-15 12:00:00,4,0.27743757
2019-07-16 00:00:00,0,0.08438197
2019-07-16 00:00:00,1,-0.14581878
2019-07-16 00:00:00,2,-0.47007293
2019-07-16 00:00:00,3,0.049147278
2019-07-16 00:00:00,4,0.23901294
2019-08-16 00:00:00,0,0.123030335
2019-08-16 00:00:00,1,-0.106420994
2019-08-16 00:00:00,2,-0.47129616
2019-08-16 00:00:00,3,-0.009252213
2019-08-16 00:00:00,4,0.25700045
2019-09-15 12:00:00,0,0.17215757
2019-09-15 12:00:00,1,-0.04925011
2019-09-15 12:00:00,2,-0.30408722
2019-09-15 12:00:00,3,0.08498573
2019-09-15 12:00:00,4,0.20473625
2019-10-16 00:00:00,0,0.13344508
2019-10-16 00:00:00,1,-0.10035833
2019-10-16 00:00:00,2,-0.4805376
2019-10-16 00:00:00,3,-0.03836039
2019-10-16 00:00:00,4,0.27973378
2019-11-15 12:00:00,0,0.3110277
2019-11-15 12:00:00,1,-0.27119824
2019-11-15 12:00:00,2,-0.39018992
2019-11-15 12:00:00,3,0.013211992
2019-11-15 12:00:00,4,0.2790023
2019-12-16 00:00:00,0,0.66747004
2019-12-16 00:00:00,1,-0.41828427
2019-12-16 00:00:00,2,-0.6832775
2019-12-16 00:00:00,3,0.25896126
2019-12-16 00:00:00,4,0.08550082
2020-01-16 00:00:00,0,0.37734067
2020-01-16 00:00:00,1,0.029350981
2020-01-16 00:00:00,2,-0.38761616
2020-01-16 00:00:00,3,-0.08001755
2020-01-16 00:00:00,4,0.20948069
2020-02-15 00:00:00,0,0.12841381
2020-02-15 00:00:00,1,-0.12252168
2020-02-15 00:00:00,2,-0.43924153
2020-02-15 00:00:00,3,-0.010760207
2020-02-15 00:00:00,4,0.26214516
2020-03-16 00:00:00,0,0.5535229
2020-03-16 00:00:00,1,-0.3870432
2020-03-16 00:00:00,2,-0.08203388
2020-03-16 00:00:00,3,-0.0054497495
2020-03-16 00:00:00,4,0.30101055
2020-04-15 12:00:00,0,0.32561672
2020-04-15 12:00:00,1,-0.36828202
2020-04-15 12:00:00,2,-0.22724131
2020-04-15 12:00:00,3,-0.05662087
2020-04-15 12:00:00,4,0.28647423
2020-05-16 00:00:00,0,0.36971617
2020-05-16 00:00:00,1,0.02123636
2020-05-16 00:00:00,2,-0.23136431
2020-05-16 00:00:00,3,0.057466235
2020-05-16 00:00:00,4,0.28744394
2020-06-15 12:00:00,0,0.10691546
2020-06-15 12:00:00,1,-0.11549516
2020-06-15 12:00:00,2,-0.45830178
2020-06-15 12:00:00,3,-0.013942126
2020-06-15 12:00:00,4,0.23152678
2020-07-16 00:00:00,0,0.11205891
2020-07-16 00:00:00,1,-0.11550093
2020-07-16 00:00:00,2,-0.48760232
2020-07-16 00:00:00,3,-0.053145338
2020-07-16 00:00:00,4,0.24582838
2020-08-16 00:00:00,0,0.118203804
2020-08-16 00:00:00,1,-0.11431584
2020-08-16 00:00:00,2,-0.4402762
2020-08-16 00:00:00,3,0.0028216615
2020-08-16 00:00:00,4,0.25191367
2020-09-15 12:00:00,0,0.12463316
2020-09-15 12:00:00,1,-0.11382889
2020-09-15 12:00:00,2,-0.50010675
2020-09-15 12:00:00,3,-0.031933073
2020-09-15 12:00:00,4,0.27449256
2020-10-16 00:00:00,0,0.13219027
2020-10-16 00:00:00,1,-0.102806754
2020-10-16 00:00:00,2,-0.48685822
2020-10-16 00:00:00,3,-0.041966286
2020-10-16 00:00:00,4,0.28069252
2020-11-15 12:00:00,0,0.247562
2020-11-15 12:00:00,1,-0.042777896
2020-11-15 12:00:00,2,-0.31305155
2020-11-15 12:00:00,3,-0.12712568
2020-11-15 12:00:00,4,0.15315206
2020-12-16 00:00:00,0,0.34306532
2020-12-16 00:00:00,1,-0.067384176
2020-12-16 00:00:00,2,-0.37778038
2020-12-16 00:00:00,3,-0.15529539
2020-12-16 00:00:00,4,0.18931188
2021-01-16 00:00:00,0,0.3449369
2021-01-16 00:00:00,1,-0.5757422
2021-01-16 00:00:00,2,-0.492835
2021-01-16 00:00:00,3,-0.12649326
2021-01-16 00:00:00,4,-0.01663085
2021-02-14 12:00:00,0,0.342786
2021-02-14 12:00:00,1,0.029151395
2021-02-14 12:00:00,2,-0.3071503
2021-02-14 12:00:00,3,-0.121587634
2021-02-14 12:00:00,4,0.19471382
2021-03-16 00:00:00,0,0.3850407
2021-03-16 00:00:00,1,-0.17033598
2021-03-16 00:00:00,2,-0.28613868
2021-03-16 00:00:00,3,-0.03385077
2021-03-16 00:00:00,4,0.2696302
2021-04-15 12:00:00,0,0.16629623
2021-04-15 12:00:00,1,-0.113907106
2021-04-15 12:00:00,2,-0.37906244
2021-04-15 12:00:00,3,0.00012604147
2021-04-15 12:00:00,4,0.27250236
2021-05-16 00:00:00,0,0.063849285
2021-05-16 00:00:00,1,-0.15324754
2021-05-16 00:00:00,2,-0.43356997
2021-05-16 00:00:00,3,0.073230185
2021-05-16 00:00:00,4,0.18628003
2021-06-15 12:00:00,0,0.10904996
2021-06-15 12:00:00,1,-0.11939599
2021-06-15 12:00:00,2,-0.49492103
2021-06-15 12:00:00,3,-0.03411289
2021-06-15 12:00:00,4,0.25060856
2021-07-16 00:00:00,0,0.06488256
2021-07-16 00:00:00,1,-0.15073149
2021-07-16 00:00:00,2,-0.49584824
2021-07-16 00:00:00,3,0.0031847246
2021-07-16 00:00:00,4,0.20108198
2021-08-16 00:00:00,0,0.12832679
2021-08-16 00:00:00,1,-0.10950807
2021-08-16 00:00:00,2,-0.49635398
2021-08-16 00:00:00,3,-0.038576532
2021-08-16 00:00:00,4,0.27440596
2021-09-15 12:00:00,0,0.1646101
2021-09-15 12:00:00,1,-0.068247825
2021-09-15 12:00:00,2,-0.4521958
2021-09-15 12:00:00,3,-0.035328988
2021-09-15 12:00:00,4,0.27339602
2021-10-16 00:00:00,0,0.3241523
2021-10-16 00:00:00,1,-0.119078636
2021-10-16 00:00:00,2,-0.46359158
2021-10-16 00:00:00,3,0.07010295
2021-10-16 00:00:00,4,-0.306216
2021-11-15 12:00:00,0,0.27894288
2021-11-15 12:00:00,1,-0.010407239
2021-11-15 12:00:00,2,-0.53029037
2021-11-15 12:00:00,3,-0.096402496
2021-11-15 12:00:00,4,0.24157102
2021-12-16 00:00:00,0,0.6349629
2021-12-16 00:00:00,1,-0.47489887
2021-12-16 00:00:00,2,-0.3331409
2021-12-16 00:00:00,3,-0.16549702
2021-12-16 00:00:00,4,-0.27352977
2022-01-16 00:00:00,0,0.20668031
2022-01-16 00:00:00,1,-0.03611256
2022-01-16 00:00:00,2,-0.44605267
2022-01-16 00:00:00,3,-0.06584431
2022-01-16 00:00:00,4,0.27988398
2022-02-14 12:00:00,0,0.13541368
2022-02-14 12:00:00,1,-0.13677248
2022-02-14 12:00:00,2,-0.34597304
2022-02-14 12:00:00,3,0.062047444
2022-02-14 12:00:00,4,0.24827667
2022-03-16 00:00:00,0,0.31141627
2022-03-16 00:00:00,1,-0.23234053
2022-03-16 00:00:00,2,-0.40258545
2022-03-16 00:00:00,3,0.07097562
2022-03-16 00:00:00,4,0.30382705
2022-04-15 12:00:00,0,0.42061746
2022-04-15 12:00:00,1,0.040171698
2022-04-15 12:00:00,2,-0.18397047
2022-04-15 12:00:00,3,-0.062059354
2022-04-15 12:00:00,4,0.20363183
2022-05-16 00:00:00,0,0.15669365
2022-05-16 00:00:00,1,-0.076693036
2022-05-16 00:00:00,2,-0.4041031
2022-05-16 00:00:00,3,0.024676634
2022-05-16 00:00:00,4,0.25106865
2022-06-15 12:00:00,0,0.17010076
2022-06-15 12:00:00,1,-0.06454031
2022-06-15 12:00:00,2,-0.4235235
2022-06-15 12:00:00,3,-0.017951861
2022-06-15 12:00:00,4,0.25334513
2022-07-16 00:00:00,0,0.12057662
2022-07-16 00:00:00,1,-0.117188916
2022-07-16 00:00:00,2,-0.4965467
2022-07-16 00:00:00,3,-0.018579364
2022-07-16 00:00:00,4,0.26540422
2022-08-16 00:00:00,0,0.030810311
2022-08-16 00:00:00,1,-0.17555636
2022-08-16 00:00:00,2,-0.49233496
2022-08-16 00:00:00,3,0.042165197
2022-08-16 00:00:00,4,0.16068466
2022-09-15 12:00:00,0,0.2498254
2022-09-15 12:00:00,1,-0.122323774
2022-09-15 12:00:00,2,-0.41792503
2022-09-15 12:00:00,3,0.022177314
2022-09-15 12:00:00,4,0.22733442
2022-10-16 00:00:00,0,0.12430303
2022-10-16 00:00:00,1,-0.1139683
2022-10-16 00:00:00,2,-0.4800249
2022-10-16 00:00:00,3,-0.025945056
2022-10-16 00:00:00,4,0.26483124
2022-11-15 12:00:00,0,0.37563318
2022-11-15 12:00:00,1,-0.16783902
2022-11-15 12:00:00,2,-0.31203753
2022-11-15 12:00:00,3,-0.06431402
2022-11-15 12:00:00,4,0.20431595
2022-12-16 00:00:00,0,0.5930719
2022-12-16 00:00:00,1,-0.47860932
2022-12-16 00:00:00,2,-0.49268425
2022-12-16 00:00:00,3,-0.19817893
2022-12-16 00:00:00,4,-0.5171484
2023-01-16 00:00:00,0,0.7304896
2023-01-16 00:00:00,1,-0.72148305
2023-01-16 00:00:00,2,-0.64170766
2023-01-16 00:00:00,3,0.25489306
2023-01-16 00:00:00,4,-0.17611447
2023-02-14 12:00:00,0,0.48312914
2023-02-14 12:00:00,1,-0.4333663
2023-02-14 12:00:00,2,-0.24677151
2023-02-14 12:00:00,3,-0.17305316
2023-02-14 12:00:00,4,0.09066805
2023-03-16 00:00:00,0,0.801492
2023-03-16 00:00:00,1,-0.6780996
2023-03-16 00:00:00,2,-0.40493953
2023-03-16 00:00:00,3,0.17261444
2023-03-16 00:00:00,4,-0.030858926
2023-04-15 12:00:00,0,0.21578263
2023-04-15 12:00:00,1,-0.034181416
2023-04-15 12:00:00,2,-0.4043697
2023-04-15 12:00:00,3,-0.04737884
2023-04-15 12:00:00,4,0.25257993
2023-05-16 00:00:00,0,0.22983994
2023-05-16 00:00:00,1,-0.15032643
2023-05-16 00:00:00,2,-0.15554413
2023-05-16 00:00:00,3,0.32660314
2023-05-16 00:00:00,4,0.20287119
2023-06-15 12:00:00,0,0.11419262
2023-06-15 12:00:00,1,-0.21678293
2023-06-15 12:00:00,2,-0.18798853
2023-06-15 12:00:00,3,0.16769302
2023-06-15 12:00:00,4,0.1988488
2023-07-16 00:00:00,0,0.1033245
2023-07-16 00:00:00,1,-0.1273831
2023-07-16 00:00:00,2,-0.5046929
2023-07-16 00:00:00,3,-0.020234954
2023-07-16 00:00:00,4,0.2580331
2023-08-16 00:00:00,0,0.042010248
2023-08-16 00:00:00,1,-0.25569865
2023-08-16 00:00:00,2,-0.33728576
2023-08-16 00:00:00,3,0.13734841
2023-08-16 00:00:00,4,0.1239389
2023-09-15 12:00:00,0,0.12668307
2023-09-15 12:00:00,1,-0.13006851
2023-09-15 12:00:00,2,-0.27080417
2023-09-15 12:00:00,3,0.14424004
2023-09-15 12:00:00,4,0.16875796
2023-10-16 00:00:00,0,0.16680978
2023-10-16 00:00:00,1,-0.07306628
2023-10-16 00:00:00,2,-0.46958432
2023-10-16 00:00:00,3,0.03502315
2023-10-16 00:00:00,4,0.2520435
2023-11-15 12:00:00,0,0.37467265
2023-11-15 12:00:00,1,-0.08194305
2023-11-15 12:00:00,2,-0.3797347
2023-11-15 12:00:00,3,0.008696057
2023-11-15 12:00:00,4,0.26973397
2023-12-16 00:00:00,0,0.45903397
2023-12-16 00:00:00,1,-0.24100646
2023-12-16 00:00:00,2,-0.7232815
2023-12-16 00:00:00,3,0.29194662
2023-12-16 00:00:00,4,0.2900144
2024-01-16 00:00:00,0,0.62604344
2024-01-16 00:00:00,1,-0.2551635
2024-01-16 00:00:00,2,-0.55152255
2024-01-16 00:00:00,3,0.2691805
2024-01-16 00:00:00,4,0.16446339
2024-02-15 00:00:00,0,0.7699174
2024-02-15 00:00:00,1,-0.55708814
2024-02-15 00:00:00,2,-0.5457356
2024-02-15 00:00:00,3,0.2581267
2024-02-15 00:00:00,4,0.09992407
2024-03-16 00:00:00,0,0.60834634
2024-03-16 00:00:00,1,-0.265617
2024-03-16 00:00:00,2,-0.11549352
2024-03-16 00:00:00,3,0.11140752
2024-03-16 00:00:00,4,0.06911674
2024-04-15 12:00:00,0,0.34858304
2024-04-15 12:00:00,1,-0.2315118
2024-04-15 12:00:00,2,-0.33237284
2024-04-15 12:00:00,3,-0.0014420524
2024-04-15 12:00:00,4,0.31233466
2024-05-16 00:00:00,0,0.24467607
2024-05-16 00:00:00,1,-0.059400037
2024-05-16 00:00:00,2,-0.4064179
2024-05-16 00:00:00,3,-0.06391114
2024-05-16 00:00:00,4,0.24122731
2024-06-15 12:00:00,0,0.09433524
2024-06-15 12:00:00,1,-0.13716297
2024-06-15 12:00:00,2,-0.48447156
2024-06-15 12:00:00,3,0.0044602267
2024-06-15 12:00:00,4,0.25266707
2024-07-16 00:00:00,0,0.08709037
2024-07-16 00:00:00,1,-0.13864592
2024-07-16 00:00:00,2,-0.48142603
2024-07-16 00:00:00,3,0.005470775
2024-07-16 00:00:00,4,0.23065786
2024-08-16 00:00:00,0,0.14020059
2024-08-16 00:00:00,1,-0.08870093
2024-08-16 00:00:00,2,-0.45293462
2024-08-16 00:00:00,3,0.004129909
2024-08-16 00:00:00,4,0.25798762
2024-09-15 12:00:00,0,0.080776915
2024-09-15 12:00:00,1,-0.1659314
2024-09-15 12:00:00,2,-0.446649
2024-09-15 12:00:00,3,0.08275102
2024-09-15 12:00:00,4,0.23575534
2024-10-16 00:00:00,0,0.12707469
2024-10-16 00:00:00,1,-0.09679683
2024-10-16 00:00:00,2,-0.3998231
2024-10-16 00:00:00,3,0.06408139
2024-10-16 00:00:00,4,0.20349668
2024-11-15 12:00:00,0,0.61759543
2024-11-15 12:00:00,1,0.07834755
2024-11-15 12:00:00,2,-0.52268517
2024-11-15 12:00:00,3,0.010226252
2024-11-15 12:00:00,4,0.055297643
2024-12-16 00:00:00,0,0.54055804
2024-12-16 00:00:00,1,0.07419662
2024-12-16 00:00:00,2,-0.4828511
2024-12-16 00:00:00,3,0.034467183
2024-12-16 00:00:00,4,0.0642353
2025-01-16 00:00:00,0,0.2121308
2025-01-16 00:00:00,1,-0.059397765
2025-01-16 00:00:00,2,-0.45131445
2025-01-16 00:00:00,3,-0.08543216
2025-01-16 00:00:00,4,0.21577395
2025-02-14 12:00:00,0,0.6162565
2025-02-14 12:00:00,1,-0.071204014
2025-02-14 12:00:00,2,-0.48056784
2025-02-14 12:00:00,3,-0.20308594
2025-02-14 12:00:00,4,-0.25911823
2025-03-16 00:00:00,0,0.6334243
2025-03-16 00:00:00,1,-0.29125977
2025-03-16 00:00:00,2,-0.11790775
2025-03-16 00:00:00,3,0.026186988
2025-03-16 00:00:00,4,0.19936083
2025-04-15 12:00:00,0,0.21342696
2025-04-15 12:00:00,1,-0.15490471
2025-04-15 12:00:00,2,-0.2823996
2025-04-15 12:00:00,3,0.12691924
2025-04-15 12:00:00,4,0.24862255
2025-05-16 00:00:00,0,0.108749
2025-05-16 00:00:00,1,-0.14245483
2025-05-16 00:00:00,2,-0.36073405
2025-05-16 00:00:00,3,0.10266856
2025-05-16 00:00:00,4,0.21814682
2025-06-15 12:00:00,0,0.114518195
2025-06-15 12:00:00,1,-0.11649628
2025-06-15 12:00:00,2,-0.49032414
2025-06-15 12:00:00,3,-0.04792579
2025-06-15 12:00:00,4,0.2527451
