sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
104,2020,1,104_2020_1,1.003473411810256,1.0,7122.526163093935,1,1,7122.526163093935
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,13,53822.90478442269
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,11,59535.96498430668
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,10,59816.96024889887
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,9,58900.035313728506
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,8,61009.22581921292
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,12,59455.553069168905
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,6,71343.28011193586
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,5,72201.36273669868
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,4,73998.435859823
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,3,75728.33479738445
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,2,66443.93735201501
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,1,49528.524083537886
104,2021,1,104_2021_1,1.0022890687897945,1.0,75294.80828884662,13,7,68785.300080536
104,2022,0,104_2022_0,1.0023138469634096,0.0,0.0,0,0,0
104,2023,0,104_2023_0,1.003086545925194,0.0,0.0,0,0,0
104,2024,0,104_2024_0,1.00333390578387,0.0,0.0,0,0,0
105,2015,0,105_2015_0,1.0022245091044555,0.0,0.0,0,0,0
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,17,10008.052827080754
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,18,9879.833798133912
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,19,10008.720667394642
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,20,10062.00999952479
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,21,9565.48852962518
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,26,5560.753855906686
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,23,6850.206249039117
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,24,5990.671996182404
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,25,5705.950383434253
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,16,11889.484047720429
105,2016,1,105_2016_1,1.0020700485323975,1.0,33080.484054243716,27,22,8227.480924445721
