sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
892,2029,1,892_2029_1,109910.32581525548,2.0,55538.345419166406,7,3,46576.167429765475
892,2029,1,892_2029_1,109910.32581525548,2.0,55538.345419166406,7,2,55538.345419166406
892,2029,1,892_2029_1,109910.32581525548,2.0,55538.345419166406,7,5,36120.29310879771
892,2029,1,892_2029_1,109910.32581525548,2.0,55538.345419166406,7,1,45489.8428249896
892,2029,2,892_2029_2,109910.32581525548,2.0,28127.380715889933,7,7,16711.377784746343
892,2029,2,892_2029_2,109910.32581525548,2.0,28127.380715889933,7,6,18361.88423262252
892,2029,2,892_2029_2,109910.32581525548,2.0,28127.380715889933,7,5,18293.113130627684
892,2029,2,892_2029_2,109910.32581525548,2.0,28127.380715889933,7,4,18499.426436612204
892,2029,2,892_2029_2,109910.32581525548,2.0,28127.380715889933,7,3,23588.487984230433
892,2029,2,892_2029_2,109910.32581525548,2.0,28127.380715889933,7,2,28127.380715889933
892,2029,2,892_2029_2,109910.32581525548,2.0,28127.380715889933,7,1,23038.319168271708
892,2030,0,892_2030_0,-3615.6899677305373,0.0,0.0,0,0,0
892,2031,0,892_2031_0,41241.20530030767,0.0,0.0,0,0,0
892,2032,0,892_2032_0,-56300.712668837805,0.0,0.0,0,0,0
892,2033,0,892_2033_0,32445.729796480413,0.0,0.0,0,0,0
892,2034,0,892_2034_0,137823.88816072207,0.0,0.0,0,0,0
892,2035,0,892_2035_0,13142.874355332071,0.0,0.0,0,0,0
892,2036,0,892_2036_0,-31017.21547752612,0.0,0.0,0,0,0
892,2037,0,892_2037_0,5606.431228284342,0.0,0.0,0,0,0
892,2038,1,892_2038_1,82420.36744086206,1.0,44908.78247385545,4,1,23852.650031901245
892,2038,1,892_2038_1,82420.36744086206,1.0,44908.78247385545,4,3,44908.78247385545
892,2038,1,892_2038_1,82420.36744086206,1.0,44908.78247385545,4,2,24428.40365336093
892,2038,1,892_2038_1,82420.36744086206,1.0,44908.78247385545,4,4,30021.438833255015
892,2039,1,892_2039_1,72913.96369405575,1.0,22663.131084549335,9,8,7681.244428656415
892,2039,1,892_2039_1,72913.96369405575,1.0,22663.131084549335,9,5,19722.114073577286
892,2039,1,892_2039_1,72913.96369405575,1.0,22663.131084549335,9,7,8200.24743059266
892,2039,1,892_2039_1,72913.96369405575,1.0,22663.131084549335,9,1,4619.126717232574
892,2039,1,892_2039_1,72913.96369405575,1.0,22663.131084549335,9,2,13857.380151697724
892,2039,1,892_2039_1,72913.96369405575,1.0,22663.131084549335,9,3,21452.124080031434
892,2039,1,892_2039_1,72913.96369405575,1.0,22663.131084549335,9,4,22663.131084549335
892,2039,1,892_2039_1,72913.96369405575,1.0,22663.131084549335,9,6,14255.282453182177
892,2039,1,892_2039_1,72913.96369405575,1.0,22663.131084549335,9,9,5484.131720459648
892,2041,0,892_2041_0,-45879.6094264204,0.0,0.0,0,0,0
892,2042,1,892_2042_1,42246.71685163058,1.0,1330.176341678912,1,1,1330.176341678912
892,2043,1,892_2043_1,86967.14115603942,2.0,33864.075173268764,4,3,33864.075173268764
