time,latent_dim,latent
2008-07-16 00:00:00,1,-0.03126374
2008-07-16 00:00:00,2,-0.07181321
2008-07-16 00:00:00,3,-0.0042039827
2008-07-16 00:00:00,4,0.6980448
2008-07-16 00:00:00,5,0.08015442
2008-07-16 00:00:00,6,-0.18160315
2008-07-16 00:00:00,7,-0.08984547
2008-08-16 00:00:00,0,0.01981936
2008-08-16 00:00:00,1,-0.02968862
2008-08-16 00:00:00,2,-0.01328505
2008-08-16 00:00:00,3,0.016580582
2008-08-16 00:00:00,4,0.6687972
2008-08-16 00:00:00,5,0.052131757
2008-08-16 00:00:00,6,-0.19491497
2008-08-16 00:00:00,7,-0.08093584
2008-09-15 12:00:00,0,0.025095824
2008-09-15 12:00:00,1,-0.031130262
2008-09-15 12:00:00,2,-0.008404998
2008-09-15 12:00:00,3,0.027859353
2008-09-15 12:00:00,4,0.6702791
2008-09-15 12:00:00,5,0.042474
2008-09-15 12:00:00,6,-0.19871482
2008-09-15 12:00:00,7,-0.086414106
2008-10-16 00:00:00,0,-0.08275145
2008-10-16 00:00:00,1,0.036879808
2008-10-16 00:00:00,2,-0.018132586
2008-10-16 00:00:00,3,0.08191335
2008-10-16 00:00:00,4,0.6485849
2008-10-16 00:00:00,5,0.10431464
2008-10-16 00:00:00,6,-0.17380884
2008-10-16 00:00:00,7,-0.04408928
2008-11-15 12:00:00,0,-0.28875455
2008-11-15 12:00:00,1,0.15830179
2008-11-15 12:00:00,2,0.005032383
2008-11-15 12:00:00,3,0.16824614
2008-11-15 12:00:00,4,0.6107905
2008-11-15 12:00:00,5,0.052440226
2008-11-15 12:00:00,6,-0.15059902
2008-11-15 12:00:00,7,0.122906186
2008-12-16 00:00:00,0,-0.3953477
2008-12-16 00:00:00,1,0.2962731
2008-12-16 00:00:00,2,-0.076842695
2008-12-16 00:00:00,3,0.2291713
2008-12-16 00:00:00,4,0.6279722
2008-12-16 00:00:00,5,0.08099054
2008-12-16 00:00:00,6,-0.13864513
2008-12-16 00:00:00,7,0.20653567
2009-01-16 00:00:00,0,-0.24090478
2009-01-16 00:00:00,1,0.254126
2009-01-16 00:00:00,2,-0.1445662
2009-01-16 00:00:00,3,0.15126956
2009-01-16 00:00:00,4,0.6777781
2009-01-16 00:00:00,5,0.11171447
2009-01-16 00:00:00,6,-0.17653365
2009-01-16 00:00:00,7,0.10106053
2009-02-14 12:00:00,0,-0.07685468
2009-02-14 12:00:00,1,-0.038782123
2009-02-14 12:00:00,2,-0.48914462
2009-02-14 12:00:00,3,-0.10669961
2009-02-14 12:00:00,4,0.67909414
2009-02-14 12:00:00,5,0.3895827
2009-02-14 12:00:00,6,0.26716912
2009-02-14 12:00:00,7,0.3678089
2009-03-16 00:00:00,0,-0.29829863
2009-03-16 00:00:00,1,0.23648806
2009-03-16 00:00:00,2,-0.21389301
2009-03-16 00:00:00,3,0.23357026
2009-03-16 00:00:00,4,0.67415744
2009-03-16 00:00:00,5,0.23627101
2009-03-16 00:00:00,6,-0.07179804
2009-03-16 00:00:00,7,0.12758228
2009-04-15 12:00:00,0,-0.068645276
2009-04-15 12:00:00,1,0.08758208
2009-04-15 12:00:00,2,-0.13930704
2009-04-15 12:00:00,3,0.05850771
2009-04-15 12:00:00,4,0.6902585
2009-04-15 12:00:00,5,0.13416465
2009-04-15 12:00:00,6,-0.15293047
2009-04-15 12:00:00,7,-0.00564754
2009-05-16 00:00:00,0,-0.15795317
2009-05-16 00:00:00,1,0.07249442
2009-05-16 00:00:00,2,-0.02584156
2009-05-16 00:00:00,3,0.13667035
2009-05-16 00:00:00,4,0.62574965
2009-05-16 00:00:00,5,0.14862551
2009-05-16 00:00:00,6,-0.14174756
2009-05-16 00:00:00,7,-0.007556282
2009-06-15 12:00:00,0,0.34540436
2009-06-15 12:00:00,1,-0.061687723
2009-06-15 12:00:00,2,-0.64999926
2009-06-15 12:00:00,3,-0.121709
2009-06-15 12:00:00,4,0.97156674
2009-06-15 12:00:00,5,0.39115465
2009-06-15 12:00:00,6,-0.005332151
2009-06-15 12:00:00,7,-0.18613476
2009-07-16 00:00:00,0,0.029217862
2009-07-16 00:00:00,1,-0.0413262
2009-07-16 00:00:00,2,0.02649754
2009-07-16 00:00:00,3,0.057583198
2009-07-16 00:00:00,4,0.6641594
2009-07-16 00:00:00,5,0.010292023
2009-07-16 00:00:00,6,-0.20378958
2009-07-16 00:00:00,7,-0.09115095
2009-08-16 00:00:00,0,0.059297867
2009-08-16 00:00:00,1,-0.03364498
2009-08-16 00:00:00,2,-0.053072635
2009-08-16 00:00:00,3,0.03889007
2009-08-16 00:00:00,4,0.6982594
2009-08-16 00:00:00,5,0.064666614
2009-08-16 00:00:00,6,-0.18269435
2009-08-16 00:00:00,7,-0.10272763
2009-09-15 12:00:00,0,0.026387624
2009-09-15 12:00:00,1,-0.029724404
2009-09-15 12:00:00,2,-0.042491578
2009-09-15 12:00:00,3,0.0030231029
2009-09-15 12:00:00,4,0.6782295
2009-09-15 12:00:00,5,0.0680912
2009-09-15 12:00:00,6,-0.18285558
2009-09-15 12:00:00,7,-0.07869708
2009-10-16 00:00:00,0,-0.05223638
2009-10-16 00:00:00,1,0.020532928
2009-10-16 00:00:00,2,-0.17107175
2009-10-16 00:00:00,3,0.113408186
2009-10-16 00:00:00,4,0.7112542
2009-10-16 00:00:00,5,0.048583493
2009-10-16 00:00:00,6,-0.021165017
2009-10-16 00:00:00,7,0.12538216
2009-11-15 12:00:00,0,-0.0052276403
2009-11-15 12:00:00,1,0.00700067
2009-11-15 12:00:00,2,-0.104774594
2009-11-15 12:00:00,3,0.06296394
2009-11-15 12:00:00,4,0.6927961
2009-11-15 12:00:00,5,0.15282927
2009-11-15 12:00:00,6,-0.15383819
2009-11-15 12:00:00,7,-0.08946756
2009-12-16 00:00:00,0,-0.23302445
2009-12-16 00:00:00,1,0.21309777
2009-12-16 00:00:00,2,-0.1471509
2009-12-16 00:00:00,3,0.19528374
2009-12-16 00:00:00,4,0.6913408
2009-12-16 00:00:00,5,-0.039081186
2009-12-16 00:00:00,6,-0.08176522
2009-12-16 00:00:00,7,0.25716513
2010-01-16 00:00:00,0,0.12606007
2010-01-16 00:00:00,1,-0.25882885
2010-01-16 00:00:00,2,-0.60269815
2010-01-16 00:00:00,3,-0.14374992
2010-01-16 00:00:00,4,0.6870271
2010-01-16 00:00:00,5,0.38759136
2010-01-16 00:00:00,6,0.42265227
2010-01-16 00:00:00,7,0.3955364
2010-02-14 12:00:00,0,-0.105037674
2010-02-14 12:00:00,1,0.08342935
2010-02-14 12:00:00,2,-0.25491077
2010-02-14 12:00:00,3,0.11855968
2010-02-14 12:00:00,4,0.71034366
2010-02-14 12:00:00,5,0.020007238
2010-02-14 12:00:00,6,0.03924004
2010-02-14 12:00:00,7,0.28571403
2010-03-16 00:00:00,0,-0.2965702
2010-03-16 00:00:00,1,0.20911406
2010-03-16 00:00:00,2,-0.20223473
2010-03-16 00:00:00,3,0.064657226
2010-03-16 00:00:00,4,0.66244227
2010-03-16 00:00:00,5,0.25699168
2010-03-16 00:00:00,6,-0.0682399
2010-03-16 00:00:00,7,0.16434589
2010-04-15 12:00:00,0,-0.16121456
2010-04-15 12:00:00,1,0.20792042
2010-04-15 12:00:00,2,-0.5145114
2010-04-15 12:00:00,3,0.006207049
2010-04-15 12:00:00,4,0.78661895
2010-04-15 12:00:00,5,0.35403436
2010-04-15 12:00:00,6,0.068409175
2010-04-15 12:00:00,7,0.24163288
2010-05-16 00:00:00,0,-0.035205036
2010-05-16 00:00:00,1,0.1211558
2010-05-16 00:00:00,2,-0.44744325
2010-05-16 00:00:00,3,-0.109999605
2010-05-16 00:00:00,4,0.77611285
2010-05-16 00:00:00,5,0.42142344
2010-05-16 00:00:00,6,-0.04437363
2010-05-16 00:00:00,7,0.003953494
2010-06-15 12:00:00,0,0.005180713
2010-06-15 12:00:00,1,-0.019154355
2010-06-15 12:00:00,2,-0.015583148
2010-06-15 12:00:00,3,0.043209203
2010-06-15 12:00:00,4,0.6663278
2010-06-15 12:00:00,5,0.069882214
2010-06-15 12:00:00,6,-0.1932255
2010-06-15 12:00:00,7,-0.08784684
2010-07-16 00:00:00,0,0.03195764
2010-07-16 00:00:00,1,-0.034461442
2010-07-16 00:00:00,2,-0.00091831014
2010-07-16 00:00:00,3,0.041708164
2010-07-16 00:00:00,4,0.6730593
2010-07-16 00:00:00,5,0.030970812
2010-07-16 00:00:00,6,-0.19913675
2010-07-16 00:00:00,7,-0.08964913
2010-08-16 00:00:00,0,0.01904076
2010-08-16 00:00:00,1,-0.028106607
2010-08-16 00:00:00,2,-0.013720624
2010-08-16 00:00:00,3,0.031802647
2010-08-16 00:00:00,4,0.6688825
2010-08-16 00:00:00,5,0.054765806
2010-08-16 00:00:00,6,-0.19350767
2010-08-16 00:00:00,7,-0.08516004
2010-09-15 12:00:00,0,0.008542445
2010-09-15 12:00:00,1,-0.020125397
2010-09-15 12:00:00,2,-0.029178368
2010-09-15 12:00:00,3,0.005256638
2010-09-15 12:00:00,4,0.67027366
2010-09-15 12:00:00,5,0.07576454
2010-09-15 12:00:00,6,-0.19027525
2010-09-15 12:00:00,7,-0.07721455
2010-10-16 00:00:00,0,0.032547385
2010-10-16 00:00:00,1,-0.0044933558
2010-10-16 00:00:00,2,-0.34326607
2010-10-16 00:00:00,3,0.27450332
2010-10-16 00:00:00,4,0.7595699
2010-10-16 00:00:00,5,0.23340078
2010-10-16 00:00:00,6,0.0054932833
2010-10-16 00:00:00,7,-0.046438448
2010-11-15 12:00:00,0,-0.38661593
2010-11-15 12:00:00,1,0.29254037
2010-11-15 12:00:00,2,-0.15006167
2010-11-15 12:00:00,3,0.23288062
2010-11-15 12:00:00,4,0.64087087
2010-11-15 12:00:00,5,0.1467577
2010-11-15 12:00:00,6,-0.09976235
2010-11-15 12:00:00,7,0.20812404
2010-12-16 00:00:00,0,-0.23035708
2010-12-16 00:00:00,1,0.1496473
2010-12-16 00:00:00,2,-0.3860598
2010-12-16 00:00:00,3,0.4028119
2010-12-16 00:00:00,4,0.66715497
2010-12-16 00:00:00,5,-0.04818836
2010-12-16 00:00:00,6,0.1852514
2010-12-16 00:00:00,7,0.4713641
2011-01-16 00:00:00,0,-0.15827876
2011-01-16 00:00:00,1,0.11136046
2011-01-16 00:00:00,2,-0.025193289
2011-01-16 00:00:00,3,0.06544324
2011-01-16 00:00:00,4,0.6518647
2011-01-16 00:00:00,5,-0.10613406
2011-01-16 00:00:00,6,-0.14391135
2011-01-16 00:00:00,7,0.18532027
2011-02-14 12:00:00,0,-0.26122862
2011-02-14 12:00:00,1,0.13701555
2011-02-14 12:00:00,2,-0.18058735
2011-02-14 12:00:00,3,0.19757384
2011-02-14 12:00:00,4,0.6593815
2011-02-14 12:00:00,5,0.11389999
2011-02-14 12:00:00,6,0.024681095
2011-02-14 12:00:00,7,0.25990972
2011-03-16 00:00:00,0,-0.32650068
2011-03-16 00:00:00,1,0.07346992
2011-03-16 00:00:00,2,-0.34390113
2011-03-16 00:00:00,3,0.4539654
2011-03-16 00:00:00,4,0.63175577
2011-03-16 00:00:00,5,0.12931739
2011-03-16 00:00:00,6,0.21805249
2011-03-16 00:00:00,7,0.40471947
2011-04-15 12:00:00,0,-0.12805484
2011-04-15 12:00:00,1,0.18153004
2011-04-15 12:00:00,2,-0.27987948
2011-04-15 12:00:00,3,0.049302533
2011-04-15 12:00:00,4,0.7241581
2011-04-15 12:00:00,5,0.2862351
2011-04-15 12:00:00,6,-0.13947283
2011-04-15 12:00:00,7,0.0011281744
2011-05-16 00:00:00,0,-0.1699597
2011-05-16 00:00:00,1,0.14184931
2011-05-16 00:00:00,2,-0.16565695
2011-05-16 00:00:00,3,0.115846545
2011-05-16 00:00:00,4,0.67790186
2011-05-16 00:00:00,5,0.19664846
2011-05-16 00:00:00,6,-0.12231101
2011-05-16 00:00:00,7,0.036512367
2011-06-15 12:00:00,0,-0.0052131377
2011-06-15 12:00:00,1,0.05440359
2011-06-15 12:00:00,2,-0.26395386
2011-06-15 12:00:00,3,0.067396164
2011-06-15 12:00:00,4,0.7516439
2011-06-15 12:00:00,5,0.17995144
2011-06-15 12:00:00,6,-0.07404215
2011-06-15 12:00:00,7,-0.00045845658
2011-07-16 00:00:00,0,0.07845042
2011-07-16 00:00:00,1,-0.049745347
2011-07-16 00:00:00,2,-0.051171005
2011-07-16 00:00:00,3,0.02515193
2011-07-16 00:00:00,4,0.7030034
2011-07-16 00:00:00,5,0.052178428
2011-07-16 00:00:00,6,-0.18174414
2011-07-16 00:00:00,7,-0.105296634
2011-08-16 00:00:00,0,0.02164562
2011-08-16 00:00:00,1,-0.03175622
2011-08-16 00:00:00,2,-0.0017900951
2011-08-16 00:00:00,3,0.028186373
2011-08-16 00:00:00,4,0.6659001
2011-08-16 00:00:00,5,0.041536823
2011-08-16 00:00:00,6,-0.19831601
2011-08-16 00:00:00,7,-0.08348585
2011-09-15 12:00:00,0,0.020618714
2011-09-15 12:00:00,1,-0.018576965
2011-09-15 12:00:00,2,0.0008308701
2011-09-15 12:00:00,3,0.061778616
2011-09-15 12:00:00,4,0.67690796
2011-09-15 12:00:00,5,0.02294749
2011-09-15 12:00:00,6,-0.20077194
2011-09-15 12:00:00,7,-0.08357734
2011-10-16 00:00:00,0,-0.14675736
2011-10-16 00:00:00,1,0.09536983
2011-10-16 00:00:00,2,-0.11790039
2011-10-16 00:00:00,3,0.05028802
2011-10-16 00:00:00,4,0.6657366
2011-10-16 00:00:00,5,0.12280531
2011-10-16 00:00:00,6,-0.12963724
2011-10-16 00:00:00,7,0.057645172
2011-11-15 12:00:00,0,-0.14493132
2011-11-15 12:00:00,1,0.04711038
2011-11-15 12:00:00,2,-0.032556836
2011-11-15 12:00:00,3,0.009884775
2011-11-15 12:00:00,4,0.63519436
2011-11-15 12:00:00,5,-0.00025707483
2011-11-15 12:00:00,6,-0.11208734
2011-11-15 12:00:00,7,0.14227472
2011-12-16 00:00:00,0,-0.015788183
2011-12-16 00:00:00,1,-0.015533939
2011-12-16 00:00:00,2,0.0077205077
2011-12-16 00:00:00,3,0.030538924
2011-12-16 00:00:00,4,0.6526592
2011-12-16 00:00:00,5,0.03194277
2011-12-16 00:00:00,6,-0.20128386
2011-12-16 00:00:00,7,-0.06186112
2012-01-16 00:00:00,0,-0.2318956
2012-01-16 00:00:00,1,0.08967584
2012-01-16 00:00:00,2,0.005777281
2012-01-16 00:00:00,3,0.29923546
2012-01-16 00:00:00,4,0.62195605
2012-01-16 00:00:00,5,0.016363144
2012-01-16 00:00:00,6,-0.0775089
2012-01-16 00:00:00,7,0.12997857
2012-02-15 00:00:00,0,-0.18772277
2012-02-15 00:00:00,1,0.12616709
2012-02-15 00:00:00,2,-0.10377756
2012-02-15 00:00:00,3,0.08257428
2012-02-15 00:00:00,4,0.65215826
2012-02-15 00:00:00,5,0.14311276
2012-02-15 00:00:00,6,-0.12731838
2012-02-15 00:00:00,7,0.0727817
2012-03-16 00:00:00,0,-0.46560103
2012-03-16 00:00:00,1,0.11440715
2012-03-16 00:00:00,2,-0.14990382
2012-03-16 00:00:00,3,0.2665286
2012-03-16 00:00:00,4,0.5464718
2012-03-16 00:00:00,5,0.3152117
2012-03-16 00:00:00,6,0.098767534
2012-03-16 00:00:00,7,0.28023973
2012-04-15 12:00:00,0,-0.25794417
2012-04-15 12:00:00,1,0.27078998
2012-04-15 12:00:00,2,-0.26765582
2012-04-15 12:00:00,3,0.04644382
2012-04-15 12:00:00,4,0.70708805
2012-04-15 12:00:00,5,0.13969202
2012-04-15 12:00:00,6,-0.0992274
2012-04-15 12:00:00,7,0.21936512
2012-05-16 00:00:00,0,0.021189537
2012-05-16 00:00:00,1,-0.0038009658
2012-05-16 00:00:00,2,-0.076575875
2012-05-16 00:00:00,3,0.022631384
2012-05-16 00:00:00,4,0.6920393
2012-05-16 00:00:00,5,0.10041092
2012-05-16 00:00:00,6,-0.18397544
2012-05-16 00:00:00,7,-0.08716331
2012-06-15 12:00:00,0,-0.01578331
2012-06-15 12:00:00,1,0.024671324
2012-06-15 12:00:00,2,-0.10922895
2012-06-15 12:00:00,3,-0.006164357
2012-06-15 12:00:00,4,0.69058746
2012-06-15 12:00:00,5,0.15146811
2012-06-15 12:00:00,6,-0.17207126
2012-06-15 12:00:00,7,-0.06466826
2012-07-16 00:00:00,0,0.023755014
2012-07-16 00:00:00,1,-0.02967164
2012-07-16 00:00:00,2,-0.008301951
2012-07-16 00:00:00,3,0.031079516
2012-07-16 00:00:00,4,0.6708852
2012-07-16 00:00:00,5,0.044987276
2012-07-16 00:00:00,6,-0.19697835
2012-07-16 00:00:00,7,-0.08586735
2012-08-16 00:00:00,0,0.067429565
2012-08-16 00:00:00,1,-0.050144892
2012-08-16 00:00:00,2,-0.018859351
2012-08-16 00:00:00,3,0.040157802
2012-08-16 00:00:00,4,0.6900592
2012-08-16 00:00:00,5,0.030717835
2012-08-16 00:00:00,6,-0.19203356
2012-08-16 00:00:00,7,-0.10442879
2012-09-15 12:00:00,0,0.031943314
2012-09-15 12:00:00,1,-0.026800223
2012-09-15 12:00:00,2,-0.018272163
2012-09-15 12:00:00,3,0.035622925
2012-09-15 12:00:00,4,0.67842984
2012-09-15 12:00:00,5,0.044050336
2012-09-15 12:00:00,6,-0.19935046
2012-09-15 12:00:00,7,-0.09260949
2012-10-16 00:00:00,0,-0.18098232
2012-10-16 00:00:00,1,0.05756469
2012-10-16 00:00:00,2,0.052896496
2012-10-16 00:00:00,3,0.123258315
2012-10-16 00:00:00,4,0.59527403
2012-10-16 00:00:00,5,0.079638675
2012-10-16 00:00:00,6,-0.17251211
2012-10-16 00:00:00,7,0.006826408
2012-11-15 12:00:00,0,-0.18216112
2012-11-15 12:00:00,1,-0.100479335
2012-11-15 12:00:00,2,-0.1535786
2012-11-15 12:00:00,3,0.066720225
2012-11-15 12:00:00,4,0.5912766
2012-11-15 12:00:00,5,0.23946996
2012-11-15 12:00:00,6,0.15795784
2012-11-15 12:00:00,7,0.24063915
2012-12-16 00:00:00,0,-0.34113982
2012-12-16 00:00:00,1,-0.041054055
2012-12-16 00:00:00,2,-0.100512326
2012-12-16 00:00:00,3,0.42845252
2012-12-16 00:00:00,4,0.53763884
2012-12-16 00:00:00,5,0.13082816
2012-12-16 00:00:00,6,0.1817119
2012-12-16 00:00:00,7,0.33115917
2013-01-16 00:00:00,0,-0.1479182
2013-01-16 00:00:00,1,0.09625915
2013-01-16 00:00:00,2,-0.0007340461
2013-01-16 00:00:00,3,0.09364154
2013-01-16 00:00:00,4,0.6414041
2013-01-16 00:00:00,5,-0.015368372
2013-01-16 00:00:00,6,-0.18912761
2013-01-16 00:00:00,7,0.06251648
2013-02-14 12:00:00,0,-0.123352714
2013-02-14 12:00:00,1,0.10429114
2013-02-14 12:00:00,2,-0.07431143
2013-02-14 12:00:00,3,0.02587764
2013-02-14 12:00:00,4,0.6599297
2013-02-14 12:00:00,5,0.08432923
2013-02-14 12:00:00,6,-0.19733128
2013-02-14 12:00:00,7,0.019357592
2013-03-16 00:00:00,0,-0.1731801
2013-03-16 00:00:00,1,0.095625445
2013-03-16 00:00:00,2,-0.11606261
2013-03-16 00:00:00,3,0.022145942
2013-03-16 00:00:00,4,0.65138906
2013-03-16 00:00:00,5,0.1716546
2013-03-16 00:00:00,6,-0.11947939
2013-03-16 00:00:00,7,0.061847635
2013-04-15 12:00:00,0,-0.004771132
2013-04-15 12:00:00,1,0.027651466
2013-04-15 12:00:00,2,-0.14295106
2013-04-15 12:00:00,3,0.04242745
2013-04-15 12:00:00,4,0.69974333
2013-04-15 12:00:00,5,0.16175611
2013-04-15 12:00:00,6,-0.14980762
2013-04-15 12:00:00,7,-0.06881391
2013-05-16 00:00:00,0,0.08545414
2013-05-16 00:00:00,1,0.0066602007
2013-05-16 00:00:00,2,-0.2430657
2013-05-16 00:00:00,3,0.004115112
2013-05-16 00:00:00,4,0.7650408
2013-05-16 00:00:00,5,0.22274296
2013-05-16 00:00:00,6,-0.12846738
2013-05-16 00:00:00,7,-0.11318218
2013-06-15 12:00:00,0,-0.029353535
2013-06-15 12:00:00,1,-0.014791861
2013-06-15 12:00:00,2,-0.003014546
2013-06-15 12:00:00,3,0.057913702
2013-06-15 12:00:00,4,0.64610934
2013-06-15 12:00:00,5,0.09624131
2013-06-15 12:00:00,6,-0.17625278
2013-06-15 12:00:00,7,-0.07614621
2013-07-16 00:00:00,0,0.076239884
2013-07-16 00:00:00,1,-0.039344326
2013-07-16 00:00:00,2,-0.06512464
2013-07-16 00:00:00,3,0.024274215
2013-07-16 00:00:00,4,0.70854205
2013-07-16 00:00:00,5,0.06339614
2013-07-16 00:00:00,6,-0.17839055
2013-07-16 00:00:00,7,-0.103580825
2013-08-16 00:00:00,0,0.07111579
2013-08-16 00:00:00,1,-0.04447952
2013-08-16 00:00:00,2,-0.054574646
2013-08-16 00:00:00,3,0.033652894
2013-08-16 00:00:00,4,0.7023945
2013-08-16 00:00:00,5,0.052607372
2013-08-16 00:00:00,6,-0.1801751
2013-08-16 00:00:00,7,-0.10226635
2013-09-15 12:00:00,0,-0.0297517
2013-09-15 12:00:00,1,0.016171
2013-09-15 12:00:00,2,-0.09450312
2013-09-15 12:00:00,3,0.014036402
2013-09-15 12:00:00,4,0.67397636
2013-09-15 12:00:00,5,0.15536393
2013-09-15 12:00:00,6,-0.15697399
2013-09-15 12:00:00,7,-0.059441857
2013-10-16 00:00:00,0,0.038438305
2013-10-16 00:00:00,1,0.02350711
2013-10-16 00:00:00,2,-0.12703715
2013-10-16 00:00:00,3,0.053796776
2013-10-16 00:00:00,4,0.7217165
2013-10-16 00:00:00,5,0.10324316
2013-10-16 00:00:00,6,-0.18708193
2013-10-16 00:00:00,7,-0.09386725
2013-11-15 12:00:00,0,-0.00432631
2013-11-15 12:00:00,1,-0.008171409
2013-11-15 12:00:00,2,-0.0610754
2013-11-15 12:00:00,3,0.097458005
2013-11-15 12:00:00,4,0.67066747
2013-11-15 12:00:00,5,0.06357029
2013-11-15 12:00:00,6,-0.15597387
2013-11-15 12:00:00,7,-0.061071403
2013-12-16 00:00:00,0,-0.03953408
2013-12-16 00:00:00,1,0.042314827
2013-12-16 00:00:00,2,0.0036879368
2013-12-16 00:00:00,3,0.14787579
2013-12-16 00:00:00,4,0.6689805
2013-12-16 00:00:00,5,0.006448284
2013-12-16 00:00:00,6,-0.20876125
2013-12-16 00:00:00,7,-0.05972401
2014-01-16 00:00:00,0,-0.033365645
2014-01-16 00:00:00,1,0.058252588
2014-01-16 00:00:00,2,-0.015937163
2014-01-16 00:00:00,3,0.21258652
2014-01-16 00:00:00,4,0.6820624
2014-01-16 00:00:00,5,0.027829915
2014-01-16 00:00:00,6,-0.20914452
2014-01-16 00:00:00,7,-0.086675145
2014-02-14 12:00:00,0,-0.2862504
2014-02-14 12:00:00,1,-0.07859628
2014-02-14 12:00:00,2,0.041929122
2014-02-14 12:00:00,3,0.29896683
2014-02-14 12:00:00,4,0.5084484
2014-02-14 12:00:00,5,0.07472037
2014-02-14 12:00:00,6,0.10517301
2014-02-14 12:00:00,7,0.26412758
2014-03-16 00:00:00,0,-0.30539638
2014-03-16 00:00:00,1,0.097323
2014-03-16 00:00:00,2,-0.1706437
2014-03-16 00:00:00,3,0.05194945
2014-03-16 00:00:00,4,0.61137474
2014-03-16 00:00:00,5,0.3263833
2014-03-16 00:00:00,6,0.0008491287
2014-03-16 00:00:00,7,0.14934358
2014-04-15 12:00:00,0,-0.08804907
2014-04-15 12:00:00,1,0.13590716
2014-04-15 12:00:00,2,-0.23777755
2014-04-15 12:00:00,3,-0.026403688
2014-04-15 12:00:00,4,0.7257443
2014-04-15 12:00:00,5,0.16265483
2014-04-15 12:00:00,6,-0.12849575
2014-04-15 12:00:00,7,0.06277961
2014-05-16 00:00:00,0,0.139023
2014-05-16 00:00:00,1,0.012877397
2014-05-16 00:00:00,2,-0.3377107
2014-05-16 00:00:00,3,-0.0305456
2014-05-16 00:00:00,4,0.80823594
2014-05-16 00:00:00,5,0.2520104
2014-05-16 00:00:00,6,-0.12063946
2014-05-16 00:00:00,7,-0.12337407
2014-06-15 12:00:00,0,0.01238386
2014-06-15 12:00:00,1,-0.019107126
2014-06-15 12:00:00,2,-0.011845386
2014-06-15 12:00:00,3,0.023505703
2014-06-15 12:00:00,4,0.66861784
2014-06-15 12:00:00,5,0.048677295
2014-06-15 12:00:00,6,-0.20043018
2014-06-15 12:00:00,7,-0.07953782
2014-07-16 00:00:00,0,0.124101125
2014-07-16 00:00:00,1,-0.043441173
2014-07-16 00:00:00,2,-0.11983517
2014-07-16 00:00:00,3,0.046334267
2014-07-16 00:00:00,4,0.7465553
2014-07-16 00:00:00,5,0.076086536
2014-07-16 00:00:00,6,-0.16275324
2014-07-16 00:00:00,7,-0.12361898
2014-08-16 00:00:00,0,0.1010933
2014-08-16 00:00:00,1,-0.06005249
2014-08-16 00:00:00,2,-0.057529114
2014-08-16 00:00:00,3,0.10491379
2014-08-16 00:00:00,4,0.7149812
2014-08-16 00:00:00,5,0.05940205
2014-08-16 00:00:00,6,-0.17412528
2014-08-16 00:00:00,7,-0.14455229
2014-09-15 12:00:00,0,0.10010307
2014-09-15 12:00:00,1,-0.060547568
2014-09-15 12:00:00,2,-0.06263094
2014-09-15 12:00:00,3,0.12993705
2014-09-15 12:00:00,4,0.7105804
2014-09-15 12:00:00,5,0.07144493
2014-09-15 12:00:00,6,-0.16672711
2014-09-15 12:00:00,7,-0.15309402
2014-10-16 00:00:00,0,-0.14375684
2014-10-16 00:00:00,1,0.05487448
2014-10-16 00:00:00,2,-0.03744246
2014-10-16 00:00:00,3,-0.015449144
2014-10-16 00:00:00,4,0.6271359
2014-10-16 00:00:00,5,0.11145367
2014-10-16 00:00:00,6,-0.15633117
2014-10-16 00:00:00,7,0.03624242
2014-11-15 12:00:00,0,-0.17140695
2014-11-15 12:00:00,1,0.057821482
2014-11-15 12:00:00,2,-0.15301464
2014-11-15 12:00:00,3,-0.008969702
2014-11-15 12:00:00,4,0.6366306
2014-11-15 12:00:00,5,0.24953185
2014-11-15 12:00:00,6,-0.06110059
2014-11-15 12:00:00,7,0.07061754
2014-12-16 00:00:00,0,0.17011163
2014-12-16 00:00:00,1,-0.25857565
2014-12-16 00:00:00,2,-0.6916391
2014-12-16 00:00:00,3,-0.32568887
2014-12-16 00:00:00,4,0.72169983
2014-12-16 00:00:00,5,0.5722096
2014-12-16 00:00:00,6,0.43350184
2014-12-16 00:00:00,7,0.35456055
2015-01-16 00:00:00,0,0.018111702
2015-01-16 00:00:00,1,-0.015346803
2015-01-16 00:00:00,2,-0.027327403
2015-01-16 00:00:00,3,0.03379588
2015-01-16 00:00:00,4,0.68068063
2015-01-16 00:00:00,5,0.03215377
2015-01-16 00:00:00,6,-0.20092906
2015-01-16 00:00:00,7,-0.07644891
2015-02-14 12:00:00,0,-0.18506333
2015-02-14 12:00:00,1,0.06757218
2015-02-14 12:00:00,2,-0.22265932
2015-02-14 12:00:00,3,0.08205946
2015-02-14 12:00:00,4,0.67650855
2015-02-14 12:00:00,5,0.24168871
2015-02-14 12:00:00,6,0.008513881
2015-02-14 12:00:00,7,0.1313396
2015-03-16 00:00:00,0,-0.041103102
2015-03-16 00:00:00,1,0.038183108
2015-03-16 00:00:00,2,-0.09145309
2015-03-16 00:00:00,3,0.010552786
2015-03-16 00:00:00,4,0.6803672
2015-03-16 00:00:00,5,0.12575774
2015-03-16 00:00:00,6,-0.17861332
2015-03-16 00:00:00,7,-0.047161408
2015-04-15 12:00:00,0,-0.13354775
2015-04-15 12:00:00,1,0.11381273
2015-04-15 12:00:00,2,-0.12215707
2015-04-15 12:00:00,3,0.06829621
2015-04-15 12:00:00,4,0.67694104
