time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2019-04-15 12:00:00,-0.055359438729464805,-0.6216650184152972,0.5306177248213183,-0.3291593696845902,-0.0726024222338914,-0.03378049683534834,0.5151400664942006,-0.6086937544303932,0.08757789875912902,-0.04124258882843557
2019-05-16 00:00:00,-0.2841790741319645,-0.6390482318373004,-0.6317388833954554,0.13592886502724078,1.1077928196462017,-0.09572633051760615,0.0328990901814763,1.8203827976281,0.3144783272943169,-0.805781377175624
2019-06-15 12:00:00,0.6776356343204146,-0.4201831333309268,0.6159026107352097,-0.43427874581640513,0.6855000301266394,-0.6503399838469335,0.28821654359654436,-0.6196750222940459,1.1902773934274733,0.33723112459184146
2019-07-16 00:00:00,0.048000887794957425,-0.16824488001829838,-0.2888963931363254,0.14787320932177173,0.2498186560325253,-0.8422306476840337,-0.7338582848200554,-1.1203067986761743,0.9534176191434335,0.635958232772813
2019-08-16 00:00:00,-0.7511353308488458,0.30461231136983735,0.21112865183428334,-0.3075550480627122,0.1106943578970947,-0.1358255589075264,-0.005819925113942692,-0.21520026655671243,-0.010322908657024787,0.2677822022675679
2019-09-15 12:00:00,0.050119669418139,0.3609368663682484,0.5071992094706111,-0.11448684434076628,0.22390295405448835,-0.556743622881213,-0.23214478610455758,0.1388952132909355,-0.63172932666977,-0.4080437012584762
2019-10-16 00:00:00,-0.2994444810281792,1.159326333505642,0.7091183944203507,-0.22680470509054113,0.0703013458697711,0.6970990765423013,-0.11255963996927337,-0.007951000479383352,-0.36301442055522154,-0.03171253730927126
2019-11-15 12:00:00,0.3111642277300373,0.08784858590902789,-0.09830534176955025,-0.22185830203229673,-0.047196095971481,-0.2660142839598348,-0.34257256336963615,-0.5811564320146521,-0.2643981652955468,-0.14522911868019506
2019-12-16 00:00:00,0.39924341222114085,-0.5122121893075002,0.38766016600747966,-0.3848761187002869,0.07547941660073199,-0.25965938185757415,-0.1499283588282313,0.1555756685445753,-0.27964939330581,-0.10649954903813141
2020-01-16 00:00:00,-0.19757159733651847,-0.6069015322518586,-0.2919782967021084,-0.040693599883869114,-0.21710130182080012,-0.11653472822654198,0.11758304811982889,0.30694054226929857,-0.306622785971135,0.001971053430374514
2020-02-15 00:00:00,0.16361469925589894,-0.4903286646087264,0.5048837156615644,0.17933772487100008,0.6377420752686807,-0.2809777655937894,-0.44062508200825995,0.6970850681189272,-0.35768922154564065,-0.5783456126777808
2020-03-16 00:00:00,0.0995192673502357,0.9100579149822716,0.14301963909576484,-0.49762829054291013,-0.12398627649946709,-0.04167718493258599,-0.12830442434900152,-0.023034385944135843,-0.029920277344814394,-0.25061646919194186
2020-04-15 12:00:00,1.2528747187210807,0.6721778265947749,-0.5363405915403154,0.31925515252887193,0.837273464850522,0.16983755516797971,0.5186968287157842,-0.15151842100568558,-0.1896718748604186,-0.20147280796415384
2020-05-16 00:00:00,0.3635663156190258,0.9219500223671209,-0.8694088606998106,-0.08608016537489649,0.030714515324141156,0.44096376831105444,-0.19854957531985667,-0.5232263777669867,1.2680542477510799,0.05579677307054054
2020-06-15 12:00:00,-0.031801948127008206,-0.7288599829422996,-0.36775831674781645,0.8761979986891002,0.30229902774320816,1.3031501080951264,-0.34213381640637075,0.07387149459810213,-0.24277296355493594,-0.08978186036942559
2020-07-16 00:00:00,0.31248725115052417,0.011246743531328152,-0.6174084429244796,-0.4118071623938471,0.3316498592605578,0.09359294302881671,0.2288052230222134,-0.12047676597076715,-0.6549377304333264,0.21123537570593376
2020-08-16 00:00:00,-0.5186456824661647,-0.22834535494301023,-0.5092952967696908,0.937843085195385,0.22647364095434064,-0.5398516136309066,1.3012950289126564,-0.22382049281579733,-0.3661546448158708,-0.47104060452763136
2020-09-15 12:00:00,0.1928162554573009,-0.10734002899731387,-0.2064335318743622,-0.2782825244299499,0.10543049609522936,0.22838593308668986,0.5665583231877641,-0.042387851017386596,0.5197150643032548,0.48755247023415804
2020-10-16 00:00:00,-0.7235747934582643,0.43785275757169284,-0.5989263186628387,0.8226135237685603,0.05587493827966816,-0.42638148912849216,0.8327561796617694,-0.22997592830003205,-0.5108506720601868,-0.5849392225725157
2020-11-15 12:00:00,0.488302389966963,0.3192385084083107,-0.3031168819088599,-0.14377638464781606,-0.5213133243734126,-0.3388076464389549,-0.006968880461083238,0.23858713852351146,-0.27065766363314087,-0.40342502625557564
2020-12-16 00:00:00,-0.24940241695048798,0.8293813409772839,-0.8031358436182553,0.7350737639195264,0.5997575648671785,-0.12347229559291789,1.185118787015579,0.0792395545236845,-0.1641570071092755,-1.1154847652374666
2021-01-16 00:00:00,-0.10530281403406544,-0.30308711082870593,-0.7061430574969269,-0.2507172539001783,0.6230921530013311,-0.39693003389316817,0.5506308108083168,-0.19412518066838763,0.26091386381052695,0.9871419041126803
2021-02-14 12:00:00,0.18595980919727645,0.6987038260589891,0.7729411053073449,-0.13839014840150765,0.08252244997551383,0.17962300597358904,-0.10518116947527384,0.22644843357154923,-0.23091284945474522,0.008984065010755549
2021-03-16 00:00:00,-0.1624274538771332,-0.9113854806137852,-0.09355952498006462,0.05423733279771392,1.5114684668597969,-0.5330198525863137,0.33205074263669676,0.21528554662152702,1.0469426232308505,-0.5416294129176029
2021-04-15 12:00:00,-0.17935286408491424,-0.6619725220763012,-0.04521561663679391,0.42167431874144623,0.07898604647638041,0.14806502538016353,-0.28627154726706217,-0.41576404391864386,-0.20130090935008993,-0.23128152749433523
2021-05-16 00:00:00,-0.15488003793596783,-0.10161361882552872,-1.030368849121425,-0.3147341627153797,0.40877759830942884,0.05990205585206965,-0.22540366761055786,0.4938397953943767,-0.440446159307703,1.282818554043765
2021-06-15 12:00:00,-0.5756387044207353,0.16539838813513208,-0.5027711725564311,-0.20447453815557703,-0.20788490052898695,-0.1429983074535579,-0.37474806842506647,0.02173869804687306,-0.47526573494498653,0.9277985676646039
2021-07-16 00:00:00,-0.3868243262819607,0.63926126293024,0.21241470968593243,-0.7069132969987315,-0.38052754739031935,0.1575913437484323,0.03387741271455713,-0.06730500767529826,-0.27966810199045,-0.333730015396099
2021-08-16 00:00:00,0.3833365738175027,1.1711755333750342,0.6480906656819565,0.2635719641665466,0.14371951968723118,0.17128523718424582,-0.3763590463723567,0.1403308489126762,0.3535385262809886,-0.14118110168985792
2021-09-15 12:00:00,0.31122898399949867,-0.027396736019077716,0.655542731937028,-0.6300611744626693,-0.3643350101858469,0.7236692696652451,0.7055423629981344,-0.0799959329065982,-0.05236803945346358,0.15955545315050113
2021-10-16 00:00:00,-0.5036330324105921,-0.1662364909323628,0.2564641126037346,-0.291815279525204,0.6506096075073966,-0.28191595973247924,-0.05746162798266036,-0.010171868251821786,0.504235822023155,0.5838680436213768
2021-11-15 12:00:00,0.5234085127783161,-0.2752121756751925,-0.623751364308992,2.3607282692057714,0.7817875568436963,0.24248848367406783,0.7517501792201579,-1.4184258113984949,0.4571026743349712,-0.5836981208794854
2021-12-16 00:00:00,0.5189297471786134,-0.009906976787124433,-0.11621100354484057,0.1477736205504867,-0.16730008870698687,-0.6886230759503698,-0.5516170060754215,0.13679294992190535,0.4482203673133788,0.6344727665368564
2022-01-16 00:00:00,-1.0294499862806328,1.762169600079117,0.4418382221809207,0.6946676959923892,0.004103592556305213,0.22686562132898358,0.06447632810593107,-0.007215103185482963,0.15337609358849458,0.4478493853467773
2022-02-14 12:00:00,0.9006225619986006,-0.5408230450651721,0.651367678231673,0.007217694895015225,0.9526483893397568,-0.311113149882399,-0.6061478399200043,0.5622816158051136,-0.3456057299319026,-0.4478501500236034
2022-03-16 00:00:00,-0.6986721663222702,-0.08134107697659482,0.976767280304211,0.17068172132613324,0.08830777244884358,0.8095708183864532,-0.24997637781638005,-0.6951201395771442,0.1367464724279549,0.14437301387066348
2022-04-15 12:00:00,0.49833651528561945,0.3748401203271632,-0.5129252381298682,-0.6733579134047989,-0.2892174447456992,0.2560679434245431,-0.3298758500466778,-0.17649314909841013,-0.21261395695361762,-0.2957269413396485
2022-05-16 00:00:00,-0.1461206151808775,0.03347974162134565,-0.6281880364642896,-0.38689978631701766,0.059800453257461084,-0.3497955748665882,-0.0833791617142976,-0.4459576131787325,-0.11274308217899554,-0.5638437337438539
2022-06-15 12:00:00,-0.28068236608510577,0.19277044781682984,-0.3852768014798812,-0.24229434783503506,0.17513667487071272,0.2269305526625841,0.564001086705593,0.8207366487452992,0.34915843835580007,0.03379596953956254
2022-07-16 00:00:00,-0.2209851637470392,-1.113251319392559,-0.27468003065825386,0.6315901812195552,0.8073902878271928,1.043131441267753,-1.1581599536192382,0.14747416423679013,-0.5501603700619394,0.36010292386330056
2022-08-16 00:00:00,0.0002771072474566094,-0.5379853215299881,0.4094318087765859,-0.10228575768074144,0.5614246774211318,-0.11294531162505334,-0.12343084164882373,0.6137818290619033,-0.08333749602826235,-0.3724404300690282
2022-09-15 12:00:00,-0.29489584977034355,0.0791751326327601,-0.24273980495334083,-0.3714713528484213,-0.2356356369663355,-0.13043136122367693,0.15009742811409177,0.21711239355719905,-0.28015162319257825,-0.23989766876849755
2022-10-16 00:00:00,-0.5870366249629188,-0.6083635792415258,0.09924879264511155,-0.39792828383330925,1.3330625595824652,-0.08731639950692471,-0.7361201576060163,1.6838339030473182,0.4248956217678944,-0.6428384390466255
2022-11-15 12:00:00,0.0982359969939472,0.7703361218339944,-0.8597391803652513,-0.4913936509379302,0.09240229666576294,0.09890391490787742,-0.04814180799667944,-0.11473091441540136,-0.4612088625039266,-0.1454841109495868
2022-12-16 00:00:00,0.12502509286782165,-0.5094597162619983,0.3227246867886523,-0.08527186978554357,0.2100769594498092,-0.239167612798373,-0.39066706629244036,0.4754687893559898,-0.07403953860318513,0.10142122020107791
2023-01-16 00:00:00,1.1038255954346536,-0.1407800313775955,0.059706008655442455,0.9418349366383731,-0.5474643667449621,-0.7030355095429033,1.186083589102212,0.5216294740874465,-0.13427504748686037,-0.06405996014784321
2023-02-14 12:00:00,-0.2108597115236836,-0.46975470135132325,0.23324392511477152,-0.5423162523802858,0.5260076451104889,-0.2823245004870013,-0.14254403825861117,0.8229104657121082,-0.08723849731193367,-0.5690362639652722
2023-03-16 00:00:00,-0.3483974321693068,-0.277484114872057,-0.2236653866034306,0.1774731003806621,-0.22645513217691826,0.07017974263105442,0.0912462204607849,0.5203748682207309,-0.16035519516847485,-0.3976671318367403
2023-04-15 12:00:00,-0.21741754065367574,-0.35297590857314937,-0.39009568189717236,0.10545296657019088,-0.04197567495683058,0.035543714603780696,-0.4901154760534779,0.10043268899887761,-0.03900259771742143,0.34636361075771693
2023-05-16 00:00:00,-0.1335427986581289,0.23976780385933272,0.35617415985695366,0.16699771522250872,-0.0012876174354754522,0.21377575677260574,-0.5286994514144733,0.2549015655659663,-0.3020296379978357,0.3174000395768316
2023-06-15 12:00:00,-0.37370334799524174,-0.10037224622213267,-0.33571316110316,-0.32839631853001805,-0.20700311636388025,-0.4033971424886889,-0.5185053995279947,0.11196514735914173,0.5724456389023344,0.16179316681481448
2023-07-16 00:00:00,-0.5216809518620006,0.2540193123370317,0.024282400911566998,0.1440729381231758,-0.832324757193243,-0.24487856961656979,-0.3019965897810184,0.5116216349533267,0.03365758748318837,-0.44677136427140507
2023-08-16 00:00:00,0.257254018682924,0.28718001192131115,-0.5154520181051743,-0.6411629510810885,0.25680028538661437,0.17815779375025365,-0.17088832961675632,-0.08727752284344206,-0.4077257603418431,-0.028230162447996476
2023-09-15 12:00:00,-0.5966434894370642,0.9785434194521794,0.09898216598965578,0.5380585585044895,0.12585229264510445,0.518462050502567,0.33773560654240964,-0.03773910557365445,-0.3707010189470302,-0.43045428589494
2023-10-16 00:00:00,0.4967757946161692,0.27974306607652566,-0.7969480188652274,0.0504208779905434,-0.060623418639336735,1.1624165436034626,-0.15030790981888664,-0.40335097324263924,-0.13439910674349098,-0.38716710404814114
2023-11-15 12:00:00,0.12743097009673493,0.16174028129141987,-0.8253898428041015,0.003177207567191531,0.1737014787967186,-0.12600737393582956,-0.22270607258955083,-0.14853930848395808,-0.8258979179593728,0.8166473569220665
2023-12-16 00:00:00,2.009869742883486,0.3263540821353933,1.8177868101386565,1.1205675885550725,0.13495671327693992,-1.5096847457068923,0.119895965417957,-0.18177290700181603,-0.05911664077905632,0.21038974955482126
2024-01-16 00:00:00,-0.18759540523334728,-0.04097853872233642,-0.09717290109339882,-0.4896280471510387,-0.3154161269144591,-0.3182357050262725,-0.43133167652031956,0.06829034872224812,-0.34385523847459354,-0.3607498733383412
2024-02-15 00:00:00,-0.7322496964562396,-0.45822359968879034,-0.7166622246856191,0.19448724747731505,0.4689653758925876,-0.37590708550103197,0.26301638480233447,0.030519152421237206,-0.23872810378470155,0.8119598521183033
2024-03-16 00:00:00,0.21920730520452986,-0.41425750601436045,0.09784242903772788,-0.4606048182418647,0.4627655475861552,-0.010532095242388184,-0.06903164372383447,0.1560438266710473,-0.04288618557984747,-0.4915984480825343
2024-04-15 12:00:00,-0.3111356279794685,0.0878560190663662,-0.34322516388499846,-0.25860780178475795,0.3084618785948292,-0.39799349154790364,-0.20842885273904332,0.23833000522739337,-0.42399986088577973,-0.12705771273328598
2024-05-16 00:00:00,-0.19168764125405496,-0.03711625186641526,-0.7148601904000471,0.01812529964038556,-0.523860646303957,-0.5050742345923459,-0.493696998252,-0.6781503487569334,1.657943655382332,0.7419225595101615
2024-06-15 12:00:00,-0.16588436314815747,0.79001453865465,-0.4193654946230386,-0.608231051204503,-0.1527434276411821,0.15382760253906824,-0.21852128841197882,0.2309515687202753,-0.06413046492829177,-0.12194748814249173
2024-07-16 00:00:00,0.3813662956893859,0.772389132528539,-0.54902835945634,-1.252031838444311,0.2653177375421246,0.9284708660491656,0.1238698177554245,-0.10704603485844123,-0.2716072246293767,-0.15959887546687312
2024-08-16 00:00:00,-0.5686165055528937,-0.23098151995913185,-0.5427475078710285,0.04636261891740845,0.5918213486909099,-0.22599834216412512,0.07346898868691953,0.008796487187730823,-0.19549034579528668,1.5514682302696987
2024-09-15 12:00:00,-0.05674511294333007,-0.16840741399147566,-0.1134735759930963,-0.13562205103795438,0.0005019957384861939,0.1204155385998984,-0.42644474534017707,-0.45304749439541686,-0.08686520057157565,-0.3438873006879421
2024-10-16 00:00:00,0.22639002026295502,0.14040193371994958,-1.21590164470747,0.28654984837411046,-0.06601443640762972,0.04099636801703932,0.9754073685533252,-0.0913747808552793,-0.43661887302126967,0.7244976500855438
2024-11-15 12:00:00,-0.606835972642447,0.14507113431348817,0.05880341994243632,-0.31669067029429376,0.8089841134346083,0.24277893640382697,0.629552722372421,0.39631305159153096,-0.27616895496531974,0.43842129001217334
2024-12-16 00:00:00,-0.4285005920275816,0.6020399557024118,0.9138606144773468,0.8927230109853188,-0.12229374384635366,0.2721614712296313,-0.410570993582851,0.0017538102477049344,-0.5570848610594475,-0.3214995021952953
2025-01-16 00:00:00,0.15453325166572857,0.07663635690680914,-0.14320499148143778,-0.9470018218796066,0.9302879298948303,0.022719251872745372,-0.013541941081977038,0.49676287600566804,-0.25435374152940876,0.021582297381644078
2025-02-14 12:00:00,0.6765052256387127,0.013072076775993036,0.5199313070832319,0.07016154086464343,0.29147573083180833,-0.46702270351387953,-0.385060341141112,-0.04187594782932777,-0.332421074558533,0.2643808641166777
2025-03-16 00:00:00,0.6286120604103727,-0.2833625220368782,0.16392215589567202,0.1709047423194252,-0.14817592139655672,-0.276538517699256,-0.6373398112609342,-0.5333498666300901,-0.45638505982428124,0.22730751979610697
2025-04-15 12:00:00,0.13729316367977779,0.13044003433408324,-0.08818789850287465,-0.5089371325650565,-0.7539254831150999,0.006391999050306962,0.23570774023604146,0.1771241307087217,0.36298347011470355,-0.013481894810196016
2025-05-16 00:00:00,0.07895324180290592,-0.1344543070596474,0.05728633174273959,0.025462430504347267,0.25141255961122455,0.20557862629440793,0.4560248228148013,-0.08125519396210297,-0.40186753142490317,-0.22774505351079372
2025-06-15 12:00:00,-0.378349755422001,0.29858834983247684,0.2823464385483916,0.21210485275873037,-0.5630391112410895,-0.07336625427394611,-0.7175441349191808,-0.14256461512599106,0.25187684209288486,-0.28193782608663376
