time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2016-09-15 12:00:00,-0.31404265461196046,0.09177854073884534,-0.34826052506682625,-0.05616426593211388,-0.8909284615576722,-0.08722229502768844,-0.1688949132159827,0.8254597489355668,1.5192686090067968
2016-10-16 00:00:00,-0.28005864894913923,-0.5847379058372894,-0.4609370293703089,-0.274467184726916,-0.2658701493087803,-0.8708653616220369,-0.30385410881099406,1.1124417828587927,-0.30354323468743794
2016-11-15 12:00:00,-0.5616600750070972,0.2556120021568167,0.569789119620297,0.1726139925749115,0.9105552895226989,-0.17232403742871255,-0.8428528669939714,0.3201055902184047,0.0061602336872561
2016-12-16 00:00:00,0.7190001583429401,-0.4477217289834032,0.0586835867972324,0.43701384234006346,-0.2923064642522478,1.2145711203933742,0.21327857656707916,-0.12611065586288217,-0.20728786380141076
2017-01-16 00:00:00,0.5131838297117765,0.5395471380403547,-0.7661886248877077,-0.4769828038661527,0.18012864016297897,0.48485742354095385,-0.2743976811781808,-0.6096736899834914,-0.3123632709523621
2017-02-14 12:00:00,-0.1851903543631126,0.014741283532321348,1.01979226038536,-0.5508470889785171,0.2373798739235573,-0.14201890409216628,1.0363340608453422,-0.1295630462883759,0.2269398941181373
2017-03-16 00:00:00,-0.6823194638885557,-0.2899774803987041,0.05216979260509913,-0.35519770551920793,0.1706575766185145,-0.20942264901427146,0.0895545408215318,-0.14517327683911752,0.27534045666193274
2017-04-15 12:00:00,-0.8505639599657606,-0.1868483519687207,-0.27020182160306583,-0.0935890698158236,-0.554249275878356,-0.45468507057383545,-0.014980359893350559,-0.18250388565773978,0.574180220601007
2017-05-16 00:00:00,-0.4174406602520622,0.5223866280718519,-0.6642082576125531,1.5281083123827957,-0.27514726897206215,-0.1002593505001103,0.34861035490736336,-0.608870478854963,-0.4197919175361688
2017-06-15 12:00:00,-0.4905746719592338,0.035848891078430256,-0.3015474971250468,0.3372686851863982,-0.6093398417929481,0.8826569729144148,-0.24786526287523442,-0.11001957264222983,0.3374402889943462
2017-07-16 00:00:00,-0.4024873225718251,-0.198440823288775,-0.3423461963952019,0.07889306302889976,0.0030409991199868425,0.054134778468616196,-0.47039387712740754,0.6032858951413222,-0.5693520879931042
2017-08-16 00:00:00,1.0001046152087758,-0.07046540409310353,-0.17748078181088597,-0.4157241266647617,0.08192327118899165,-0.47198491457346237,0.34882522535073457,0.23274723854804247,0.07846404606994672
2017-09-15 12:00:00,-0.06558987907839464,-0.16046609414218013,-0.02492478442051516,-0.4550108801822921,0.040517727656822856,-0.27254350174507463,0.3976765302737264,0.6074952236382491,-0.9523733765113467
2017-10-16 00:00:00,-0.38341493726882675,-0.011126473923216418,0.0742580187086019,0.4999368206498913,0.4320159631163628,-0.35436179072631674,0.1230604891495718,-0.29406218307100673,-0.09376309298100635
2017-11-15 12:00:00,0.2455508875268798,0.24342840985808256,-0.763668686109973,0.19368212228699522,-0.8356056778767925,0.9156924794238454,-0.04878876626372075,0.114075489777971,-0.025016062601722955
2017-12-16 00:00:00,0.9432970843807761,-0.5984520067349152,-0.09837314812932546,1.3297294304924698,-0.014228380842114446,-0.18725943686114646,-0.0551298561066379,-0.08825987537418734,-0.225683552502142
2018-01-16 00:00:00,-0.08233484225868548,-0.5032756801078554,-0.2844218937391571,0.00351960893299863,0.19421759812837944,-0.2066414215984361,-0.31367271405016406,-0.6234915515823793,-0.1957787400991463
2018-02-14 12:00:00,0.15072261946619958,-0.7840685923559314,0.4042198161236228,-0.11389376003908336,0.22555190715994333,-0.34517937873418286,0.4778749186480894,1.2665577917059185,0.14749750157669345
2018-03-16 00:00:00,-0.5756237924681811,-0.7767875938981443,-0.33723262877344484,-0.33332242322397326,-0.22270567163786187,-0.735677543099683,-0.20739235021780605,0.5275958144255044,-1.0801620837741983
2018-04-15 12:00:00,-0.5943520838121128,0.346738751327451,-0.058421945975408396,-0.2768902309344447,0.8297324746457861,0.08045334708845903,-0.7112922195858411,0.37279340108624304,-0.06646237801357424
2018-05-16 00:00:00,-0.33358587872898726,-0.11998060369258418,-0.07379453679296388,-0.05498043066284619,0.2097471516004513,0.5514430919771781,0.4093568954244985,-0.4219125991794983,-0.11676141378600283
2018-06-15 12:00:00,-0.2073215383363607,0.2731953446599572,-0.6579582235698493,0.09519076145119187,-0.7683476954179889,-0.7205472492312881,-0.1335978355429442,0.1434124170777482,0.5470171849844531
2018-07-16 00:00:00,0.3478655834814156,-0.5036753644212635,1.0000104239227745,-0.01064163309729127,-0.08899896053012556,-0.4480619742620305,-0.4693629099163744,-0.08515279530953812,-0.2499649289395166
2018-08-16 00:00:00,0.7673661080399384,-0.9914743721758744,-0.627467319284062,-0.3577418352242471,0.2063436597437534,-0.2456932094209051,0.006523846205503614,0.08233698183854177,-0.07818135314093766
2018-09-15 12:00:00,-0.3157463890912382,0.8702545921434087,-0.06390137898886465,1.3878777266273195,0.550609490207108,0.29363849804038156,-0.5013000676101009,0.3704286398823269,0.13387839937284202
2018-10-16 00:00:00,-0.23585888924309517,-0.0337038686355286,0.24990610795965237,-0.48710211448579777,-0.40750380315109364,-0.06332408375731091,-0.05995808227047328,0.1809378287940897,-0.004785353147412519
2018-11-15 12:00:00,-0.09868533310292005,0.38472451079586767,-0.19986971652286395,0.21449270504015872,0.4457077338038488,0.351258736709811,1.276197706385314,-0.19714002119264407,-0.04649472539592292
2018-12-16 00:00:00,-0.4389764767488425,-0.006496204662112759,-0.3924378635815068,0.4444572879538795,-0.25515298255295127,-0.3854520643135285,0.9210366841331755,0.5751491751399485,-0.8499888454394146
2019-01-16 00:00:00,0.02616634312638033,0.23132092372267,-0.7008370727125508,1.655384595967666,-0.5798244703972679,0.26050574693596684,0.0655852230518727,-0.11092961489793973,0.19900895591713313
2019-02-14 12:00:00,-0.9088687850517119,-0.07398292548324942,-0.3166607012471332,-0.27357654363827844,-0.9481422706428435,-0.4134407454068132,-0.06631247481534164,-0.03432245384339483,1.1441941037481658
2019-03-16 00:00:00,0.2329984631804839,-0.20915718716339332,-0.6424562729448309,-0.3962648019829602,-0.11063178319451093,-0.3533750970894445,-0.17521344901965027,-0.37256158586164323,0.4168004893265512
2019-04-15 12:00:00,-0.2223521423378595,-0.4711514062304858,-0.03343767702695004,-0.6462502757293873,-0.04115449382359353,-0.0831371047820107,0.8607472737500711,0.9970115158195159,0.18020363575007686
2019-05-16 00:00:00,1.28162315632729,-0.6700559502266865,1.0593683943595318,0.9536790044118582,-0.30595400765187475,-0.3007223388743953,0.1250135675820086,-0.43563958101825406,0.1991785181556085
2019-06-15 12:00:00,0.15566976380322128,1.6443964553633323,-0.03318418272464046,1.8511296381641955,0.8991223299518043,-0.023427379123820313,0.08925642000083045,1.0798829601299753,0.7302056186866641
2019-07-16 00:00:00,-0.40670176897776805,-0.06082108529584457,0.11055914713509901,-0.19263874584381913,0.3747582489162769,-0.4800381412577902,-0.49185809783167794,0.4473916035234864,0.07715135913575866
2019-08-16 00:00:00,0.05903146924697045,-0.30949743724064843,0.5706709136994658,-0.2523897512851664,-0.1722823713492858,-0.33484173375708837,-0.42299457087005493,-0.12080843358288473,-0.02571085635504458
2019-09-15 12:00:00,0.3410651776605168,0.153262151503477,0.5125399606441757,-0.42762872479523095,-0.031372351278694074,-0.05040725887197739,-0.4387133511745708,-0.33364044704494233,-0.04888137044055188
2019-10-16 00:00:00,-0.0554932173263607,0.48130261441476263,-0.4304667884590567,0.17072522627444187,-0.12550638343017928,-0.6684091283947906,0.03965581060286605,-0.23008741070112637,-0.44469676583198714
2019-11-15 12:00:00,-0.28769093384320044,-0.4953961026161195,0.3924642857447942,-0.5511989107480535,0.40877220621500454,-0.10894710982568041,0.9750002210565375,0.2208552609492469,0.42509316646517337
2019-12-16 00:00:00,-0.330045342482695,0.20975558756427437,-0.07925900228973741,-0.6876508638488635,-0.00663041151382586,0.1819684879462123,0.07873116104375305,-0.462932860889971,-0.11836466975583212
2020-01-16 00:00:00,-0.34751691090701997,0.1636231020722545,-0.14697704662229266,0.07392979725392479,-0.04579894361792984,-0.2773008245599296,-0.2681600946700242,-0.22082671907571239,0.18485957111610352
2020-02-15 00:00:00,0.04318745383316158,-0.17997439965626633,0.15325003869028556,0.21497894413566598,-0.0766813967510069,-0.32947122997195266,0.014246971664515828,-0.3461956511342559,-0.5664278725461431
2020-03-16 00:00:00,0.4064439531160099,0.726177535408855,-0.9111450171552301,0.11175018054974262,0.14064147051302203,-0.16802853657819075,-0.0018531096504508793,-0.33630765587665856,0.04966095578304597
2020-04-15 12:00:00,2.545072328033734,-0.6806319887328787,0.920028081257661,0.13268599051852792,-0.5476690482939774,0.2549415052253891,-0.40311970084667526,0.028143061484485532,0.0007862948727135888
2020-05-16 00:00:00,0.14931414424588796,-0.17381590804310953,0.3136287625792744,0.2747060933390385,-0.9784066367365958,0.4418277307824585,-0.24713587156740816,0.18724331436322106,0.48933888981909035
2020-06-15 12:00:00,1.0538807344060017,-1.2851727360077558,-0.4147573586297141,0.05842386956198886,0.037796461225029075,1.461504934533771,0.26327385578261,-0.034009145915916084,0.12594457239158569
2020-07-16 00:00:00,-0.025036412668854924,-0.6102241885453461,-0.1489210932707422,0.09355694962225891,0.19232909165483209,-0.22694500165344453,-0.3624865172507622,-0.3295257111987262,0.0622364336811177
2020-08-16 00:00:00,-0.38054984216054805,-0.2526932568020119,0.34389715411101063,0.01893978084982506,-0.17193365835628366,-0.22349977948983296,-0.23637577170818477,-0.7844082303822683,-0.38967274102508953
2020-09-15 12:00:00,0.5089238843183804,0.0470606434800131,-0.11874928080950792,-0.8305669997010308,0.9174622306656012,0.21249342197130439,1.1165856000585603,-0.01257626362721398,0.20888228093890254
2020-10-16 00:00:00,-0.46887923632850054,0.9845582492843153,-0.7506704801780407,1.2224307279433249,-0.18048401262945984,-0.8072883100321558,0.2611671647179693,0.5606042652204848,0.06699590720859683
2020-11-15 12:00:00,-0.22107044520379493,0.07231844810697813,0.4158962855927989,-0.2500569956760836,-0.47066958656585106,0.8320631434855871,-0.35361233905177225,-0.27012851404274874,-0.3587778244725851
2020-12-16 00:00:00,-0.6656649787114552,-0.1592236687059098,-0.04759223127604729,-0.04058288724740089,-0.015672119496666678,-0.058885538297295814,0.3536655047501792,0.06590709668121153,-0.33063676846400775
2021-01-16 00:00:00,-0.11131492433844004,1.2726866369916832,0.24579965622462155,0.6725543823878137,1.5735927807986068,-0.054286424946365264,-0.9979435342033992,0.6885497377975196,0.574006635352866
2021-02-14 12:00:00,-0.08441853383018294,0.21127987965043793,-0.4969200947303619,-0.43020981361210375,-0.280981556331632,0.4121513103019795,-0.011102373078577032,-0.2240793275277695,0.14749130761571538
2021-03-16 00:00:00,-0.6299830492617203,0.018945276164008762,-0.15267714648102698,-0.13018476309574628,-0.1969658707770892,-0.3593407911484562,0.2455700968223875,-0.49052144430399985,-0.10669322417142621
2021-04-15 12:00:00,-0.45104327703160424,0.18850021881876977,0.22536221440087265,0.15034022967617078,0.5207563733314361,-0.10297551214825965,0.2905368472547154,0.13046773627490915,0.00869873203625221
2021-05-16 00:00:00,-0.12262825345259254,0.19322688512102248,-0.18340479732915213,-0.039794455215516056,-0.13582543400953473,0.7638978498998215,-0.44058731326876915,-0.1057887918329149,-0.0009539209344129329
2021-06-15 12:00:00,0.439296884155823,0.6723419849396647,-0.5573697982197945,-0.48834551690348454,0.22706176880413398,-0.40236763866262004,-0.06214858735659462,-0.48267547653653925,-0.20450860311764943
2021-07-16 00:00:00,-0.3354394901120086,-0.225324536502654,0.08883439933735715,-0.3212432923500188,-0.8456621858642632,0.3355541534581762,-0.42579637940484993,0.052585303523217664,-0.1986432590072147
2021-08-16 00:00:00,1.0082720437481667,1.7389194877682157,-0.3060979778307783,-0.42154993124926726,0.4584084852150774,-0.5798966037037523,0.7689526999093853,-0.08834575732933325,-0.3853312711438611
2021-09-15 12:00:00,0.22241606518558543,-0.08598275140156908,0.964507132996547,0.11786047752470352,-0.1863707981791939,-0.4594738863753229,0.31569842638736145,-0.4367190118799917,-0.32346141460259925
2021-10-16 00:00:00,0.7617034909899315,-0.014719007772196091,1.7057758642739025,-0.024201395674252335,-1.08945961938427,-0.6892780297574246,-0.5005503711015113,-0.13476949772954272,0.4131706819814196
2021-11-15 12:00:00,-0.4506671015687612,0.6988624401596967,-0.07571121374769679,-0.1692169361100928,0.7595455455182658,-0.22966335900976392,0.5604274228222129,0.42580466145871054,0.4334534588318508
2021-12-16 00:00:00,-0.5073475550093627,-0.1752821970447472,-0.18995111521689223,-0.27143988697628096,0.38357969319050755,-0.11605335117193115,-0.3144713509864706,-0.551435161461354,0.1015659462182687
2022-01-16 00:00:00,0.7814231002178523,0.11845573926544006,0.881232169070812,0.7264994657853396,-0.42791479580327213,-0.5498592134604298,-0.18123136301510745,-0.259456324989372,-0.14429984418424546
2022-02-14 12:00:00,-0.4473645536500903,0.28745820118398646,-0.24820216643351062,0.3058615634830809,0.2345145752760615,-0.31242216449962784,0.21549338697986942,-0.11962422950599638,-0.5410350047405703
2022-03-16 00:00:00,0.3592566745390843,0.09961930139031422,-0.7457817467358495,1.7294231739294128,0.06599951241879067,0.15436493921942795,1.133100374789756,-0.013427114810500851,-0.2624855325941192
2022-04-15 12:00:00,0.09799322764443996,0.5313841349525487,-0.38954118796863446,0.36344465687490923,0.43753915101546614,0.12809454498795042,0.6376715249173143,-0.14160298996365672,0.026442251376705694
2022-05-16 00:00:00,-0.18260536621112822,-0.23333889548411377,0.18311931491967462,-0.45965776561283017,0.14089566250416202,0.4261338523938827,0.43495356036081145,-0.4617994096949797,0.016990455082291633
2022-06-15 12:00:00,0.0770605941648721,-0.3121466800447589,-0.05006124054606198,0.6694020713102884,-0.20487463809249845,0.4891718129434215,0.41528120000584534,-0.6071867780953373,-0.2153614770032456
2022-07-16 00:00:00,-0.3979099451561179,-0.6381910601634642,-0.17361136362330565,-0.5009399144560283,0.25603776194162514,-0.6689178752932765,-0.09081286618869588,0.9609427467922962,-1.106460507801328
2022-08-16 00:00:00,-0.3073002392904731,0.3068087094490779,-0.2082311013730011,0.4536150342289962,0.056669040457816726,-0.2822714523792733,0.09465616340295346,-0.5446588679022681,-0.4229195006348689
2022-09-15 12:00:00,0.7136434857010933,0.0271288827933151,2.0802925464041113,-0.014205413570896996,-0.7221540671140031,-0.0029606543464036628,-0.2067731981861107,-0.5427975924709454,-0.27801852981845687
2022-10-16 00:00:00,-0.3092364250602484,-0.3148448568322905,0.22864001309424745,-0.7316590521032404,0.17095642710179848,0.24909638555700386,1.297687756426468,0.10688432333601106,0.5762034440168833
2022-11-15 12:00:00,-0.3817695937876904,-0.42254145296791706,0.16040981879310343,-0.4203490272401921,-0.51970094547743,-0.02633274979125355,-0.326120875772832,0.2601865815297735,-0.5699292221677029
2022-12-16 00:00:00,0.12992502597415967,0.1438585825913491,-0.25683330410623395,-0.2418130551981752,-0.04055885355755738,0.42461956057807004,-0.3347295865723525,-0.3768484668757871,-0.37717450106626954
2023-01-16 00:00:00,-0.2718367419239658,-0.028020432934446782,-0.22014579059584433,0.6741220264551853,0.6964543681615089,0.2184363522499646,-0.1727756701513151,0.5065826794564154,-0.32550964113559855
2023-02-14 12:00:00,0.9887605104231089,0.14216457847293507,0.8774263813917603,0.33399605635663265,0.06762453177706347,-0.4732817520853247,-0.8553877929808549,1.1670235884004712,0.4398196295608282
2023-03-16 00:00:00,-0.1655821346191816,-0.04436240523613766,-0.31962104569933725,0.7357101006017119,0.3623898211165291,0.22328745774063585,0.3237312438644747,-0.38657290433801716,-0.0006722242606676532
2023-04-15 12:00:00,0.20722780896071769,-0.2943929180867697,0.04525784776938495,-0.5779098331588651,-0.17321244201742458,-0.6149106936188249,-0.2590689916655572,0.06203584218946989,-0.5366142056913458
2023-05-16 00:00:00,0.26721919170801434,0.4152241669251939,0.6884941447739268,0.6486532493841382,0.21480890859096763,0.22144216266677463,1.8579407813389612,-0.11617124866960093,0.0643010723149165
2023-06-15 12:00:00,0.1355523402922315,0.1849906309974232,0.4323180219207281,-0.3658968665635254,-0.19204865476334942,-0.1077676074734048,0.17416648335989726,-0.566748729517452,-0.19534433895076272
2023-07-16 00:00:00,-0.3989574418958236,-0.6598166183653154,0.1518658098461133,-0.5331015044650893,0.08211242002710124,-0.486916682214763,0.35035412752892825,1.1907947537839572,-0.7784000287274719
2023-08-16 00:00:00,-0.5328185107288244,-0.057180749636948025,-0.25296967745182275,-0.40385173797556045,-0.3884827324361452,0.19544266949923156,-0.36529692950421183,-0.4491618110524604,0.11604497821684634
