time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
2014-05-16 00:00:00,0.6192799328757186,0.20055023903665975,0.027617350741557592,-0.35069993789476495,0.0306007428703855,0.051313240790682,0.756139834725459,-0.2886449667125933,-0.42082523548308365,-0.4863300307938616,0.42614344748299937,0.05549610560802498,-0.23058052383534186,-0.44495654388101213
2014-06-15 12:00:00,-0.27409731233958223,0.4133032330791389,-0.2121767874844283,0.5312126029396477,-0.494811684485621,0.5558380016696655,-0.07971144863001889,0.05370990868299297,-0.3688404871822352,-0.244450574030082,-1.1693081706585273,-0.7776070147104707,0.6049563071948434,-0.33017683339156195
2014-07-16 00:00:00,-0.7673333203376478,0.009564279923585495,-0.01317133796779485,-0.23178925221680732,-0.5180939898217005,-0.17486123585192037,-0.4087284767064679,-0.26929130373646515,-0.2913961398973761,-0.10567216821495021,0.20417120462854457,-0.4618512949904936,-0.031054454986489004,-0.23526290108025383
2014-08-16 00:00:00,-0.21693939233882695,-0.47717060276858736,0.37531639607678474,-0.06355304134824458,0.3425655539321665,0.03909594606221578,-0.3603455898426812,-0.28090220998717186,-0.27840739291672933,0.36318994573945984,0.12267802212837475,0.1384560109644752,0.47764118269772476,-0.16396882209196662
2014-09-15 12:00:00,-0.7633211579809889,-0.5571875174371432,0.5418270002218633,0.377749925096592,-0.515336615593794,0.545299765732027,-0.257435046153795,0.5507376603270155,-0.4901878711577639,-0.4884558632769368,-0.6384915684681826,-0.8545297061104367,1.0846740569280153,-0.22757768021089325
2014-10-16 00:00:00,0.1558827276693721,1.5038721509449926,0.5544670376515958,0.25121350645831253,0.7386372159494431,-0.6526913887774933,-0.23449072411992927,0.2728491168691827,0.005897215217964602,0.19051532272040572,-0.027988093185301377,-0.3808242074752326,-0.40050104248260876,-0.5753681515944377
2014-11-15 12:00:00,-0.0777913432740609,0.24674110548113776,-0.6072816717469982,-0.15617158919770108,0.7425458273505986,-0.158053385805775,0.22966385858121718,0.4200946562349601,1.1911105934013149,-0.6498745563642321,-0.5555367376928552,0.5377707680704643,-0.728948359988258,-0.8727691965456845
2014-12-16 00:00:00,0.2308959254287251,-0.12298169984257745,0.3835382031007316,0.046432291103121526,-0.9286131981202232,-0.014197104840650954,0.5963060927275686,0.9894345322756917,-0.035941719014989326,0.4951518255580377,-0.6551030712735726,0.3783284470034599,0.2907571727648953,0.5202156821432036
2015-01-16 00:00:00,0.08578737830342165,0.0513197644978754,1.3393455149055375,1.190815439216345,-0.6129871580571039,0.2907547178273485,0.5259038815426186,0.6903187266392332,-0.2707158782878034,-0.6160801382546626,-1.2949903729004624,-0.6536852459964884,0.804408618614641,-0.5640778585393567
2015-02-14 12:00:00,-0.5097613708002192,-0.6103979984990571,0.4965160223962939,0.02350390706280081,-0.5696869580257254,0.2641911755855525,0.013077054019843048,0.39235076937844604,-0.4585404642510741,0.06363604445887061,-0.9614801085901296,-0.1765603242047712,0.5912585268651918,-0.45951239495013585
2015-03-16 00:00:00,0.3441420264585244,-0.5025186414337789,-0.5545285608730859,0.09500299489632091,0.22846171607814425,0.43098621647388835,-0.8258023591127663,0.041531406705685114,-1.0157260710915768,1.0277961378257494,-1.0111269845324422,1.377376587671029,-0.5345128634870822,0.4826949836531531
2015-04-15 12:00:00,0.3488345523305251,-0.18835248591360562,0.20063449907712705,-0.5440708422804514,-0.18503268269673756,-0.1696449924894028,0.4926919199956158,-0.0281724169308305,-0.4748359208551089,0.3072210175765454,-0.4052137560322687,0.2908743634738744,0.05748330420783636,0.16230670060975116
2015-05-16 00:00:00,-0.191172083287776,-0.4645882597948991,0.6029600366082911,0.2884438603873508,0.4044070478492413,0.28505093151809546,0.39420885351246404,1.0318658763619906,-0.5976053013352431,-0.12997712027440272,0.16032582729002365,-0.5098532319687271,0.7741002483633859,-0.36027536414673
2015-06-15 12:00:00,0.14587366356787784,-0.47108869375450085,0.06484901384749266,-0.26356300548941447,-0.15074013433321543,-0.22119710307629592,-0.4585113372712192,-0.5789967263134559,-0.29615148885681786,-0.30465769405062115,-0.17930906442778366,-0.07451646048951426,-0.32177021263244243,-0.14958787999776674
2015-07-16 00:00:00,0.6573805489300022,-0.5697407949540237,0.14657776451696264,-0.10646923413157589,-0.16899628751302387,0.5525530439239886,0.012509731674383295,-0.7078081136347737,0.7422883965147618,0.3334220001280015,0.9058074687187194,0.2982025729334462,0.24126789457583867,-0.3174570834304177
2015-08-16 00:00:00,0.4501981171068011,0.1172183195736008,-0.1577033942945925,-0.13652401536295516,-1.0234928285159988,-0.20621305051901206,-0.19460173694315736,0.19861293754214238,0.33871623298233894,0.24921334956522814,0.3857584096710558,0.45562939868813424,0.5723370158119119,1.060238269702487
2015-09-15 12:00:00,0.9676469862539583,-0.5578584719672021,-0.21082150048321174,0.5525362657273498,-0.09833428854759863,-0.3463195667598621,0.6577052676896319,-0.38886558722550013,-0.46140901629614783,-0.4412421124953988,-0.7544424090299463,-0.9720742293052242,-0.15603537670392634,-0.30930430944118587
2015-10-16 00:00:00,-0.5427411450274496,-0.7915004027927514,0.5570214889784677,-0.039978597442823616,0.38067133835876354,0.3915173544103877,-0.47213614710322294,0.3422856698116554,0.008597020327900107,-0.32625034064559644,-0.5115874329937544,-0.24838970471821006,0.6320239350240774,-0.1761632790301385
2015-11-15 12:00:00,-0.2577406465948078,-0.4610027294432671,-0.3045763747331569,-0.5336630019423874,0.21113742605853314,-0.2830008361644236,-0.07102270522425547,-0.7545732625639683,0.07325307493723615,-0.48094988251465376,0.1950824878949337,0.4614740500764747,0.19525514558517884,-0.11039346057800947
2015-12-16 00:00:00,0.5573271138997737,-0.4646536969117925,-0.6693803428680022,0.40611872587121733,0.3270290664143459,1.2128152205751248,0.17706452726044686,0.5872816946383186,-0.03769281452323592,-0.42223923530724206,-0.8702118131970763,0.9998997748870179,-0.07752382639459114,0.029461899470854536
2016-01-16 00:00:00,-0.19100408210987843,-0.3158581952142496,0.033211032946309046,0.10640637023426225,-0.13525454702868622,-0.2936548724129534,-0.09253666450991027,-0.05265203281871644,0.09280787838552168,-0.19391450516720757,-0.2568839242559432,0.22984073604207075,-0.09114917384618644,-0.21327161158002345
2016-02-15 00:00:00,-0.699867740070576,-0.17498423281199313,0.6562190949564299,0.08520470467065477,-0.5031497649125771,0.06279794190693988,-0.63197466307148,0.5838674943894215,-0.2447192809614559,0.2566075711039334,-0.42541625202248257,-0.16336415202199728,1.2599627962247724,-0.15310950506990528
2016-03-16 00:00:00,0.4233679687420086,-0.1574197467669057,-0.3050371818318875,0.32568951857299355,-0.7713970834015651,-0.08503208769941017,0.5865749733616724,-0.32410484885095736,0.45928690863589555,-0.055558601173730765,-0.16659575627113204,-0.014753309855128544,0.36567413809430327,-0.11035515401872398
2016-04-15 12:00:00,-1.9918075723109328,0.9783654320297994,0.9529263429392487,1.287115418380962,-0.3662980061337741,1.0785680591377353,-0.3681361174979235,1.6952297127023273,0.48765352187965144,-1.1025945792603813,-1.12377151202183,-0.10377044833941358,1.5947345784143885,0.3634238051858141
2016-05-16 00:00:00,0.660642193909132,0.8854864849942867,-0.09519757259618405,0.30786014100445847,0.3223849053308966,-0.08986369547310746,0.3359306629742759,-0.7456614286537804,-0.3326888265240518,0.8427485516716005,-0.5719704585943031,-0.38275072154704715,0.043955388836155795,-0.49237867293483684
2016-06-15 12:00:00,0.6584722327389705,0.29926626852600796,-0.25373423392171746,-0.3919283374394674,-0.6222845865110687,0.8187723145758298,-0.6176948119222371,0.12407904398706648,-0.23314801671049076,-0.03175534778800648,0.03490884009387063,0.2130686085331596,-0.0032568987494438336,0.7148083747394236
2016-07-16 00:00:00,0.5356881218835381,0.590753867345807,0.7748350147475425,-0.2093193464860208,-0.3332733207070514,-0.26654665720446624,-0.31029141575966224,-0.5427898679720791,-0.03278582265171304,0.24075203912101328,0.130906411463788,-0.36150187179854165,-0.2743022398993314,-0.026534247354781604
2016-08-16 00:00:00,-0.5839678223329045,-0.2131133079162208,0.4638600029322839,-0.211198546767153,-0.04004329000572371,-0.06219715171357598,-0.38440749629050147,0.41445455943125764,-0.6825743148916162,0.03566212901152993,-0.5959958329474419,0.6413231449704768,0.15594758031274977,-0.24085623347587037
2016-09-15 12:00:00,0.07974317963889183,-0.6744961523247848,0.10366910165874109,-0.006090153976531898,0.009848741185015442,-0.29841753114611286,-0.0853211630678733,0.05759904718061715,-0.3116340149586311,0.14350522649523545,0.20108432461521963,0.16061642639280468,0.4588286039253844,0.24937667664856877
2016-10-16 00:00:00,-0.29213313911132216,-0.17313912860759015,-0.8837844005240073,0.9422482541720429,0.8849807119811158,-0.5606892256648979,0.3282018106316188,0.431237026458686,-0.24088399730692997,-1.113677614658463,1.239108614918342,0.7875426623404039,-0.1128008624249611,0.20609206085984666
2016-11-15 12:00:00,1.1926684288365066,0.4451966500411764,1.589396548119077,0.11471153476173512,0.3666938919293462,-0.46737777427927557,0.2085571351277401,0.5021200925398805,0.6882680831409229,-0.9402670520177425,-1.5377579959864494,-0.6023294760495911,-0.16992691804793536,-0.7358175775191818
2016-12-16 00:00:00,-0.899650750782925,0.6769103457524717,0.2332132088399121,0.8642791275634008,0.25338001986766956,-0.32166292114437794,0.25633107762828455,-0.3497858672695603,0.3265466764088573,-0.5957392298771471,-0.6862836211724885,-0.04731700927898022,-0.052622965905825554,0.3276709749672396
2017-01-16 00:00:00,-0.37363282688684796,0.1929942370586834,0.3839608430805329,0.18548482121165943,0.13062869340177563,-0.6884440527130531,-0.5033509350641571,-0.11740487978302205,-0.31511881473936587,-0.08437681963529553,-0.04791839033951867,-0.3026539146469879,-0.061434748093563515,-0.11587404460677397
2017-02-14 12:00:00,-0.269047547454382,0.255919087729282,-0.39456239732480974,-0.3063065222983642,0.1356084572167886,0.32925587993115346,0.0698091062135745,0.33518410664485154,-0.986167224502795,-0.21749233028171408,-0.006633087906620927,-0.023149633415747675,0.09450636213348951,-0.3081176895600029
2017-03-16 00:00:00,-0.24158055362794134,0.15125040454182143,0.2910522892758613,-0.47430845399892435,0.5175317836774233,0.43388646858103896,0.2844699174254859,-0.7819086262001109,0.8476829958824983,0.29565546337052395,0.4477628280548168,0.2503162347347624,-0.24028470363354298,-0.3053261285908269
2017-04-15 12:00:00,-1.346396889075814,0.37427248670947416,0.3562207547663452,1.546316162142993,0.3199308833957074,-0.1294048679684543,0.07940676076608366,0.028585242926809418,0.9338145568278284,-0.7284406060565914,-0.5461383771996172,1.2587377973764537,-0.21022837479675596,-0.0691850626489523
2017-05-16 00:00:00,-0.13769921979989505,-0.02326330693564793,0.6019546474657493,-0.4461103707801179,-0.10567820980310971,-0.726701216813457,1.1283317281814256,1.8588675382180564,0.30080404779266784,0.8234960693859018,0.012632932897085086,-0.552150161060703,0.7855409710459845,0.4852603822198107
2017-06-15 12:00:00,-0.5385213002298187,0.4484514863342746,-0.332577165965969,0.6297508198648369,0.36451642126668216,0.9608164373963562,-0.2967616626729309,0.40592174143893645,0.3608038583821653,0.3395221442256258,-0.11341409616983289,-0.3421639893911761,0.8954034750942313,-0.5354958829241203
2017-07-16 00:00:00,0.625899778830574,0.5518452564371865,0.42132545004528066,-0.8656502924566016,-1.4053834393242242,0.23791924989082902,-0.19273789533625812,1.0257008268669137,0.9586331766825196,0.12269577103797194,0.1874672439915017,0.4458900758200862,0.23785980248259164,1.1104494256636006
2017-08-16 00:00:00,-0.32015846491505373,-0.4346157453911727,0.0036429420422457656,0.05398571403982022,-0.6165158218696288,-0.19381829435420084,-0.2523568307075423,-0.24261677477709587,-0.3590526835141384,0.169870735205382,-0.2542384887955407,-0.43509370608703735,0.14202055583966863,-0.4336958068608619
2017-09-15 12:00:00,-1.1103104098360475,-0.17858151342697287,0.4291392100215191,-0.9291165894488217,0.3908378040001176,-0.016835194574338797,0.08214858699657623,0.5575106797486693,0.9581537944189198,-0.16512114834250882,-1.1735274174752446,0.876993491054808,0.26061692762857464,-0.686888255607026
2017-10-16 00:00:00,0.011382110022444158,0.49215622876727444,0.7288094606059584,0.29059681900505496,-0.16212410165309066,0.05716036419614989,-0.6348633443297973,-0.005947939609554864,-0.2862350122791312,0.2535997328166279,-0.5647772925721566,0.7267293141849221,-0.21446168435573124,0.584241244853333
2017-11-15 12:00:00,-0.36817138551102935,0.44873917655031387,0.62518163061979,-0.7488180282418555,-0.674037020238054,1.5742929926405087,-0.421070862022877,-0.15598561761649887,-0.15940944365368603,-0.6721293609231888,0.5259710539822593,-0.8185032678571743,-0.5074203294450977,0.22489668366119975
2017-12-16 00:00:00,0.23377012021629556,0.38239933632493023,1.3638284457659646,-0.004435461524807061,0.6784651451793732,-1.2690679857781066,-0.5702016451227406,-0.35610195911586384,-0.04053723164147005,-0.7360260790716554,-0.2196686163439725,-0.42407699675540733,-0.2639379571780092,0.40475850020573123
2018-01-16 00:00:00,-0.5440189833316994,-0.16143465250372951,-0.5775437791865864,-1.1397502331745544,0.09099581913587396,-0.38537214946337417,0.05647056107342474,-0.12385886194029305,1.6801810197072273,-0.24321620848218947,-0.5005399844950722,0.5932196645554698,-0.11185491229768084,-0.8266547703158693
2018-02-14 12:00:00,0.1565084909939886,0.00046485764326820167,-0.524665085155199,-0.5111576546593443,0.2895358649149745,-0.4708806072917749,0.545432233783603,0.5017901470896668,-0.6993370661207482,0.1952237704808529,0.6632414470783197,0.1006150868313343,0.004700174267372677,-0.27065148938531625
2018-03-16 00:00:00,0.39194988150231286,-1.1420525474365868,-0.13750047080656486,0.5190401724694369,-0.032249726938254675,0.37351489963764284,-1.3333264226175776,0.4004831572779266,0.12181022603528474,0.3178909789156793,0.6556980491994819,0.07950369121129819,0.2852857611305352,-0.0965121726704089
2018-04-15 12:00:00,0.287383401577098,0.9994813585982085,-0.8214370636605417,0.2504056318187011,0.08465818908239187,-0.24530705886854076,-0.47076218811377707,0.23769556299766514,0.1686447653368393,0.28422325008362326,0.258973829570982,0.17592119996234282,0.27134462572730284,-0.1090958271474678
2018-05-16 00:00:00,-0.29374841246368755,-0.03740217537448792,0.6668954452905065,-0.15563967984810279,0.6576218817336884,-0.4200290840396616,-0.3652002793881385,-0.22888622549367743,-0.41155721031276304,-0.8532958321832775,0.13702902292556268,-0.49897845412254016,0.37796859422754364,0.3392844122483091
2018-06-15 12:00:00,0.19377765384087936,-0.26602731055342427,-0.18438466394056902,-0.6432258515212914,-0.11823581007949213,-0.29620391431898685,-0.059287061107853645,-0.23359681853904435,-0.5999254898007469,0.19877566732572244,-0.34687669779598795,0.4477684281847155,-0.22513767714356392,-0.027237457681177912
2018-07-16 00:00:00,0.5177773247805604,0.22262847426838145,-0.4503384299730698,0.052704662730438945,-0.06751915364765582,0.6580116070496013,0.2951511630717304,0.4427162225160952,0.26885085638912215,-1.6400075322771626,-0.2580205773267029,-1.3195161509114472,-1.3543753165144152,-0.25361800672837437
2018-08-16 00:00:00,0.1434998724704996,1.5789690970814845,-1.610597002912954,-0.02777971864077361,0.6364648807274494,-0.382092115379484,0.32848637595230257,0.7039684875341394,-0.21098393578122177,0.6257274389259261,0.4633742030341017,-0.21690807144209082,0.04296185972616619,-0.5661880713998467
2018-09-15 12:00:00,-0.09904348605309765,-0.4052424041215955,0.1424696334510001,-0.5518033802734317,-0.380687859462244,-0.2126156933964396,-0.15467793169975064,0.143850879988641,-0.8276146594911765,0.07723994822651843,-0.40973240554928403,0.07951476091427231,-0.11960034760189424,0.4024692359154012
2018-10-16 00:00:00,-0.38999203468280086,-0.4160828193323345,-0.0208661226296128,-0.051154054563390505,-0.38317346813743514,-0.08959680378862567,0.34081217742158276,0.050184141433948004,-0.4093882939088514,-0.03883961039389219,-0.21780785688905951,-0.5006868912411045,0.4521124491391229,-0.22700059193322764
2018-11-15 12:00:00,-0.7650849169964756,-0.13005416362042127,0.09644155778587625,0.7025917729134792,-0.21855597420591644,0.5059539474876272,-0.010540656636405465,-0.18333185527073104,-0.05894521896497018,-0.2939491663639371,-0.0580508040804783,0.05099100777103602,0.35959597405825455,0.19385306495152987
2018-12-16 00:00:00,0.07543235888526317,-0.45232517859892557,-0.6210039688781882,1.8988799258078737,-0.7516621572632302,-0.07685540256743018,1.7330147742050972,-0.009596446638677758,-0.43203857133562334,-1.056015231581558,-1.2205869675109304,-0.48830978601586295,-0.0880268075390923,-0.30299278750527325
