time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
1991-07-16 00:00:00,-0.7147523613668538,-0.5118164731840442,-0.4891498267958059,0.1188548872839782,-0.12671001117736802,-0.5539553557320576,-0.3053301468446401,0.1453985242631172,0.06042474230010658,0.6834203011920931,-0.6879018814963684,-0.04763658384025149,-0.0581199509997935,0.36686721502546726,-0.16483426916722396,0.776898284777124
1991-08-16 00:00:00,0.07283995684153977,0.08387671063723848,0.09940580591586332,-0.3359252904088277,-0.06341319629647696,-0.5064119793529877,-0.7764324870269441,-0.04384552582502133,0.0473729110073246,-0.14601531218630348,-0.04926023523252809,-0.11245464446075282,-0.25603616202551505,0.011820888179628897,-0.03138431578899625,-0.4722595000651581
1991-09-15 12:00:00,0.4717616776083864,0.6972225785419591,-0.3586967584255188,-0.6520855211915823,0.4507393617501738,-0.3707348187915509,-0.10980475417747426,-0.1564236504171617,-0.1364826357488772,-0.07027578255148159,0.45661149499131454,-0.015836276625608825,-0.40054855325097866,-0.49542530407947266,0.079503599903706,0.08994375182742093
1991-10-16 00:00:00,0.5759938181396874,-0.24364512699028457,0.22886640498316455,0.009092187492831194,-0.5438759302815861,1.1732076150334172,-0.6251998929783655,-0.27622800527364505,0.10857348549219786,1.0892776919574443,0.7519294741582099,0.5287675158144055,-0.6346687492204842,-0.11724310851205133,0.5016211163074097,-0.18453679430783293
1991-11-15 12:00:00,-0.09875637698962858,0.9031099065073007,0.3618308761273056,-0.515488065793809,0.3987770541437001,0.006420234429170835,-0.5165263560219734,-0.07351577639636994,-0.29749196635930475,-0.518332017676661,-0.41145535740709627,-0.1763181185282401,0.4055573420944356,-0.008433959198555607,-0.25150077673814963,0.07579708545207237
1991-12-16 00:00:00,-0.25573925324593966,-0.717895754400182,-1.6333419357357188,0.3313853123058563,-0.23353496978757987,0.6297559844277624,-0.13897674614294864,1.2715947547343525,-0.2831535814505969,-1.0916580398382623,1.4416902445527195,-0.22031705208819674,1.4639081768432658,0.19030973323661016,0.9828039158251545,0.11749276122112756
1992-01-16 00:00:00,-0.6387689724826863,-0.3996244436048312,0.6816032921353185,0.06842772957843674,-0.07071140361871919,0.37223040058621115,0.06124608092773609,-0.5348949597061027,0.6754094103920583,-0.42715749014485066,0.9143760873164248,0.8460122110375742,-0.283674201283469,0.07491910686961278,-0.45688201291100583,-0.13406912560291812
1992-02-15 00:00:00,0.06047183536068801,-0.5435186906848113,-0.4880699808616157,-0.40401751535772157,-0.44919594485744063,-0.46312944388718186,-0.2503279275050233,-0.13876720532909376,0.0020046020510842144,0.397023316562725,0.057412758213382264,0.1205791249360112,-0.40675856436036734,-0.09913892714860262,-0.22335517426721666,0.07924774845777721
1992-03-16 00:00:00,0.04683160182653512,-0.29840569116576765,-0.32000881517435625,-0.13575270091212227,-0.42746319579396264,-0.017741263682800934,-0.38355666883347606,0.16051422747253521,-0.002319587705258863,0.2531508705992976,-0.2590670844730087,-0.4153064946188319,-0.3867285273130755,-0.45107556532942816,-0.2917725034801977,0.27167167226388217
1992-04-15 12:00:00,-0.23668305696216277,0.002185648247850419,-0.82087193495041,0.13740431218084725,-0.343390797685625,-0.4523378419354923,-0.036526894178306124,0.5522256687218926,0.03120377813420766,-0.343898713750096,0.6212713668006433,-0.16964495350294073,0.619181388226191,0.011138099658263068,-0.051535342531476236,-0.3028231217304662
1992-05-16 00:00:00,-0.12250423165485003,0.017842563897444624,-0.4914464232211083,-0.5520457762991022,0.7711184114086641,0.14875734626418535,-0.06139994602345833,0.12750807127840835,-0.6413686843288747,-0.34106748461871134,0.5283640930275095,0.0071258904156525915,0.02907570475652821,0.09275863300014753,0.370921597831644,0.4226452139834959
1992-06-15 12:00:00,-0.05768986979374435,-0.825399276176276,0.957713693355994,-0.11794614672101522,-0.11838211807589977,-0.18485752206615508,0.5874232797700473,-0.40853274755889585,0.10276236260159866,0.8777595656812509,0.9567093269383786,0.4164941809072614,0.012717695482057811,0.03470393449205811,-0.7082523224270878,0.022458100599771547
1992-07-16 00:00:00,-0.45179422188790835,-0.014268828262647665,0.41170353172873986,0.011010082558131906,0.2956407846220287,0.4362568483809003,-0.24548368057287517,-0.24305701948045022,-0.27282206173878054,-0.5729129262805805,0.07016297186876391,0.10394596440915993,-0.2972633900077367,-0.3345805582316555,0.6435398530442219,0.02964173626876082
1992-08-16 00:00:00,-0.8978753095238485,-0.006043762645940781,-0.4069346834393933,1.2191896815664705,-0.18880318924027434,-0.27275562341831255,0.6720884534572794,-1.2622448670967674,0.6741514174660925,-0.5815922517877412,0.8097968710690666,1.237336753669664,-0.37319709505581294,0.5970974412703838,-0.10224720398525314,0.7474353834378287
1992-09-15 12:00:00,-0.42772191338195875,0.041832224024302284,0.1004919762594462,0.22902395760248784,-0.4019272751732633,-0.6726527251283914,0.4186125655320657,0.8066717144406719,-0.11740060502637681,0.42608319188943233,0.31451056866788024,-0.16369335033239107,0.5944841461606802,-0.07539721322230375,0.2216377800068412,-0.22221456840094755
1992-10-16 00:00:00,-0.052696937913956965,0.04980218844227188,-0.8729370447864406,-0.3015943756610914,-0.2587801379738346,-0.26171005646458545,0.1207887280633898,0.23057755269243516,-0.5500437157351104,-0.14105155181776713,0.5823138062948319,-0.14813139747210347,-0.11640717530866507,0.07304661464150775,-0.7829832514852048,0.2712082786734255
1992-11-15 12:00:00,-0.20556381772776045,0.17616024899605584,0.36474989338925035,0.08492330587079833,-0.029666795664461565,0.03387273699099769,0.6804209188759872,0.26274961621845827,-0.018349045801960395,0.1252584296924219,-0.7581536244852947,0.21343328812405393,0.13096468590898336,-0.32698459757199455,0.7158695930327627,0.38306398586015405
1992-12-16 00:00:00,-0.5613908737862142,-0.35990610364950504,0.1820911208867538,0.168403145407658,0.10784518412267685,-0.14526374007747134,-0.10015219945312881,0.3706203623528703,-0.3365196032510294,0.6351078441502438,-0.41151447719542233,0.07412227763100065,0.3912565807326436,-0.5453767210753118,-0.281379937798774,-0.1837542723135147
1993-01-16 00:00:00,-0.43795631064427704,0.19317536223724016,-0.42485778898697507,0.17807229958361936,0.2645368950656196,-0.5160521679309746,-0.2737664661168864,0.03095170691646682,-0.36862804096843144,0.7232647212624224,-0.5348152703295764,-0.06615382927632352,-0.11397013304090353,0.20016731595888282,-0.2731578717838973,-0.19333748044191795
1993-02-14 12:00:00,0.05483816168060818,-0.2734811765627439,0.19935210078997842,-0.08534160834222759,0.04251226842621092,-0.4845535044447526,-0.5080765418401907,0.06914941931160809,-0.001602895210139621,0.1455213369033706,0.09989474723195962,-0.255261422118398,-0.5610476566441194,-0.3642916030648576,0.6208526884956143,0.0024763221938601254
1993-03-16 00:00:00,0.04665875947689102,0.8057633212725599,0.143217104685435,-0.01795749716805467,0.2628710312576136,-0.4526427747723688,-0.12227989417895535,-0.5643466462544262,-0.02047353321313522,-0.06942881233048642,0.23740224253134007,0.7443576983785302,0.7907006662725939,-0.27818984144634307,0.02545759173076803,-0.10059644388769817
1993-04-15 12:00:00,-0.7475321868292595,0.3290271330837009,0.36301710995131475,-0.6165309483973476,-0.8286864669838816,0.19624676391082319,-0.24059787956638012,0.2652601179467329,0.5247881085450377,0.4416656236285146,-0.7892246014043099,0.007123828472495819,0.24382968730580157,0.2816702878712425,-0.2407380000363399,0.8622991846460921
1993-05-16 00:00:00,-0.056740493727702124,-1.5950683233421545,1.0918396953296214,-0.1476122153490001,0.8274421354198706,0.3872418276851257,-0.018606931202736376,0.8465675262740938,0.614080308889668,-0.043490577549086085,1.343077478297962,0.14560368197124918,0.5837209441041116,0.1602647368182386,-0.15498532071057677,-0.33197303784363635
1993-06-15 12:00:00,-0.5075409255096308,0.12632974694060103,0.27077404565423346,0.32082549674705985,-0.1875210344242778,0.5704300991186525,0.2251982809319132,0.1625108802886266,-0.533621932010909,-0.032554017397781965,0.23113240167290222,-0.04264535436743189,0.10328391035101869,-0.2329985791202943,0.31561667356957035,-0.5643546281086909
1993-07-16 00:00:00,-0.42348010762960114,-0.7581465142543226,0.5108756369072027,0.3771868458127109,0.2921711528041787,1.2522096366820974,0.4012182110608439,-0.5723946651513625,-0.32024396234035557,-1.0789756657021585,-0.24343285051522598,-0.2828648312753967,-0.12187117314742196,-0.3091009972232187,-0.22070182743685066,-0.257717254378798
1993-08-16 00:00:00,0.19219231354328115,-0.7672507886800763,0.36245168564037333,0.14035080811697576,-0.25051420754723086,-0.07816644006216339,0.26735890562582776,-0.2789614308673202,-0.2563143119924156,-0.39778221074918757,3.982210161507238e-05,-1.0319528413101313,-0.445025154692256,0.29930065816051865,0.14679215213384667,-0.17350327864102294
1993-09-15 12:00:00,-0.6101899983272862,-0.368767765998848,0.07800302421632746,-0.02688988834120959,0.18366444907042245,0.701722790471334,0.04276570847990291,-0.5489459244574718,-0.5428515522818819,-0.4199231902884811,0.5921039202942926,-0.19779486434668803,-0.21845709123784468,-0.0350441736740994,-0.17928413449174221,-0.08477763683836792
1993-10-16 00:00:00,-0.43784867987119147,-0.033255636484162715,0.10691304327566423,-0.06914534611390483,-0.9223540313687715,0.02396946945515932,-0.3088985297922682,-0.1412896346376003,-0.017116658303017562,-0.08083170291665259,0.4260000045412456,-0.2831259094527278,-0.18271025940931257,0.24351225983979474,0.2575493001604721,-0.12468622576014915
1993-11-15 12:00:00,0.5425122385334159,0.2024963685685863,-0.04567851699586306,-0.7539582036070203,0.11114284675911434,0.1485756512385601,0.130504934894335,-0.2425533274509441,-0.5408019458968958,0.3412802755229239,-0.5232055779750681,-0.6121383200028424,0.3688353091674548,-0.1973873158293462,0.05593939892582886,0.2571467889036146
1993-12-16 00:00:00,0.06556571912956854,-0.3766507548175668,-0.6589082770929697,-0.2754416258852751,0.4368713490434334,0.3814453773876343,0.18489769544088597,0.5928904829251945,0.18974024404636575,-0.04438043040140177,0.25487951395801095,-0.41008331149908395,0.37899937257313954,0.029349773063314877,0.11718240752035894,0.3592735302330276
1994-01-16 00:00:00,-1.4479407846255046,-0.4158742117719803,-0.7936528454222243,1.0244034060864284,0.9055391266522747,-0.4978211064624592,0.795272668744632,-1.2837935970295273,1.141073745787744,1.2337492770264955,-0.5367634725688912,0.1794825044795859,0.08358834883230604,0.5749709989177778,-0.2276603026600926,0.18079367792199058
1994-02-14 12:00:00,-0.11134619337351154,-0.5343002549561309,-0.6732420069054551,0.4233127664962333,0.3098531754520174,-0.6383044699867958,0.6453961261589501,-0.06585892511060795,0.050108149286168135,0.48236752884860623,-0.3975044184059625,-0.08198472316120176,0.15635033874016946,-0.10679275717060321,0.45691650525796335,0.3524257703686537
1994-03-16 00:00:00,-0.874385987643804,-0.6465700933431989,-0.4104001269129054,1.4421339088121727,1.269393781450587,-0.567807675459689,0.3119936042942776,-0.46330985142131664,0.09690621785757397,0.6451852843119086,-0.26318916878498655,-0.42041968880390773,0.05261191129933962,0.2926091149478711,-0.16488750144793543,1.1803771013313031
1994-04-15 12:00:00,-0.05969010463071206,0.5233615788395283,0.05088270092637001,-0.5076460560940158,-0.06952539769747101,-0.7610923931860059,-0.4474009238236176,-0.5040067544055188,-0.27395355995484816,-0.15230065882831573,0.2436594132947028,0.11562722764802635,-0.1359620346116862,0.4642735366007109,-0.26067193966124724,-0.39460214976521657
1994-05-16 00:00:00,0.019520587897106534,-0.4267853664914578,-0.5507994699453511,-0.6500279720609126,-0.13008380299198058,1.0079759311726897,0.874554038612639,0.173863879207127,0.8724764221801085,-0.6056709101008781,-0.5889221733881954,-0.5443803234183808,0.09422416717921656,-0.30414855227604365,0.5648650596585242,-0.33748297251871884
1994-06-15 12:00:00,-0.33053594174937984,-0.00027095080327421694,0.7385555841414926,-0.38981067865215535,0.006649574632984656,0.21182767864409757,-0.21375460278437186,0.4613600781917234,0.313333450917962,-0.5826486008714709,-0.47890164800617185,-0.8182716906706072,0.011034300694803711,-0.2775128163570585,-0.22102196223979123,0.8809826947291983
1994-07-16 00:00:00,0.41537664437288513,0.6175065130041554,0.0025767766658245095,-0.19400115355644876,-1.3550671810971364,-0.8318147605137225,0.026817060073452748,-0.3537905904646771,0.40265813749146356,-0.6440344872137751,0.49734917876129975,0.6489726385056845,0.21770295763589842,0.03527122706170127,-0.35374836749113636,0.3000427550878771
1994-08-16 00:00:00,0.24264814699104986,-0.052654479925748815,0.14736548420924275,-0.22350401586660812,0.2620833086059876,0.2986055934425803,-0.5521524539282513,0.43546110219308454,0.9834368018224973,0.6571484321954952,-0.5146614143286958,0.0640120450970817,0.3730277769061777,-0.6307448181540257,-0.08887524268659322,-0.2522681100143251
1994-09-15 12:00:00,0.7599844172529421,-0.03337001709596704,-0.10946151030201731,-0.40126547702100906,-0.457002581186036,-0.05108436498326879,1.0788000628146563,0.03624305996678911,-0.5424132492019541,-0.15078674385770957,-0.24099733863252115,-1.0280477386468923,-0.01930261381910836,-0.056120451473691824,-0.027994581640024635,0.04476475390084206
1994-10-16 00:00:00,-0.12133801270156186,-0.15168678419145826,-0.16830787758948854,-0.24027060078618395,-0.2998853808825297,-0.14873794863941187,-0.06989444195910555,0.5234050234121495,0.051502557936862314,-0.01751157424953942,-0.31601535446577306,-0.37849186774895055,-0.3227693702627997,-0.03149892972029689,0.45525676318112296,-0.42105326053715775
1994-11-15 12:00:00,-0.12951800258996138,-0.04686030629277729,-0.6006494765614234,-0.24931406615308993,-0.9263371351179845,-0.3995451525330421,0.024945250060546043,0.2509288134905203,0.11767241203409212,-0.2737542938662015,0.6685763327057392,0.35973388049818766,-0.17238428072134276,-0.026668410746855664,0.29856680609091574,-0.04120739993784556
1994-12-16 00:00:00,0.6758292458463434,0.2676914622565476,-0.16133630212296785,0.4277500189820246,0.01720578290659891,0.1302862877763582,-0.2858033627099724,0.24926905674173,0.13372261789482526,0.9290434127172527,0.6560345882965781,0.35694208801026284,-0.1985550470660259,0.029673496195059768,0.07485044789326512,-0.16627417689116986
1995-01-16 00:00:00,-0.5848587201762768,0.47189369974302653,-0.1289303495306032,1.373405924438953,0.12955647276920568,1.7345661848839047,-0.04468112275569025,0.025523220432895923,-0.4996961565254814,-1.3285426915677037,0.667297259759456,-0.28116805247013654,-0.522430272058657,-0.45381047189835866,-0.47177756555496897,-0.17583509198439695
1995-02-14 12:00:00,-0.2886270512841533,0.8070270879272174,0.30479068144032073,0.6918849559337202,-0.031110538926823472,0.8812993609533769,0.06365571278900772,0.5303607327365252,0.32721147906766795,-0.030050771185350766,0.009761776752199969,-0.21637699312570913,-0.36430289750267386,0.531887910953279,-0.7124938855311996,-0.35491017862928864
1995-03-16 00:00:00,-0.24473504474335356,-1.474758379721788,1.3476913672132718,-0.14592844352117623,0.26185243838257977,-0.5476740926551619,-0.13443367014533214,-0.4215377812330727,-0.005177687546348231,-0.23066746492276852,-0.010572188634480284,-0.7378670369187112,-0.35411890716940764,0.8617505034855499,-0.0627707236232724,-0.23440089582354964
1995-04-15 12:00:00,-0.13189527387788036,0.4123040391099049,0.5381820844808176,-0.4032034020802243,0.6548149140597869,-0.6747562226549938,0.231192210410878,0.48519573204118704,0.06922259897382804,-0.6477051209506575,0.22700520235905947,1.0681671272178312,-1.2108430691168943,-0.6788630583436357,1.1753004606738433,0.5277891753747905
1995-05-16 00:00:00,1.0804819254867883,-0.0759537625071861,0.6763132538662413,0.017897286769899656,0.5144815994064088,-0.05196098231980084,-0.09427357647838253,0.6533629606330109,0.24278051046919708,1.2429274052853803,-0.20085888363019444,0.6133496347393629,-0.06665439903878356,0.6044463859030362,-0.44875086959589783,-0.4907716945196609
1995-06-15 12:00:00,1.0958706124843771,-0.9903368162006734,0.8925519415161554,-0.4473702917651054,-0.15091780273958533,0.059216778569963435,-0.07618601076701181,-0.3051126371404632,0.008527988101794615,0.3636981878801324,-0.007026763686551973,-0.5118701440926037,-0.22501729559314776,0.178730177457874,0.13035303706211496,-0.08534343981030434
1995-07-16 00:00:00,0.5312685748170972,-0.5571162590027502,-0.9458164492311565,-0.008578330700922676,0.8603001202528983,0.8034196794195362,-0.500703250736752,1.243550547431666,-0.5537704772185669,-0.032592638376729155,0.42045935295901443,0.8910126246505793,0.12300800329893236,-0.09454073260746343,0.0655756304242915,0.8256395323667742
