sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,8,29223.948297168492
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,7,46580.065263384124
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,6,49722.92968699615
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,5,19232.453935536247
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,4,15104.512603030904
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,3,14916.878906098844
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,2,14588.519936467737
119,2032,2,119_2032_2,3.3348206827743576,2.0,49722.92968699615,15,1,11633.289209787778
119,2033,2,119_2033_2,3.106277805835991,2.0,24458.668176485065,6,6,10978.953296177835
119,2033,2,119_2033_2,3.106277805835991,2.0,24458.668176485065,6,5,12778.281753051426
119,2033,2,119_2033_2,3.106277805835991,2.0,24458.668176485065,6,1,15126.557874733906
119,2033,2,119_2033_2,3.106277805835991,2.0,24458.668176485065,6,3,24458.668176485065
119,2033,2,119_2033_2,3.106277805835991,2.0,24458.668176485065,6,2,20738.022892780355
119,2033,2,119_2033_2,3.106277805835991,2.0,24458.668176485065,6,4,17474.833996416386
119,2034,1,119_2034_1,0.6624270508324321,3.0,26122.946253802893,2,1,26122.946253802893
119,2034,1,119_2034_1,0.6624270508324321,3.0,26122.946253802893,2,2,21726.851738599817
119,2034,2,119_2034_2,0.6624270508324321,3.0,5882.0182062161875,1,1,5882.0182062161875
119,2034,3,119_2034_3,0.6624270508324321,3.0,3312.6306569891935,2,1,3312.6306569891935
119,2034,3,119_2034_3,0.6624270508324321,3.0,3312.6306569891935,2,2,2855.365688999888
119,2035,0,119_2035_0,2.415357189484105,0.0,0.0,0,0,0
119,2036,0,119_2036_0,1.1740583112177776,0.0,0.0,0,0,0
119,2037,1,119_2037_1,3.0859020576743124,2.0,41557.14878456633,11,10,41198.79334027876
119,2037,1,119_2037_1,3.0859020576743124,2.0,41557.14878456633,11,11,32856.47851562131
