sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,2013,1,0_2013_1,3.2377756108292015,1.0,134124.99389007545,5,5,101446.23478550198
0,2013,1,0_2013_1,3.2377756108292015,1.0,134124.99389007545,5,4,132704.17827683312
0,2013,1,0_2013_1,3.2377756108292015,1.0,134124.99389007545,5,3,134124.99389007545
0,2013,1,0_2013_1,3.2377756108292015,1.0,134124.99389007545,5,1,77008.206237734
0,2013,1,0_2013_1,3.2377756108292015,1.0,134124.99389007545,5,2,113381.08593673751
0,2014,0,0_2014_0,0.7628104541541183,0.0,0.0,0,0,0
0,2015,1,0_2015_1,0.4166208217600751,3.0,31884.594082877746,3,1,30837.63726224594
0,2015,1,0_2015_1,0.4166208217600751,3.0,31884.594082877746,3,2,31884.594082877746
0,2015,1,0_2015_1,0.4166208217600751,3.0,31884.594082877746,3,3,31694.23829730833
0,2015,2,0_2015_2,0.4166208217600751,3.0,57449.18489452904,4,1,38959.7920549105
0,2015,2,0_2015_2,0.4166208217600751,3.0,57449.18489452904,4,2,57449.18489452904
0,2015,2,0_2015_2,0.4166208217600751,3.0,57449.18489452904,4,3,49745.271211354644
0,2015,2,0_2015_2,0.4166208217600751,3.0,57449.18489452904,4,4,31145.822461976473
0,2015,3,0_2015_3,0.4166208217600751,3.0,38067.33050819187,5,1,27838.712615409015
0,2015,3,0_2015_3,0.4166208217600751,3.0,38067.33050819187,5,2,38067.33050819187
0,2015,3,0_2015_3,0.4166208217600751,3.0,38067.33050819187,5,3,37540.082163203064
0,2015,3,0_2015_3,0.4166208217600751,3.0,38067.33050819187,5,4,36907.384149216494
0,2015,3,0_2015_3,0.4166208217600751,3.0,38067.33050819187,5,5,36591.03514222321
0,2017,1,0_2017_1,3.108125446677577,1.0,55689.29979666359,4,1,49538.34388088008
0,2017,1,0_2017_1,3.108125446677577,1.0,55689.29979666359,4,3,30291.80440246072
0,2017,1,0_2017_1,3.108125446677577,1.0,55689.29979666359,4,2,55689.29979666359
0,2017,1,0_2017_1,3.108125446677577,1.0,55689.29979666359,4,4,17460.778083514473
0,2018,0,0_2018_0,2.5103180401228036,0.0,0.0,0,0,0
0,2019,1,0_2019_1,0.43237459941659084,2.0,18405.971857434644,2,1,8480.2383426924
0,2019,1,0_2019_1,0.43237459941659084,2.0,18405.971857434644,2,2,18405.971857434644
0,2019,2,0_2019_2,0.43237459941659084,2.0,85734.55251867851,12,10,84789.81915759115
0,2019,2,0_2019_2,0.43237459941659084,2.0,85734.55251867851,12,12,67784.61865801855
0,2019,2,0_2019_2,0.43237459941659084,2.0,85734.55251867851,12,11,84317.45247704747
0,2019,2,0_2019_2,0.43237459941659084,2.0,85734.55251867851,12,9,85026.00249786298
0,2019,2,0_2019_2,0.43237459941659084,2.0,85734.55251867851,12,3,81483.25239378537
0,2019,2,0_2019_2,0.43237459941659084,2.0,85734.55251867851,12,7,83845.08579650377
